x,y
468.54581785225935,330.13585384048946
468.54581785225935,330.13585384048946
476.81107298632736,333.11314148329774
505.3641783737231,306.00091078330087
475.3586912180318,339.14978345455734
473.57313492673967,341.97839626133765
473.57313492673967,341.97839626133765
473.36243223235783,337.8087305101626
473.36243223235783,337.8087305101626
501.96377059337755,345.84669986125164
473.8659288049251,337.3373650268579
471.2835339281439,349.34905245085554
363.13286499043784,435.2798584862927
563.1426921027593,259.7404463768456
563.1426921027593,259.7404463768456
998.3534937015932,-59.716372183974045
998.3534937015932,-59.716372183974045
7511.105406218384,-5329.489084737878
7511.105406218384,-5329.489084737878
476.4141803862858,345.2319095683574
475.2383583682703,344.9959831887291
7511.105406218384,-5329.489084737878
476.4141803862858,345.2319095683574
475.2383583682703,344.9959831887291
473.0620719744551,344.1474916223957
473.0620719744551,344.1474916223957
479.518882283377,341.2723093488845
479.518882283377,341.2723093488845
475.9704976495337,344.0511773428052
475.9704976495337,344.0511773428052
478.62565640199523,344.6213347321355
478.62565640199523,344.6213347321355
479.9667877771511,346.6476468193835
479.9667877771511,346.6476468193835
474.61262981955366,351.83061780510735
476.01950793381786,348.68602033774533
474.321787419739,347.1863612009803
474.321787419739,347.1863612009803
381.17838388103866,416.8843637067964
381.17838388103866,416.8843637067964
392.88987802383906,407.71634537903947
392.88987802383906,407.71634537903947
403.9375618989313,398.6415757454406
403.9375618989313,398.6415757454406
475.1135911612011,341.3084446681029
475.1135911612011,341.3084446681029
328.2237401989547,457.4878222320166
477.78215628588447,341.9571891398257
475.1135911612011,341.3084446681029
328.2237401989547,457.4878222320166
477.78215628588447,341.9571891398257
477.06759640560927,336.9607683123425
477.06759640560927,336.9607683123425
520.3973582157615,301.43950428067
477.87580007593607,337.20715321357517
477.06759640560927,336.9607683123425
520.3973582157615,301.43950428067
477.87580007593607,337.20715321357517
478.58621763642043,335.3273264369998
478.58621763642043,335.3273264369998
510.57299555946076,308.98818706299664
479.2529295623027,335.54803373646143
478.58621763642043,335.3273264369998
510.57299555946076,308.98818706299664
479.2529295623027,335.54803373646143
475.1472694931962,336.69042964248206
475.1472694931962,336.69042964248206
479.4457796267424,334.8826744231312
479.4457796267424,334.8826744231312
479.4457796267424,334.8826744231312
517.8818638262403,347.6617169770303
481.4028188840567,333.197843614209
477.64025735031885,338.6810019484433
477.64025735031885,338.6810019484433
477.64025735031885,338.6810019484433
509.8801725304763,347.714573895933
478.7575412171318,337.7487482853264
477.6037492925384,337.279276566957
475.60917596000417,338.25263190266986
475.60917596000417,338.25263190266986
475.60917596000417,338.25263190266986
475.60917596000417,338.25263190266986
476.1678458876793,338.4117254308864
531.1225996414806,290.87284224837435
476.79691292295854,339.2333546196231
476.79691292295854,339.2333546196231
476.79691292295854,339.2333546196231
476.79691292295854,339.2333546196231
477.11030286685707,339.3202604434515
650.0131146430471,194.74047141604524
473.603691549259,342.99646118864354
476.4987444098644,339.5211680216592
471.53402146217536,344.04335403066796
474.6481396064214,339.68412624998734
471.0782650597607,345.1418809184421
470.72054390313593,341.33173952973254
474.6412432588643,342.2979286274556
474.6412432588643,342.2979286274556
474.6412432588643,342.2979286274556
469.77112906558676,346.22948118586027
446.25509876298577,335.89566010052647
436.3099885174546,330.81510454026704
469.4631940619654,343.5386998381957
476.28450953057774,343.165700782724
476.28450953057774,343.165700782724
474.96283288113693,344.2358857356902
366.27823318288995,319.2990895346219
473.0369163766173,343.67369196888137
473.0369163766173,343.67369196888137
471.14799163640225,345.2616028141557
507.3628393779196,351.86315571113573
473.0369163766173,343.67369196888137
471.14799163640225,345.2616028141557
365.19066599253443,434.3338580205809
507.3628393779196,351.86315571113573
202.71231587638604,279.17976665325205
224.90794910789612,300.37485697695155
475.89529107916405,341.02925506173835
475.89529107916405,341.02925506173835
243.56054530853098,284.0551074641675
475.97884229507355,346.1931268352486
472.6139180912991,348.50516911298683
472.6139180912991,348.50516911298683
506.9505494165909,354.33403083335475
474.32317352927913,347.18385635668193
576.2117815662738,366.21158146670524
576.2117815662738,366.21158146670524
470.5250064728938,347.4047369903659
471.79449770818775,346.3732671285047
576.2117815662738,366.21158146670524
470.5250064728938,347.4047369903659
424.02231185277947,339.129634029958
471.79449770818775,346.3732671285047
260.9994994212792,306.32417484777017
469.4569381731135,348.2725494108098
544.6146250078216,360.47122098595355
544.6146250078216,360.47122098595355
474.5632806037505,347.6115066975998
473.14415837551377,348.7007113639147
469.78303347482176,350.1102560457147
469.78303347482176,350.1102560457147
469.78303347482176,350.1102560457147
337.2708728040704,452.52610852300995
474.2411293237905,350.7043764269871
402.7509959547311,402.8421571943201
396.25301556240197,407.159933254872
396.25301556240197,407.159933254872
388.8757397667852,413.16438034374437
349.8463997061149,441.58729374276095
349.8463997061149,441.58729374276095
349.8463997061149,441.58729374276095
349.8463997061149,441.58729374276095
458.87508317290644,358.61588655704855
458.87508317290644,358.61588655704855
957.636857975,-47.78154915704829
957.636857975,-47.78154915704829
360.99011889173937,435.0936272411651
360.99011889173937,435.0936272411651
486.17625088112345,334.82528297127993
358.76077882443946,433.42906240720174
360.99011889173937,435.0936272411651
486.17625088112345,334.82528297127993
358.76077882443946,433.42906240720174
477.352752312773,336.25047758858955
477.352752312773,336.25047758858955
481.69348123463396,336.05308986289646
481.69348123463396,336.05308986289646
479.54455923110703,333.9839792797054
479.54455923110703,333.9839792797054
556.3206500327788,361.46038451709205
476.3346330981742,336.7315127422457
479.54455923110703,333.9839792797054
556.3206500327788,361.46038451709205
476.3346330981742,336.7315127422457
477.77444853182453,332.15855248376704
477.77444853182453,332.15855248376704
555.5054635626407,361.2750877724526
472.85757221021385,336.58043487369207
477.77444853182453,332.15855248376704
555.5054635626407,361.2750877724526
472.85757221021385,336.58043487369207
479.080831283877,332.2424117107287
479.080831283877,332.2424117107287
550.3495065851964,359.33277384350134
475.7934202043081,335.1490459476022
479.080831283877,332.2424117107287
550.3495065851964,359.33277384350134
475.7934202043081,335.1490459476022
475.9113067934031,340.73467900288034
475.9113067934031,340.73467900288034
591.994378460331,370.7671297231443
472.4573154795444,343.55770880959625
475.9113067934031,340.73467900288034
591.994378460331,370.7671297231443
472.4573154795444,343.55770880959625
471.6519051615128,343.48094034969915
471.6519051615128,343.48094034969915
471.3783900342654,342.8801105821459
251.80669236293025,306.666299616979
251.80669236293025,306.666299616979
470.35738710704214,347.6339889368679
471.8881875866168,346.36785246734956
281.0046943702431,297.6843317427058
281.0046943702431,297.6843317427058
471.5889083474624,343.033658165601
472.595056375381,342.1535240211001
474.60911082204564,346.5564290463073
475.0842995047862,342.91194849859494
501.1562899187027,346.38494190412587
585.2985854196478,366.6238732835761
473.8931525371971,343.2640948461523
531.327376536806,357.8083333554174
531.327376536806,357.8083333554174
468.837377689799,350.05864942319164
472.1316821704342,347.4511665101601
531.327376536806,357.8083333554174
468.837377689799,350.05864942319164
472.1316821704342,347.4511665101601
531.327376536806,357.8083333554174
468.837377689799,350.05864942319164
472.1316821704342,347.4511665101601
474.6954359426259,341.9555830200688
474.6954359426259,341.9555830200688
474.6954359426259,341.9555830200688
474.26249087593936,342.3645277069361
474.26249087593936,342.3645277069361
478.8644774777233,337.3316160533639
402.87965182853776,318.6064816378944
402.87965182853776,318.6064816378944
480.08889591311225,340.5657805439807
479.7146765688745,340.8829270770296
402.87965182853776,318.6064816378944
480.08889591311225,340.5657805439807
479.7146765688745,340.8829270770296
402.87965182853776,318.6064816378944
480.08889591311225,340.5657805439807
632.3125578451454,383.860141634771
479.7146765688745,340.8829270770296
583.0355001270206,370.8382852811543
477.3292360367152,342.9045601278537
548.1165264963897,361.97563890280486
548.1165264963897,361.97563890280486
37106.04669331596,11172.505866529138
394.98745333100624,334.09764088877233
394.98745333100624,334.09764088877233
95.53608123191239,259.40577968923174
95.53608123191239,259.40577968923174
472.8071732560459,346.4268489700694
476.05228695106456,343.7270221100651
758.0138717225501,407.9870625247115
758.0138717225501,407.9870625247115
470.50521088235496,348.00334679264415
476.3905099239745,343.0807376399278
473.8233771052029,349.0388224208078
475.19192772578094,336.72720988202025
471.0148910048102,343.6003576573611
479.3446927439144,337.7299200559014
479.3446927439144,337.7299200559014
472.0344219884368,345.8603194784742
472.0344219884368,345.8603194784742
474.69579062441613,342.2430121677106
474.69579062441613,342.2430121677106
477.29415586212747,347.83046074163013
471.1691724023888,350.2586280204288
625.7287465899115,212.95008982673448
431.3827222770581,388.96670547067725
431.3827222770581,388.96670547067725
431.3827222770581,388.96670547067725
421.3783292764224,392.23078166806573
421.3783292764224,392.23078166806573
421.3783292764224,392.23078166806573
403.1765283667604,403.8634033039765
403.1765283667604,403.8634033039765
403.1765283667604,403.8634033039765
447.7462187101564,358.7943484458624
447.7462187101564,358.7943484458624
436.17177566168124,372.95363169754717
436.17177566168124,372.95363169754717
666.5883553453219,151.22869086569938
666.5883553453219,151.22869086569938
666.5883553453219,151.22869086569938
666.5883553453219,151.22869086569938
4528.517148485509,-3213.585548573701
4528.517148485509,-3213.585548573701
4528.517148485509,-3213.585548573701
4528.517148485509,-3213.585548573701
470.84028966637874,340.7743953991986
470.84028966637874,340.7743953991986
470.84028966637874,340.7743953991986
470.84028966637874,340.7743953991986
499.52457937260846,318.0156631735705
499.52457937260846,318.0156631735705
499.52457937260846,318.0156631735705
499.52457937260846,318.0156631735705
464.58053417765166,351.793537625794
464.58053417765166,351.793537625794
464.58053417765166,351.793537625794
464.58053417765166,351.793537625794
316.4820136421228,480.23873759870804
316.4820136421228,480.23873759870804
316.4820136421228,480.23873759870804
316.4820136421228,480.23873759870804
551.8106553014978,267.2072672973517
551.8106553014978,267.2072672973517
551.8106553014978,267.2072672973517
551.8106553014978,267.2072672973517
473.4455227374386,343.4521214042171
475.5070749861048,343.2169103604584
475.5707237369878,341.2866412674998
450.90252828414424,364.20017806199854
453.47708421821676,360.2350944999411
461.561348456562,354.3377917442332
467.4376864416409,353.9488056877661
466.12158802934846,355.24326688193764
466.12158802934846,355.24326688193764
468.03936548154763,354.237346148518
468.03936548154763,354.237346148518
471.37311017880916,348.1473406183406
471.37311017880916,348.1473406183406
436.02974802868874,377.212513607812
476.3966878613963,349.05157490107314
471.37311017880916,348.1473406183406
436.02974802868874,377.212513607812
476.3966878613963,349.05157490107314
475.3837671994569,345.54199984565054
475.3837671994569,345.54199984565054
480.1051177568976,330.17501905385944
591.5797581511908,242.90166659304663
471.82158636045574,340.32783241549015
446.1557203427125,364.14581564394325
-149.3505370221032,874.5849780033848
-596.9528006415302,1242.3498163431464
485.46454453659805,469.05771855378316
485.46454453659805,469.05771855378316
474.5116490973245,356.69806519718986
473.3053550800444,364.3493185294974
485.46454453659805,469.05771855378316
474.5116490973245,356.69806519718986
471.1542643135472,322.25652482264604
473.3053550800444,364.3493185294974
465.19367925877714,294.4959290584766
476.2211720877871,345.8549429649115
485.46454453659805,469.05771855378316
474.5116490973245,356.69806519718986
471.1542643135472,322.25652482264604
473.3053550800444,364.3493185294974
465.19367925877714,294.4959290584766
476.2211720877871,345.8549429649115
475.39450029980287,347.6376333900421
475.39450029980287,347.6376333900421
474.0017121813447,350.6973630012585
474.0017121813447,350.6973630012585
469.821128302522,383.7174738977519
470.9331158492817,333.2287687707794
478.0417693348569,325.9928456181015
477.31707396395245,341.0685594457718
477.31707396395245,341.0685594457718
478.1810106326068,331.23106039501744
478.5643722011299,331.01221114548184
477.31707396395245,341.0685594457718
478.1810106326068,331.23106039501744
478.5643722011299,331.01221114548184
477.31707396395245,341.0685594457718
478.1810106326068,331.23106039501744
491.57586303642,178.70616755448737
478.5643722011299,331.01221114548184
9160.829455126148,-69669.79361611066
472.2230805783814,334.6322581889849
652.7795971515104,-1296.7842033042934
652.7795971515104,-1296.7842033042934
479.0835839724839,337.8763419254962
476.64812215444056,339.0763956253092
652.7795971515104,-1296.7842033042934
479.0835839724839,337.8763419254962
476.64812215444056,339.0763956253092
652.7795971515104,-1296.7842033042934
479.0835839724839,337.8763419254962
492.9826667910037,207.07148416000518
476.64812215444056,339.0763956253092
485.0286489435255,261.24037243430257
473.3616231574991,340.695790867514
472.25813519391977,379.8210774457302
472.25813519391977,379.8210774457302
474.7187052178927,334.0991965033354
477.3300504056401,332.6432882496009
472.25813519391977,379.8210774457302
474.7187052178927,334.0991965033354
477.3300504056401,332.6432882496009
476.6716424798321,339.65293466548576
476.6716424798321,339.65293466548576
477.3437904129891,343.4448244456064
477.3437904129891,343.4448244456064
452.5320454218422,558.1724678072792
484.2671519514071,340.22311826075475
477.3437904129891,343.4448244456064
452.5320454218422,558.1724678072792
478.2604975061103,335.5113899439584
484.2671519514071,340.22311826075475
485.3585020086569,339.71527113912583
484.42187152538537,339.1605401194381
473.0746812842356,340.0663179211243
473.0746812842356,340.0663179211243
519.1948437303012,-564.7166753701913
478.3998830224577,337.31772550957794
473.0746812842356,340.0663179211243
519.1948437303012,-564.7166753701913
473.45343771003843,332.6358936881892
478.3998830224577,337.31772550957794
479.97863195118356,336.5028573527373
478.4769823957879,335.6129490905457
478.22958389450343,340.8660470572888
478.22958389450343,340.8660470572888
481.0065308996941,317.3390665154184
479.5177218932473,340.2392873193021
478.22958389450343,340.8660470572888
481.0065308996941,317.3390665154184
478.7054429396175,336.83445175707465
479.5177218932473,340.2392873193021
482.27300804319265,338.8986682031004
479.70160742544937,337.41083902819696
483.9288166631134,344.09633990318844
483.9288166631134,344.09633990318844
480.54289132543335,345.5870412418119
483.52218516453837,347.0215520112281
476.4805914512008,340.7281406415532
476.4805914512008,340.7281406415532
477.6684076150464,341.3288444127809
476.4388230015411,341.92822341549254
480.2252265372504,345.613242470994
480.2252265372504,345.613242470994
477.7111825767222,344.42492025408916
480.44670869820146,343.151476858843
475.00221847940514,341.73500859433625
475.00221847940514,341.73500859433625
477.0877078923493,342.74987871273055
474.9607785637652,343.7675041154464
475.89391758188685,344.56487660160855
478.04566832714215,349.5169593268364
478.04566832714215,349.5169593268364
479.6181619603872,350.1975293619092
478.4481327123654,349.3655358989489
477.8382668892977,348.2952134477575
629.0791093825961,414.460338552434
629.0791093825961,414.460338552434
505.7890042623703,361.86586626275306
293.4533266846619,296.74270994979116
616.386013668991,409.2896197991551
616.386013668991,409.2896197991551
506.88569414827117,363.60995858376714
144.71363997577552,258.0785241031064
443.78799019717746,358.6079424375375
517.110078629265,374.4826838039406
474.4954826740898,361.3346475816792
131.6074641855429,246.82229413432515
556.102996585476,372.9178009588121
581.266343027276,385.29429444192004
345.9667106823144,463.03590573711864
345.9667106823144,463.03590573711864
329.18323018635476,477.1917457173216
329.18323018635476,477.1917457173216
372.3895288453776,440.6767473151123
372.3895288453776,440.6767473151123
1311.9158178769271,415.9805207497568
393.0629918291929,420.6953134142764
597.4461022075718,432.2404180274661
472.59303200407976,346.2381078481471
472.85153737022114,348.3361757769835
473.39613482002943,349.22412847674116
487.4787788062187,359.4796687053561
195.60281505392138,139.46186418865852
562.0092894416459,411.2187357443129
562.0092894416459,411.2187357443129
491.1802748613187,355.3636962572159
511.566607927491,369.05170924124104
562.0092894416459,411.2187357443129
491.1802748613187,355.3636962572159
511.566607927491,369.05170924124104
659.7621313112872,487.64790901237654
659.7621313112872,487.64790901237654
483.23913095625477,349.7297785661272
493.97593165739636,356.96951576365143
659.7621313112872,487.64790901237654
483.23913095625477,349.7297785661272
493.97593165739636,356.96951576365143
588.4442919803813,431.5519300243568
588.4442919803813,431.5519300243568
477.366825038692,349.8004603514074
470.5722832546946,340.9862963898595
470.5722832546946,340.9862963898595
470.18763371975365,340.69609575816105
470.5984653513276,340.9623741345291
472.24154202501126,340.75040332221926
472.41432460633115,338.28284661793526
472.41432460633115,338.28284661793526
472.41432460633115,338.28284661793526
487.3660044018075,350.1201697769415
471.33323810144935,339.3533791841458
472.41432460633115,338.28284661793526
487.3660044018075,350.1201697769415
488.5737360305441,351.07633722931257
471.33323810144935,339.3533791841458
471.29524410390155,339.39100227120844
457.98773398237836,330.3912172269719
473.7731716035327,343.0683087493778
473.7731716035327,343.0683087493778
473.7731716035327,343.0683087493778
492.01976333344345,356.8068489822408
472.3835099729124,344.33556041406723
473.7731716035327,343.0683087493778
492.01976333344345,356.8068489822408
472.4450242153545,342.06829698840085
472.3835099729124,344.33556041406723
473.8564714789853,342.9923464406332
590.3149701324138,419.2356568790798
472.83712896274596,347.384254495725
472.83712896274596,347.384254495725
472.83712896274596,347.384254495725
463.5219897926916,340.8205689345348
473.3682669316395,346.9218899576169
472.83712896274596,347.384254495725
463.5219897926916,340.8205689345348
478.0606357759836,351.06487113740064
473.3682669316395,346.9218899576169
472.442888095965,347.72744780320437
526.3681205683678,379.76365508881844
480.88902485080354,348.54943782008684
480.88902485080354,348.54943782008684
291.40060064083167,209.04699311929758
486.30966764600464,351.9650251395256
480.88902485080354,348.54943782008684
291.40060064083167,209.04699311929758
483.22886279313184,350.27203968623974
486.30966764600464,351.9650251395256
499.2775767557791,360.1362010661505
488.00080773872907,353.2050619302013
455.1677447778864,334.9803063590207
455.1677447778864,334.9803063590207
611.9892604601287,443.0596276249687
495.4759731828926,359.5808908961116
455.1677447778864,334.9803063590207
611.9892604601287,443.0596276249687
433.15980323070374,319.81272317037343
495.4759731828926,359.5808908961116
1365.937161749754,890.8335631900941
479.94491094753107,348.45328917992055
478.27025989383424,349.845053449628
478.27025989383424,349.845053449628
811.3791576947227,583.000174680664
495.5305310019964,360.2691144583714
478.27025989383424,349.845053449628
811.3791576947227,583.000174680664
471.71850668095095,345.25924134820906
495.5305310019964,360.2691144583714
415.7488860958141,312.08628299133443
487.55996142757044,354.6484048466923
618.2353944874019,448.5138869962284
618.2353944874019,448.5138869962284
455.90947214650134,331.477112917809
475.7531886048926,343.989996788149
455.957046535114,330.8686940271723
472.74992975815417,340.4945571557455
472.74992975815417,340.4945571557455
472.74992975815417,340.4945571557455
554.5142713491414,401.2383617019843
473.99632218845176,339.3509117675301
473.2478771255568,342.9851306942331
473.2478771255568,342.9851306942331
473.2478771255568,342.9851306942331
420.88482472863876,305.16652937517506
473.37428776923895,342.87367028880556
471.08006491389364,341.45953582739037
471.08006491389364,341.45953582739037
471.08006491389364,341.45953582739037
572.4282072806416,414.62101877016397
473.3606059230489,339.35903689060217
474.7540635433958,345.8144506348106
474.7540635433958,345.8144506348106
472.2258459485494,343.28355575547516
472.2258459485494,343.28355575547516
472.77072403977525,344.4656694371878
472.77072403977525,344.4656694371878
490.8192024487738,354.39921021799165
490.8192024487738,354.39921021799165
441.70661518928796,319.29424194911667
573.9753597745207,405.5937463879545
490.8192024487738,354.39921021799165
441.70661518928796,319.29424194911667
555.7919906594797,400.84082113183376
573.9753597745207,405.5937463879545
512.7350572059178,367.891560696203
492.74796001144654,352.59646144062845
501.5399237587903,363.98450173483565
501.5399237587903,363.98450173483565
474.44922632009104,345.2444371142411
502.3421048433237,364.44722270818585
495.342196670081,354.1248893192767
483.25162370665896,348.75929090164936
483.25162370665896,348.75929090164936
472.5169913925931,340.9559739726535
471.8517710823649,341.6057677575419
475.1207736861727,347.29131819182504
475.1207736861727,347.29131819182504
469.99925889732947,343.7842836934205
469.7192050680611,344.05627152185696
471.8144811940899,347.24565124186466
471.7432770297344,351.0585712828603
471.7432770297344,351.0585712828603
471.32571992520633,351.41378527549443
442.547700801118,333.9823437760487
438.6591851668149,327.9254637306087
475.41218865733566,349.3468231117114
475.41218865733566,349.3468231117114
503.91839965229366,367.7419474607247
475.0893538796068,349.6173575023688
475.41218865733566,349.3468231117114
503.91839965229366,367.7419474607247
475.0893538796068,349.6173575023688
475.41218865733566,349.3468231117114
503.91839965229366,367.7419474607247
478.7180987941103,351.4801346227849
475.0893538796068,349.6173575023688
475.1855866328666,349.53671479885475
473.38848832052406,348.5480369610046
475.6645416481242,342.95552785702876
475.6645416481242,342.95552785702876
475.6645416481242,342.95552785702876
475.91262025384356,342.72614596175873
471.392666349882,339.9356266246265
474.1025532617617,342.93469613981426
474.1025532617617,342.93469613981426
474.1025532617617,342.93469613981426
474.66145266542713,342.4070176734387
463.52643532201,335.57578601284627
473.45706928379036,346.5211359105309
473.45706928379036,346.5211359105309
473.45706928379036,346.5211359105309
474.4333449128784,345.6355653502334
452.7896116577756,332.93430945149794
548.3999647318319,393.5906292622631
560.0257514344272,401.9501485628947
554.2905011476053,397.77525743038643
505.44972963271164,364.457723415381
415.24884805617177,309.01534032752994
415.24884805617177,309.01534032752994
470.6259010023193,345.26289540011646
471.033560737613,344.877682185002
415.24884805617177,309.01534032752994
470.6259010023193,345.26289540011646
498.7461793252079,363.66928004750065
471.033560737613,344.877682185002
509.87521949593014,369.84783579422646
468.7628856537112,347.0233295811567
462.94518856830496,340.7055088414564
462.94518856830496,340.7055088414564
470.34280358469624,345.51657845224673
470.431300085026,345.43293869324214
462.94518856830496,340.7055088414564
470.34280358469624,345.51657845224673
505.88626678976607,368.63241717989894
470.431300085026,345.43293869324214
515.1093597607858,373.64683753235056
467.7960999747976,347.92351743169013
501.03800259263585,367.10700402527937
501.03800259263585,367.10700402527937
469.8773668304952,347.4669172007954
469.0547801103122,348.22935261831077
501.03800259263585,367.10700402527937
469.8773668304952,347.4669172007954
502.88491499908764,368.2710855381476
469.0547801103122,348.22935261831077
504.13406881692674,368.93441397270897
467.6300027524627,349.54994374024955
477.2463694580512,356.3252273361747
472.3785851009765,351.5401975050907
472.01612497015304,348.9906627145977
472.01612497015304,348.9906627145977
472.7662633683981,344.43489210764756
472.5629700963833,343.945232724991
472.5629700963833,343.945232724991
474.1332647705071,342.14191892381575
477.9257441484987,339.9408363847817
477.9257441484987,339.9408363847817
395.3847494142659,419.9938607912127
478.71304887301807,340.5686864594221
478.9620526042026,345.73804248159144
478.9620526042026,345.73804248159144
454.79274350373953,366.7228823298132
479.54831364132514,346.1705479466351
478.000917431008,340.0479992570455
478.000917431008,340.0479992570455
396.7907127506114,418.05255070823716
478.8513782467582,340.72242709780767
476.5450083294725,345.7245378246905
476.5450083294725,345.7245378246905
441.66373177079333,377.22219958198923
477.3211881248943,346.2860304262001
477.35785408228713,347.5088648231747
477.35785408228713,347.5088648231747
439.6741232362129,380.3676827208612
479.19901111677694,348.8198248734019
424.87312633310347,391.5736181192322
480.6380677538492,333.02478149360024
472.5667735725267,338.2319911216782
760.467415033966,90.80160065717746
456.73241313551296,360.51563320062075
467.82926421095954,357.815800893239
537.1322763913535,362.9263798140979
537.1322763913535,362.9263798140979
474.84106089011505,351.4149709285709
476.8955695304206,343.3912645273745
479.83252083554794,343.1381317296543
479.83252083554794,343.1381317296543
479.83252083554794,343.1381317296543
476.27353599741036,346.1961219376816
667.5056634057577,389.7603613115226
802.3787641272859,421.8387876950669
534.2532315025311,356.0219619388288
534.2532315025311,356.0219619388288
534.2532315025311,356.0219619388288
566.5226512014117,365.61416472691974
-3706.420479121479,-750.339076051338
534.2532315025311,356.0219619388288
566.5226512014117,365.61416472691974
481.97398325842005,340.48176458027956
-3706.420479121479,-750.339076051338
480.26258256086646,341.93619291226696
479.2277998945777,342.8155996049552
492.445104267505,346.7240366839889
492.445104267505,346.7240366839889
492.445104267505,346.7240366839889
606.0134347425085,374.7335160916482
668.4610574929451,388.75021157616624
492.445104267505,346.7240366839889
606.0134347425085,374.7335160916482
478.2073987428057,343.2125760678258
668.4610574929451,388.75021157616624
478.1052022759608,343.30019232221423
475.58746754740787,345.4587257164664
477.75121287446063,344.2458822328006
580.0120546275512,366.629830690363
580.0120546275512,366.629830690363
474.15176023717476,351.17381210529584
475.6708958875761,349.9787556388353
601.7308719335856,372.40859878508275
601.7308719335856,372.40859878508275
601.7308719335856,372.40859878508275
474.54466065299107,346.0372409261387
473.8206060911307,346.65567952615487
-15.715266116494966,271.3298692317224
-15.715266116494966,271.3298692317224
474.6015042865865,350.2074895951242
475.27252052559294,349.6706229478258
468.3418110128501,354.58732636811914
468.3418110128501,354.58732636811914
471.7872902085469,354.89261880980774
471.74429360908397,354.92566432449877
468.3418110128501,354.58732636811914
471.7872902085469,354.89261880980774
468.18386070537963,354.5733309171835
471.74429360908397,354.92566432449877
468.18573939295754,354.5718068315955
395.8293596247675,413.2709311033112
468.3418110128501,354.58732636811914
471.7872902085469,354.89261880980774
468.18386070537963,354.5733309171835
471.74429360908397,354.92566432449877
468.18573939295754,354.5718068315955
395.8293596247675,413.2709311033112
473.8929979992159,352.01314894011244
473.8929979992159,352.01314894011244
470.1483065657863,351.54038503840115
380.59362127361635,425.6597157772921
473.8929979992159,352.01314894011244
470.1483065657863,351.54038503840115
380.59362127361635,425.6597157772921
477.1370200723533,352.4615750053928
477.1370200723533,352.4615750053928
469.7496399062216,350.70271975960594
469.7496399062216,350.70271975960594
470.06762628170134,350.4311540529394
478.77598321032036,351.84667513950865
469.7496399062216,350.70271975960594
470.06762628170134,350.4311540529394
469.19398931520897,351.17725469897334
478.77598321032036,351.84667513950865
581.1937965544266,364.8266166978648
491.026670181835,353.8379928904093
474.40320774468773,347.07862317084846
473.250100540308,346.606572538851
473.250100540308,346.606572538851
461.50714364541153,356.7608779164012
474.4697588991392,346.8166744922929
473.250100540308,346.606572538851
461.50714364541153,356.7608779164012
474.4697588991392,346.8166744922929
469.413129371519,344.7490797471909
469.413129371519,344.7490797471909
434.3007324554505,377.3023600199435
474.02969753216365,345.6095021081297
469.413129371519,344.7490797471909
434.3007324554505,377.3023600199435
474.02969753216365,345.6095021081297
469.7057881155098,347.3655225240394
474.4829309931028,345.8294601905865
474.4829309931028,345.8294601905865
-1.189455717648155,769.3793461737199
-1.189455717648155,769.3793461737199
472.64700879822556,340.5946213247551
474.40070559539714,341.5615232671757
-1.189455717648155,769.3793461737199
472.64700879822556,340.5946213247551
474.40070559539714,341.5615232671757
391.1037747220934,413.5348981988106
391.1037747220934,413.5348981988106
475.3392831063275,343.6175548404916
476.8802241069993,344.43890052022346
391.1037747220934,413.5348981988106
475.3392831063275,343.6175548404916
476.8802241069993,344.43890052022346
4095.599516467638,-2909.02745955489
4095.599516467638,-2909.02745955489
472.74303105994915,340.7122921086137
474.26634031595637,341.5496349578363
447.8849190192375,361.6789153300652
447.8849190192375,361.6789153300652
335.5639371640253,461.51203680255355
335.5639371640253,461.51203680255355
474.60803282863463,338.33201779098516
401.1179792196854,407.37624680682427
401.1179792196854,407.37624680682427
401.1179792196854,407.37624680682427
552.3258693210195,272.0909836939231
552.3258693210195,272.0909836939231
552.3258693210195,272.0909836939231
330.2769833317533,473.66807800002135
509.27157567530367,304.88935298117775
509.27157567530367,304.88935298117775
467.90886445808775,344.5536416455733
467.90886445808775,344.5536416455733
407.8183649874282,400.90289682557335
407.8183649874282,400.90289682557335
549.0882281583822,262.44375798290196
549.0882281583822,262.44375798290196
549.0882281583822,262.44375798290196
314.5921579390514,482.2132873031418
314.5921579390514,482.2132873031418
314.5921579390514,482.2132873031418
287.0375252107506,507.2239412250606
287.0375252107506,507.2239412250606
287.0375252107506,507.2239412250606
473.80994953127026,342.116823020558
473.80994953127026,342.116823020558
473.80994953127026,342.116823020558
469.7819120635191,345.7927991452965
469.6054141931876,345.72534413441144
473.75572348222,344.31942198441584
454.17343469684425,359.30202493451355
454.17343469684425,359.30202493451355
454.17343469684425,359.30202493451355
468.4846467939875,346.1056191395711
469.47364900536,346.48036381845225
466.57109084961445,349.3190111781189
466.57109084961445,349.3190111781189
466.57109084961445,349.3190111781189
466.5887979891199,349.30301124720575
466.5899225543713,349.30341323390894
471.2742253070276,345.77719769441114
475.7122533080626,338.6764960688912
363.3134973459771,437.13289080204333
363.3134973459771,437.13289080204333
363.3134973459771,437.13289080204333
476.4348503232939,340.54341266023374
478.36975071068167,342.0104357265585
482.59669898192277,329.7773511045165
482.59669898192277,329.7773511045165
482.59669898192277,329.7773511045165
477.9082519811077,334.1406243245764
478.0501424436387,334.25867794130977
465.78772587950175,343.33180185648143
