x,y
444.28240310290613,312.58790767042854
442.0068768780884,311.77970402731967
440.4107273991725,313.8822299025544
438.1165769530583,313.05238207803063
436.5088985410196,312.12791685920655
434.73179276020835,312.721572182177
442.827016468161,310.01730286025247
439.0475369278,311.27986593973833
452.404818436172,311.1636264082939
449.52414745191857,310.0674234385734
450.35676308292403,303.62136810388546
451.9888571046012,304.3096258842146
446.9451204778167,301.90600667129615
447.08171017578985,301.9638241367112
454.94315943117414,305.64072275602734
448.60733310830346,302.97154014956664
444.2510998434572,306.48716039045064
443.6931852680854,306.267598175146
441.6203964002589,316.0376526387127
421.02975418234513,309.5663376558147
453.9629112416635,300.84128335764126
453.4301490243696,300.00046579849493
452.38255066232125,298.34712201931814
452.94496282506645,310.18962980519115
449.7750209789671,297.4287078857451
457.5192184277778,306.82627161301025
451.07958035135437,296.40998180939016
459.34602473040246,306.31598347214504
446.8818158782918,306.0713656858559
449.5678630842712,308.86732118601236
396.72757661735,260.4050690922339
385.971716387185,248.3333092499493
452.99898859484057,308.4675327149861
448.98593068787875,304.29310534493635
451.7964833353557,297.707083868881
449.5632338178803,295.02979129557093
446.9311132660215,298.30627661621725
445.5945455369821,296.83038589448086
450.73924778602435,306.17937887853765
448.5501490628789,303.88035531150535
449.41118636995475,305.669769701837
443.00331937464165,299.01761428203616
442.23666534374,298.2217329426599
456.71517872015323,320.9367630970238
449.2973280204418,316.4971029104404
439.33473378465055,316.04330944578686
443.51441302103194,323.7316092844231
430.3476016592085,292.50115638653847
427.07025869833393,293.8760277857971
432.10572009143215,293.160483917345
428.83520688820613,294.53398539961256
455.67148812353713,301.99809085177407
452.4420410250493,303.3344115807009
464.72837269658305,305.39459317658816
461.25733589003727,306.6206782301868
435.5854995377409,305.4994764135365
470.40578367461313,294.4164054916895
434.8749720767216,305.2675320456535
469.2090277126576,293.8658344054942
444.5762609948855,308.4344178441928
474.7441054341191,296.4122631262674
451.7833685419744,310.7871038359157
482.6140159248443,300.03283850243497
404.01478486127905,316.3424917061086
449.47985688240885,302.1534807810915
403.73278028345146,316.2726524398924
448.28894351935185,301.70493517345176
427.5199136080045,322.1636062306843
467.217859444647,308.8343220449522
366.23173583136946,306.9854080729716
401.74858633940914,284.1759751007712
445.1319285952564,308.4639566763895
456.1258552852554,320.72070271274026
443.9835348864328,311.9207963060031
447.19316553663964,315.27211527218566
392.1504243895579,345.7082094538697
393.19766356380774,347.09441240617025
391.95835435299637,345.45397139796364
443.936829574,302.49477076611345
447.9996599405672,307.37534980399073
441.6953151330814,308.56904414876806
444.90738543707016,312.2291011456682
435.53183268879764,303.51381921086704
438.59397947495233,306.36031512248155
444.90738543707016,312.2291011456682
435.53183268879764,303.51381921086704
438.59397947495233,306.36031512248155
445.6911171384388,311.9460953369539
449.3134960728447,310.6380529571307
438.74503019743156,314.4543299135401
436.1575041981714,303.09587745331004
436.8045237210373,302.66367545512253
430.5800778081917,306.8215375691214
439.2156642752395,305.93482037816875
440.52744389069517,305.037009571446
433.68255173825037,309.7218042373408
453.4931436689139,309.1291969469087
443.91909556979135,302.60636938740083
437.6225830776517,311.0694949328667
442.74503371938584,309.05685486516023
431.01880866481093,307.29353026455055
437.00446658393497,303.35284895874565
459.54019037459017,310.6828169382462
450.571498392233,313.7089151361726
462.35186865836397,305.71842772494034
454.48888255701263,308.029134571747
458.0895216007754,303.14811121028237
450.3985363826947,305.48744189970955
456.54059821887085,308.6274097416696
466.9520138820226,305.6189421352247
464.94807184340067,313.1936013192086
473.93280282228534,310.75418062420795
442.62974211621474,313.34864939046633
454.0059607030029,310.0602913478759
450.03771149531406,317.19849501251656
439.4690249413486,310.0997033977338
448.3012864245618,308.03076040616116
440.64782378081287,309.5564741473901
441.1627426735287,299.52999079070275
439.76019788760595,296.35656104301364
437.5646015987334,297.8954359832059
441.85254103799366,300.64759081041217
447.65430626857875,295.0991527241896
435.6711228268563,295.94978445756914
437.2588226274063,297.5262891532321
448.1984566754151,304.7775357717513
442.9183270625058,308.5029158172389
439.1367210318034,311.1710169207099
450.29812367599266,303.2961218445257
447.28561375137707,305.4215894339117
440.93887311610064,309.89951377477195
443.4786175893002,299.39020876714767
448.061430856763,296.5779424097624
448.90583614240717,296.0597688691394
444.03988816738024,299.65679720491937
448.43379554895665,296.75608846001813
449.24060477310843,296.2234603527948
447.23044807306087,301.1722273986454
451.4911332349314,298.21877448925966
452.2481189767476,297.694041575047
441.28854899436425,295.5373018573235
439.8457705490306,296.50718779293527
443.1705414370482,296.4672560358092
441.833924052165,297.4062048950807
446.06796578372615,297.89896841516224
444.87470409009006,298.7812059971824
451.53415676940335,300.5999926234646
450.5368034408643,301.34153352841554
456.86023302490094,291.117572944598
448.0651668844198,296.53785639354044
453.75602983052556,289.31073745559786
444.4051760250477,294.77827680941255
456.33894223092676,290.8141499250134
447.89756247627383,296.45727878935645
456.5183066110531,290.91855092816354
448.5343043085773,296.7633992064642
457.27811290836905,291.3608045104174
449.7637648852258,297.35447547230274
444.45659244618497,292.48259998440665
444.0130431004226,292.7838187530975
437.7355187381783,288.9415806150243
437.1095385456213,289.37434851918397
446.6760720447931,293.6519399723402
446.30302993882714,293.9147866404387
446.576638477183,293.59955307641087
446.22302692390423,293.8752751291711
451.5523042901019,296.2209986645065
451.33008117835254,296.3975229708725
450.05186657650756,295.4304882137641
449.6527914739458,295.5691510511571
447.31828998673257,285.7629247940558
426.73802663762723,300.655497109086
451.11290019056423,287.9586705527367
431.2505077086384,302.4212201441229
455.11814451541227,290.2762994438111
436.2799234127969,304.38921846297654
460.201279141656,293.2176480137139
442.31424752740054,306.7504350359353
460.3501460601704,293.3037896428609
432.1649270896497,302.7790302577449
448.9086128651594,299.7969564316239
456.4633642253936,295.340383376349
462.47052755050373,306.5598480232742
471.22867347287746,302.9513610490321
448.85892919144874,299.7721807781137
456.1061002477483,295.15622684352354
449.482056956618,300.0829145956727
456.35871165961163,295.28643880070854
453.7936036739116,302.2329445669497
460.51370886235156,297.4281881139173
456.3902714148189,303.5278194307674
466.89743800775057,300.7187673479667
437.065080099567,306.39736940718217
421.0741508183859,300.2566035784173
438.77378415539386,307.0535383697853
435.37294683724,305.74756388729645
438.96481757246545,307.1268981764031
440.16822174332583,307.5890241154696
444.5235309108485,296.84035887726134
431.5331212027466,290.84407266788037
446.7548062153121,297.87030062953284
451.5567121836615,300.08682829754
453.0972293379781,300.7979207091968
460.00765780933835,303.98772825759823
403.90684617070303,322.0502695134168
388.45531370838927,318.1934678541265
409.633017066235,323.4795585153415
453.63822538399984,287.9800821708194
451.54171147383676,286.86600737167475
426.19217396453314,304.7583322194381
443.8430604832386,294.52245493646427
437.90318606045395,299.241779767901
452.1211921763391,298.3286483252249
443.1924592377619,301.27241896238627
454.2803625801712,299.32141099450246
445.5451287908064,302.1756476000336
451.3846552031633,299.32016280522555
456.3998715371324,297.68513686057304
451.59284632483906,299.4141904241428
456.57738043833723,297.76245312760176
447.0085230958616,297.34372270151266
450.3352423248496,295.0436102192361
505.9028270325588,259.7417441629704
510.8530410061947,256.1343754696422
400.63665657833974,153.4667702032728
402.99334320165667,150.3779409595943
511.54383731195065,265.43681426917783
517.8355657897981,262.9807410725771
489.2767581191199,242.95634166182873
493.6101319983384,239.2277030575176
528.1682725481644,280.7009037592005
527.2692799473817,279.8834970875397
502.8185842844221,257.6517659873601
413.1245333527122,328.14308311777876
390.14292531792495,323.296790210657
389.81795098526686,323.2282605933659
403.1673279687218,326.04333736656145
411.48221537062415,329.32017822936155
416.86050522142443,325.46540786144334
415.5706767646188,326.3898638972689
388.75707943350847,323.7478121719224
396.9849641606327,321.07005647886746
395.7283068776355,321.47903415725807
388.40732622689114,323.6620501812163
396.89839310643464,321.0509118326112
395.60524169058334,321.448576496002
401.89230681723785,326.96866398255094
406.9757273962839,323.27945117491595
405.96544792497855,324.0126456660808
451.3528445806637,294.28820968895366
461.7894707338407,299.2632559750715
446.8925064377609,292.1620064133939
449.7929738163436,295.5005370975032
459.6345675415275,299.94397290632713
445.1945250698031,293.42435793425113
457.67293862197033,295.2649378058813
476.14278209135324,304.30755965285334
505.64162459909556,312.4898477916725
507.8714162423473,311.9967790942011
446.1663316842327,305.3934151193602
459.30296093880895,301.3968531986284
428.878091110843,303.3546243727792
449.767411911931,323.4572522608397
448.5610310324431,323.142880456266
448.1103000492803,323.02542409156115
450.1274450453899,323.55107359686735
446.7601108546494,322.67357715760426
452.31287671881233,323.7358392147097
433.879470753412,318.89677213827366
436.2567621505275,319.5208495633827
453.20596025084734,323.9702880802362
439.58776169561287,320.39529079581155
441.34462991301723,311.5110199947844
442.14965856829366,311.75671970631765
441.0926435740941,311.4341122097286
441.1068225870697,311.4384397319542
444.1727836379273,312.3741899575276
439.6013606769554,324.08547607045057
454.24521052091325,317.3990239804177
444.54360728936,321.82882255767163
446.790658731289,303.01906135254967
433.7370428244734,311.35182346532525
450.2272157856106,300.82533873767716
447.8130726741862,300.0231365805266
432.046134205708,310.85322877750497
451.0450294975688,297.8031500914649
439.14419056385293,325.42509714700896
456.015291524854,317.9209640638628
444.1760949299219,323.1869456409556
445.74732257735906,306.07629335806087
443.0134733726387,314.0871451390808
436.8709182306425,312.2759027517313
449.5191667141892,303.4418977820187
446.370652780929,315.07706960954397
451.25855357697714,313.20976535134514
433.3385676822742,301.54194651486506
450.6358406846722,312.80431295549795
439.12981296057427,305.3126638101727
459.75841664823525,315.3891490166366
469.9472695189377,322.0373492818841
489.2601791189385,334.6389730716066
478.582708903705,327.6719512470787
487.8434075287212,333.7145332567024
413.5592090584761,285.24428501181507
464.8640102869816,318.72053572072394
452.53162832043455,319.9449450838018
471.9213172163265,330.6352460237429
464.64755149424946,326.62493183287904
468.70191285212417,328.8602613045206
436.04742540090666,321.79527797334003
439.1473390451477,323.22883123206555
433.1558453432195,320.4580684603382
433.856506027395,320.78208858552034
415.40047159191215,312.2471062135791
461.6015184047799,309.6837588813252
451.34475002767886,302.3547035122897
472.0353710064799,317.13935119058897
441.92019417597845,295.62031221805995
452.67497973637467,331.134914566718
456.67776115520905,332.96511719684435
444.40204154098,327.3522565447636
453.60689827285154,331.5610182126723
432.76114313505263,322.02965691958445
421.74261505197046,300.7912121498307
441.50190390037704,292.16331007952306
428.6033824788859,297.79545506865634
442.93266248535457,308.1648734882281
460.597328116978,302.5813963699549
447.78095866004827,306.63241590773754
447.91881125765104,309.8999414509292
465.4514079315629,305.2296864417212
452.3249258272106,308.72626027737834
448.8846006074118,310.23601448765805
465.61375162901203,305.3182579565274
452.9853012259714,309.0305589793005
422.9197129108524,301.2008158093239
442.1624992485286,292.5237178537644
429.52738910790345,298.2212341305433
438.9071371939481,306.76408095572907
456.52308672471776,300.3585707384764
444.02674782946747,304.90248852911054
367.3097575411077,281.8497983456311
391.1976604230413,264.71830841958786
377.75005415280305,274.36241709194087
409.17801240761685,313.6815261416648
424.46378101684604,307.8298836813857
438.69883461791676,321.76561077685403
451.28832614281373,318.70369542954404
439.1464333738643,321.888182777048
451.71013633962014,318.8746837781623
412.6314908022642,314.6272386773538
427.22625604615126,308.949702611645
440.90537536180335,322.3698575690843
452.39426970327133,319.1520095397752
365.6171504489646,301.7526681868659
383.7491645666254,291.32548173909197
440.60540695497014,316.43232878916206
465.157574711117,309.1006881787554
496.34747610945544,333.26275528750307
509.10139652864393,331.5604884748516
481.24204219803806,328.70191104494234
498.2058776475256,325.9917607659052
446.23968329376333,318.1335084409004
469.35569061615905,311.24635600980196
464.8717526246002,323.75916385953155
484.4607022106127,318.9665662657596
410.93579916297676,315.238521725572
439.6060635087058,322.98984424389675
440.08367935888816,323.1189729624179
412.75110864486504,315.7293106870901
437.3567551321516,322.38171888936233
420.6970813410934,315.6048086905203
485.0196590541874,333.59335538504405
470.97396180538374,329.66531503280214
425.7656166934648,317.02228274241014
445.32023450752956,307.34861755219674
433.4355444566618,301.5513118166873
445.3736424347547,307.37466973205994
442.46226862911277,311.53539916587124
449.0709305855005,314.50468670104794
445.04298895746757,304.8010885265368
438.2653653896295,301.87609915146805
460.7922086418407,339.23344913116523
471.6640526962825,339.7435447747701
