x,y
380.4769360024177,302.93153647559404
376.3807074292299,304.9974284369341
376.4373562255034,304.9688581824305
376.4119196225096,304.9816868790498
364.5288119289494,304.995526510583
362.97768999770665,305.84461041755503
363.19270531328806,305.7269110668235
365.27146376921513,304.5889990072631
363.48258072192317,305.5682333126499
365.5651395354635,304.4282409379156
364.8258095847684,304.83295003939463
361.55478830182665,306.623506587379
367.13175099420374,303.57067806596996
362.07239081368806,306.340171051869
361.7870193337884,306.4963833561445
384.87108838780483,307.5861000470758
379.261878283822,322.7169734785472
385.27924445168276,319.8772095532381
381.71237016348607,321.5605176064913
391.4732038587177,318.3923578894111
383.03389340447114,315.04763160712685
392.20773223513316,317.34410760750325
379.3966629848704,314.8430542553404
387.03996962140116,316.73671533749416
367.31296894568493,304.4062591957932
444.2122627115159,296.3970198778194
445.44626921437225,297.0581173242464
424.3812176313272,303.23078490481987
427.0041324324335,304.34865742497954
442.35039024643555,321.2432651080792
441.3173894325969,320.8742417699729
426.65158869221375,317.6230363780995
429.1637536159965,316.8931210587274
425.5577856992139,317.94084336338426
418.806421142682,326.1807239130329
418.22884851101225,326.3205277835342
415.7155200878797,326.9288894373385
420.352108390393,326.64282173988386
419.8284340995512,326.7721663741605
417.3471494039992,327.38502987938745
436.7916905522222,328.8964498404272
435.2603487309863,328.4374463706194
443.202891371562,330.81813929009985
438.7708677194475,329.48968720554245
439.9852252446317,329.85367799448136
425.34303103750943,291.8835303784041
420.11326642520487,294.10850199481
420.8644351222183,297.39998351530994
419.4987592473364,297.9532276461877
414.3454226239171,300.0408776470276
427.6912177680157,311.9465639083425
430.4124579504182,311.0252509757327
425.01229884516965,311.40343862484025
425.6096449016318,311.2076958973237
423.7435375127381,311.81919562380415
425.26609780482096,311.3202719242894
432.1038401264308,309.0796304776642
429.262873330541,310.01057926923227
430.25343822873947,309.6859837138453
426.05389792121514,311.83608268028104
426.638074615763,311.63425529077716
424.8373645370967,312.25638318088704
426.3204480269566,311.7439922006097
432.95703458160256,309.4511158293999
430.21217894488734,310.3994368646165
431.16805545753925,310.069190788323
431.0224134060505,307.6992979232491
430.8391752460251,307.7610043273179
437.02788461211514,305.676924238565
439.8040515046634,304.7420355886767
433.9946811511841,306.6983712906273
432.18202954674933,308.23177749833053
432.0099185668403,308.29270091616297
438.0386455247235,306.15866709887604
440.75303428546596,305.1978344970423
435.1042094077914,307.1973915181355
430.57797955376617,307.4952200904987
430.39372924778405,307.5587036918426
436.53587080011835,305.44242353899574
439.28800042898223,304.49417490909997
433.5158016458452,306.48299096274457
432.18890384641327,308.2349340809578
432.0164505150649,308.29566742003084
438.05812968501675,306.1679535235818
440.77831726167346,305.209977976554
435.1177414942244,307.20347769467963
442.1801149007891,311.3308645091421
442.4322651050974,311.25017590537277
443.9272166557353,310.771788217151
450.0171908582576,308.8229834690427
438.5661778764056,309.6599844749611
438.7833121307012,309.59072427891897
440.28368963181333,309.1121427662902
446.12930578374284,307.24754281183635
442.6013203269398,311.52560606996497
442.8587511514046,311.4441309845888
444.3600942682538,310.9689662140971
450.50984036469544,309.0226138715159
441.39513930601345,305.08825283710087
445.26680798621976,307.0721513966125
441.38081721229315,305.08091399087
445.21864901383486,307.0474740484628
446.22939639942757,304.70932390565633
447.2529245459532,304.37147734221014
452.19648266047307,302.739705782379
446.5084453529751,304.8640289317785
447.5329561944292,304.52484900817535
452.50556561462645,302.87859089649254
435.28653462859745,301.80468969611536
429.85658068392456,303.4083286048102
430.2826613654727,303.2451417877807
432.30955258339395,302.46885236504545
436.00497988860855,309.4060177651835
444.206572684324,307.1190096502041
446.40634902540705,302.22849527349024
436.30269872261215,298.39811291596607
465.8911953671811,309.29720183570214
462.1311299849138,307.93524557213163
464.0845038573605,308.64278906146035
463.67787725222206,309.17175454555246
467.35567718721643,310.4903862962931
465.2591231257478,309.7386915871025
460.0022298125768,310.7007156390504
461.9644104984212,311.37580704745494
459.10416672780497,310.39173559602546
459.42884097833814,310.50344029205394
463.639795262971,310.21535125804735
469.13335330145975,304.8055152367123
468.29903377905964,300.94503808964276
467.22557098447,289.597737607557
465.8600556515021,290.6762625809406
471.3752920406643,286.32016343198603
466.2598614077284,288.6443907347359
464.96386818170134,289.8174234558122
470.13552587712024,285.1364393448617
467.46990117445955,289.8389399609066
466.3077856233885,291.10533354020566
471.01479320688196,285.975960496403
473.66882948109236,284.98547142287146
473.3203086098858,285.2905839473997
476.3126259255718,282.67096037301474
473.96165034275344,284.7291214601661
472.80045581139393,283.9914402920789
472.47456846435045,284.3496507702881
475.1467030241547,281.4124805880426
473.04773142240833,283.7196386536459
474.61734777147547,286.07124445085196
474.3290061648431,286.4128163495635
476.9274877935697,283.33463309998933
474.8872541917678,285.75151102933694
495.7048121782908,327.1461620130724
493.80476811320034,327.20897338712496
503.8523577321748,317.8898475250813
502.0981181071231,317.1694170135919
498.6328291685946,315.74629337256204
489.975429158719,311.7259871188975
494.1123434488552,313.43908176346156
490.4318827925711,320.0721315508313
490.5795775308673,320.1247318704268
495.39601861058674,321.8400694852172
478.67238499184305,314.8030466776114
492.6151765642558,319.86379314646325
486.2570482754867,317.5560145987612
474.78559300549074,316.64131793741825
476.00267726484265,317.05961161425955
453.6766608145885,319.49757337500927
466.5702476396936,316.75985547127465
467.3449002332151,323.49078001757147
474.3513751929919,322.10313667638565
461.9325956229021,324.54877847855477
480.3871561028998,329.69098306226584
478.58035463432924,329.1875333700551
451.0840035547653,323.56411799453787
456.1232439895573,324.9203854282272
457.6561528231604,325.33295441689387
477.6912905034541,327.58331521980983
479.41462054928127,327.2985701937316
482.4315790716112,328.93481137909987
482.11657879841766,328.9842440426313
462.64829086769777,308.57627514076586
470.9586078316594,314.0959435862396
458.1765392950151,305.60616146654957
454.02116865168,302.8461863273665
476.8835575058172,315.7784045748546
461.7442391464884,305.3663882699761
445.0054386067864,293.854333367181
462.5563957042731,294.8757966167025
467.63119093844637,293.1173920677544
467.52196337624247,293.1552391597822
456.2521182151074,297.06021385981234
456.0290792153622,291.77359384394094
460.65760718164194,289.5746596497554
461.89798503890574,288.9853774192236
450.29642534461107,294.4970793044721
465.9057479278687,296.4676253219054
471.1591384477559,294.90966623353523
470.2513089678853,295.1788944935514
459.3752768379204,298.4043187292217
456.4237171954254,291.39379921548306
457.3588768898307,290.9483921815777
447.9775256409949,295.41663419282685
458.4622767197127,296.1239826219582
455.2463151144459,297.54699247192775
463.49210154879233,293.89836827890156
466.29260714163473,295.910709450609
466.907296666793,295.64955609819907
468.9326839143396,300.02861902745747
463.85115278997137,302.05143412918744
472.44214301632,299.9900204818808
494.87546852954506,313.64903180296614
513.735121271015,322.7948648619801
519.7016792187205,326.01998918990563
498.51111768314416,322.77043257491033
494.8560097340841,321.0707426507379
504.185707104141,324.318803820695
499.1254392646365,321.91470747773377
496.0845960041896,320.71410744794207
496.2129262421788,315.18459196648536
522.6046694679812,330.18296872035324
521.3163901991977,329.63807882763444
503.3509495863254,324.3997945534753
484.2453410415845,291.69280073326297
468.1124212130072,308.782267263109
419.72896641980606,307.2859960094205
423.26322834005015,305.8659445881601
415.9552503612612,306.17118212858696
419.6344338986667,304.67680535315935
416.4349462677014,306.31289169199397
420.08156256896467,304.8233273602704
431.74683338281324,299.47051538688004
435.2237415968413,298.05329992214814
431.21227543026373,299.6884054634981
432.6032973678087,299.7785924117105
436.0269474456224,298.3813150387907
432.0467060584457,300.0057512699059
412.4812971168591,330.6065237420183
418.8820402229086,327.0029338409445
416.76385804290027,328.19546098756564
414.7665919908962,328.1089994943263
421.9286084214546,323.974689977606
412.5130695567484,329.4098564996088
418.0817229889322,320.7139268792999
425.3282495645374,316.1041111743919
418.184949703069,293.245481899136
427.8907454267764,283.72776581660224
411.53096069867905,301.20435336695175
423.71734428456153,289.49574055493986
417.12668408949315,300.10506156548644
425.56201987781174,292.44227441710035
422.6842079208692,297.6423722318836
408.2804907856377,315.4266974425402
427.3345720220513,299.8496071311364
419.84138392096446,305.97543740984344
422.4918127365376,289.70769439406706
415.08604765054775,296.5680104899221
423.64365260559015,279.1535061936374
412.61038952039644,290.60201028745246
425.539676152334,284.95373575064514
422.39899372245577,294.60324053278254
423.5995045503018,297.06884884556257
419.2772383484732,318.74761838698976
421.6234518054489,317.1633024685116
422.65139500643875,316.4691683641411
