x,y
421.3378877329851,307.55138590265057
424.49092926902523,304.6822138449818
418.59441953568245,310.04785865850596
421.1077666073358,307.4312750937744
424.2864846913003,304.5416502489768
418.315288070738,309.96978752072556
420.5723017078835,308.98538988472274
421.15200278144795,308.48098691275925
425.14811435563735,305.00393529730303
421.9807860330229,309.7000016133869
422.3742539968028,309.3560565695
426.38126988106586,305.85337431570514
421.8513092952264,309.63431000875414
422.2623980019422,309.2759733707293
426.27378744502823,305.7793367972571
420.6359778230784,306.77398638316123
419.7804691057205,306.320980966108
428.6551605336144,299.5224212594514
427.8037936692819,298.9893598920666
412.5552215547496,312.9901702878826
412.1476076905409,312.8072669068483
417.76657764130044,310.56079223566024
418.4719317212046,310.9016793071872
418.55383700921755,307.96159821718226
418.1044013979985,307.72020949183207
420.09123299004665,306.25920087203576
420.3470216173607,306.0282377211746
418.2837335231136,307.89127410549577
419.43646494939765,306.85042062773607
418.8989358723128,311.7093856385983
419.12713923574097,311.5171608970773
419.0582230913944,311.5752116980587
419.80774847384674,308.2508449473657
419.8910234374626,308.17786585776776
448.23512348438123,283.0369646033057
417.1322219827643,306.1084973780413
421.7749719629167,301.2899005408328
415.7840016541872,305.4010520334814
420.6346331952342,300.3626451097986
422.60419385714346,300.95771030872345
421.9254019738306,300.39713141109127
421.2754829651165,306.79259055603507
420.5193477191966,306.22906868611875
422.2828894727171,310.2375520733679
422.17368679085047,310.15940018324886
420.10816549020603,311.7219527708654
420.95739125249855,303.97954468655803
421.0292419739438,304.01750212598216
421.33845053281516,304.1808514272378
421.40359846362657,309.1135471554647
421.8466666329562,309.3257416504164
421.69349206075515,309.25238318497566
421.6231500433184,305.07187962105695
421.98027286927976,305.2569351557513
419.9872983836501,309.4070955933779
420.7880863019841,309.9885900408763
418.81847909360084,309.35253419001685
419.24524717991727,309.65896217942543
421.06075976633684,310.6730635633829
426.18966074565327,305.75430849564736
419.9873230961964,310.15807446203917
425.01954312486134,305.3508874338788
423.0520056449011,304.0718298205586
425.96264773512075,301.0671177232964
422.2670775132557,303.6308268448329
425.10205915947296,300.73137841915707
421.8754558487201,308.54048989970374
429.846439329875,300.69518441825994
420.4975419534826,307.8375134059812
428.35052184030263,300.0846434802596
421.84128120264387,306.4805354426584
421.58393770900545,306.7347032422026
413.3500697490496,312.70738647714677
407.2102686478994,318.88541898419976
403.08383988972724,323.1425670132945
404.7661149612742,323.49961426319413
425.6280546351067,297.5787551294144
426.8630107147436,298.4815930644883
424.2943355839255,295.4671879855582
425.4649286164275,296.3379999932992
420.75146777005807,300.0625036031302
416.513982168148,318.11846024684786
420.5835656616207,306.0352160392846
421.3158502362813,305.29908541107926
423.21255142441834,303.3924225023483
423.5913464554848,303.0116379906585
420.6212024260069,310.04219723676164
424.99038910630765,305.99407215214404
422.1985331203921,306.7066456343801
420.0234816193055,308.5085078664452
423.6793240341093,298.96667666365636
423.9330358992432,299.14720898346866
423.0246511751288,303.7088870369035
423.7005592321773,304.1515183466087
421.96529187233887,304.96201102851074
422.2986703812072,305.17380510303866
422.07813849528395,305.6968932894364
419.4642278755137,308.2630100515131
419.43492456203796,308.2909694123175
419.2735041713757,308.44498649804603
418.61640367104815,309.79543974377964
419.07348470092353,309.3645512659395
419.8332942824089,308.64828178062805
417.9894642955992,311.06087936487745
420.3862235454316,308.8253422017688
419.27907208873984,309.85801923297146
421.01041144991126,305.9888484978221
420.02466944779513,306.96719982666684
421.0224164011687,305.9947963177128
420.0329887842316,306.9733359381312
420.0648694460286,305.52038232768956
419.20434936304554,306.36215451868077
424.23161408781635,304.81220100657964
423.8814767125737,304.5637749856627
422.68826964768726,303.71718246450075
423.80818354917324,304.31569438897037
422.7892533487568,303.59043924335003
421.1460723082322,308.2613471238464
417.61416340212855,311.5016782341679
417.4950442743083,309.055012303741
417.3951287496014,308.34319541611376
418.907119048875,306.5576274560018
419.63606548764943,306.95258105125606
417.62504729220893,314.2505287304887
420.076594134338,312.0336849415396
420.5163325721599,310.58424814454634
421.3113926632619,307.70984541658004
422.0211355382912,308.08682576783417
419.6458184384953,307.46757431469433
420.30860392986136,307.8161529322614
420.4248546843072,307.4517091560483
420.8373850717132,307.66999430229134
425.5815424055049,302.0051267726651
421.68740102275603,305.5739407632403
421.4774938014974,305.7663117519437
419.8884153157095,307.2226342052901
425.5815424055049,302.0051267726651
420.7813159448421,307.29013348930266
416.7527925121471,310.9264774883391
422.06062986229455,306.13536163198717
423.1122163609096,305.1861477779304
420.7813159448421,307.29013348930266
423.082940763349,305.0868431803372
420.2651569515201,307.63527346110703
421.77331452579665,306.2712815131357
423.082940763349,305.0868431803372
423.84541538913635,302.2110856979838
417.9300208330937,307.72684395892696
422.13034686902614,303.8102864390768
423.84541538913635,302.2110856979838
421.8312882930074,302.39826961049545
421.27384212650907,302.94069757390866
421.8312882930074,302.39826961049545
421.18170548564945,302.07239310451916
420.64193919415817,302.60526572839785
421.18170548564945,302.07239310451916
425.9383402261977,300.38828320279083
426.31006886373603,300.6037289264755
419.27879671497794,304.86252220069713
419.2824711539554,304.8589524301461
419.02552720884364,304.7337339513418
419.03812784025683,304.72143561738073
422.8418064700167,304.9411657816064
420.8480107639814,306.7886437838015
419.4437322270847,308.8695119408327
418.04866463307906,310.4529380183629
416.446701602891,309.4975614654849
418.3070178535263,310.42514374086994
420.5253281360345,308.5478343086761
416.9606633844035,311.564535269589
419.032104156117,310.93262497349326
421.3671883104454,308.95052500453414
417.79623315759267,311.98167490313784
419.3286005478668,311.1401400704079
421.71022435316627,309.1146109500944
418.1383189393767,312.1524536247173
419.04611025538117,310.57970327097087
418.58944785258444,310.96109288883656
419.8167890662433,310.9298856832804
419.32890136705186,311.33934489263004
420.33862131876407,311.16699675268194
419.828063187481,311.5946806981952
418.77474464047646,304.8859649793716
416.6836359347177,306.79690872147887
419.8246170728569,305.4105297092582
417.7056252992301,307.345615397764
420.0402680376615,305.51827888583773
417.9214855692799,307.4615109006272
418.45523452954654,304.63495695220433
416.5812822990894,306.3599522115019
419.3011932897379,305.0582171980625
417.40833313520505,306.8063150522197
419.7160016359131,305.26575909117605
417.8125835898357,307.0244907355161
418.42577833630776,308.06981545128946
419.21076565772086,307.37772039068125
418.13712209819244,308.32431326439274
416.78277101121023,309.5183958591821
420.2685570917221,307.553739284461
419.2462039846368,306.78242092759814
421.30740625008656,308.3375031526439
422.92076837660284,305.15949390235403
421.74106919815824,304.5607466939671
424.12989865148677,305.77317863647164
419.88026936486625,307.90426041460364
422.1273319366785,305.87575717410533
418.8559128512054,307.12997467521524
420.97240167483704,305.24524412554615
420.9195836567319,308.6898523683837
423.3077102119443,306.52016310005644
418.3613083171742,304.29519554613097
418.39589878396947,304.3220821223585
419.6034619920607,305.26070028082364
419.42396433306897,303.2477754551115
419.5000030574497,303.28646548815163
420.8868028746941,303.9920971407879
418.3412435294693,304.3149726531625
418.19956366095096,304.4546211740003
418.3751006985534,304.3415901015719
418.2345100849136,304.4734598729294
419.5772099580347,305.28665083943855
419.6357182975384,305.2288144031362
419.1964281349539,308.89703019512643
419.349440054401,309.00881167529485
419.8613149922371,309.382757302663
419.7111357056673,308.4323618249612
419.91010642159404,308.52481169880775
420.49797605832,308.79795980253994
419.1269449364676,308.9597583274322
417.81926001187406,310.1403118245535
419.277457496793,309.0709512260658
417.9595712253979,310.2086276798208
419.78919441530235,309.44900280650444
418.6148556209585,310.52767783127877
418.7334005374633,307.4267137078876
420.79953355870606,308.96173241972576
419.2029530473687,306.9901736383049
421.675086523552,308.1631356786285
418.58715713382196,307.56267529739006
420.46753031880075,305.81450395617526
420.64340606830075,309.1041371742517
422.85264431879085,307.0890786478276
421.6186576077943,305.4849670834557
422.8945370181199,306.11641032732456
417.9159425098761,308.89264619535726
419.19758904640463,309.5337440772002
422.8155529228941,309.1087785185845
417.8145620365113,308.899259524642
417.132388058402,309.5104911608797
422.1585392158221,309.3219831337098
421.9414552796285,311.34225181060106
422.02231902208166,295.7916849331326
422.9470456592696,296.4053178492122
421.678325952952,306.43125090151443
422.01385957088735,306.61827591640093
419.7956619592867,305.1980237775756
420.06815537683724,305.3503602612537
421.5912688293058,306.32570367499045
419.07227222003473,307.3382675441485
418.3453566786662,307.9946554522668
420.6106670927606,307.09258951758375
419.27035349047316,308.2818069467763
420.8130172289749,304.1392602115923
419.01213093090666,305.8000859118555
418.2082744137073,312.3669172196386
422.25343131660026,309.0804145921682
419.44731997565594,308.58347004127387
420.98587743570806,307.26627034163687
415.54271281683845,314.54346390305477
418.2270667019663,312.3536723206472
417.7627859146476,312.73241454445633
417.7282434272906,312.76059296328145
416.0909303112024,312.78751059899224
418.53288600694594,310.7509412850112
417.71808325941487,311.43047952375224
419.4959289895293,309.9477720097485
414.4490250383533,311.9515239426129
417.7011440297242,309.1469312803466
418.2909674199605,308.63827389213947
417.8169970087867,309.0470209093416
420.5382064233574,302.2165960397379
418.1837927222144,304.4555071863096
421.5932356456666,301.21332431878227
420.3859486988842,302.36138432240415
420.46218235465506,302.2888905284859
419.9167429218326,305.3877561776668
420.02384523473705,310.00834791254005
568.6058696000302,196.31338351704704
422.6200562591533,306.66982643725254
422.2190271506791,309.1432082657716
423.09098506652043,309.5955234280821
419.48302456833824,305.56658407835096
420.1963402034325,305.95187869773906
421.6300266505573,298.6901431846565
422.7184150703081,299.3605116911008
422.20899994273424,311.1405598552226
422.72127113366855,311.39079313234026
422.2824692022288,306.894681009996
421.5814512999094,306.52669895409997
424.1939660277372,305.0785813004503
421.7602330096092,308.92416878193296
420.5392260921278,308.541489234336
426.45939075540343,304.32292390353734
427.6523884802002,305.1632961024623
421.9738411187906,305.0339804742998
422.8840393987761,305.63972942224405
419.2965064784907,308.5368742911186
424.5582393020744,304.23190715754106
418.8944747179168,308.7640888424038
422.6839414704192,305.6580374993746
419.07708953579504,309.5852617435057
417.4745691298938,310.8776969193192
423.65171623186205,302.58737214695697
421.5671995376709,304.35007483330094
417.6992869812463,309.4531915332384
421.0540743533165,306.66554783466313
416.93437930971766,309.0605505605998
420.28793182510884,306.24406525083253
420.08743013445337,307.10189135072847
418.1753778401789,308.6999822688066
419.44987580410964,306.75086220194555
417.53334896364777,308.3658114059934
424.2273660342691,299.9022811693768
424.2013257974412,299.88543747074027
415.43271060501905,309.71340240607685
420.05573426398627,305.76261108479184
415.2335582540535,309.6115485514831
419.8670642556319,305.6530044330326
422.06912550983094,308.83124169499354
422.72930491396306,308.32657474890345
418.72735850535975,311.38581903887143
419.3866646450081,306.5193861253259
412.78082276641743,311.98382723772374
423.2366020285304,304.7331693311542
421.0463138786188,306.5060005075003
420.5390349026032,306.62574785088464
422.69540311240615,304.87271390530145
417.1404420573373,309.3886566147419
419.8988490413899,304.66473717342103
424.2927878728258,300.9692704024428
417.31873004569354,306.8347136750398
422.19572251481327,307.3424097131371
421.5730969928513,306.8336303511926
421.44178096485876,307.9068989199275
420.81570128566386,307.39875635436414
421.25457164236104,308.0470658094787
421.3299398656,307.99063630435865
421.477453707702,307.8801901143007
420.4205198407629,307.69361848305743
420.7041427284448,307.48199506427824
420.73697902626884,307.45749446891955
421.43280197781144,309.5029823063123
420.34865256652984,308.66055699072535
421.66261987807013,309.3356855700083
420.5893673112371,308.4838290909295
420.4079942310018,310.2489946542942
421.47174767823765,309.47463164882635
419.3779094134955,310.99884846416313
418.9737460177302,309.6699855867196
420.39944122007415,308.62326898792656
418.09809164987513,310.31287332326565
418.73338960097055,309.50254702420943
418.41855744081795,309.26647910027214
419.5374542650343,308.89740268116105
419.23273917373564,308.66049608315154
417.05088786628767,310.76880887156705
419.3124314828565,309.066756303796
416.6240538033947,310.60210072438144
419.0065140465085,308.82887198696153
422.6180707726433,306.195983394794
421.78557886233455,305.50627928826725
422.6401226353316,306.1792936182634
421.8145661041012,305.4843026784015
419.9429911679243,308.2205960742508
422.6672884068165,306.15873342061604
418.8195604221926,307.75495926404784
421.8429727329608,305.4627662588595
419.58655793711125,306.4033205785331
414.58340573195335,310.478824847474
415.7031519978011,309.56669375502224
419.20866169948243,306.0943629579837
414.08227763144646,310.2561336104269
415.1760074240071,309.36820705401396
421.3895567758369,306.2187477443529
416.2635261490263,310.30608353701314
421.0088162807741,305.8991323635076
415.7217429585606,310.1038317942209
421.3043509428592,302.8597018771487
413.6633515402633,309.27834999699024
421.0590354728102,302.64393795413184
413.2790572965919,309.1347708286909
422.2457360472377,314.49682576211853
421.15796268178445,309.5746428163922
424.39587744351417,306.73540805866224
421.7459351989731,308.7005959547355
424.86809030707826,306.5782499226642
421.81476388836006,308.83580464617376
420.15483810321354,310.06311309048544
423.8013545657283,307.2771891781067
421.68788025805003,308.84189218781296
420.972821858972,309.37128307044077
425.2941119799211,304.3806713918557
426.22854725055987,305.16221172489077
423.42907923993175,305.77242854878665
420.7236551018682,307.7913171859403
424.3730225257439,306.51121087187005
421.7375177122032,308.4272692772243
424.49731994544584,307.3820139542377
424.16334096784334,307.11883513225047
419.6454559886651,310.8469802945461
421.27546056823616,309.6829099386845
419.26124489852873,310.6542003976988
420.9146524701007,309.46177176808567
419.4433999906903,308.8646000961075
419.77176551805644,309.0362960742754
424.45124916743447,302.3803022374852
424.54653005017633,302.46126129445764
421.511206622709,304.65713707701525
421.61799164093276,304.7190505430218
425.46214140664176,301.2137673872706
426.2425305284603,301.8954957841357
421.01331932031854,304.67710763608216
421.91666806583873,305.1980778913953
423.98063816508585,299.94989588421953
423.83477966611935,299.83423135920816
414.62791715924726,307.65759672535194
414.40759201819816,307.8391695824837
416.27707228012196,306.2985062206326
414.3574420984769,307.5112297620544
414.09101681890456,307.7270442174494
416.0256291928891,306.15993573374254
425.3643314112825,305.23548039954215
424.455045618378,304.5590166294307
417.12493107480486,311.3313197577304
420.1163141021424,309.1181744256933
416.09615086806133,310.79569057098183
418.9198221341421,308.6889147913244
428.8771667425476,298.72506831742913
428.9394993113738,298.7779325605282
417.37392517485256,307.76249551638205
417.33684799772624,307.7420669318773
418.3838512359701,309.5459227120072
420.69444053160413,308.67887186826874
418.79279589319384,310.1392755093647
420.6642509628791,308.70205651339046
419.7283236231083,308.1316613090683
417.61932862264536,309.7469299672304
419.70824363441955,308.1470404713602
423.6625520581747,311.0173166310618
423.3714320877524,311.22518932801563
423.03514515811287,310.66633355442707
422.74901700358885,310.86890369889335
423.97387238428445,309.03281576098243
423.01452683286254,308.47559384710644
423.62752239512315,305.59848493985675
423.8153327332353,305.7486791612775
420.55669914434185,305.54034806818936
425.78527958893375,301.48435910505816
420.3024804290819,305.3079082242735
425.50892487892486,301.24318388165887
419.3659786136647,309.52754586399834
419.9957873033959,307.8546992511672
420.56377398128836,307.41834414057143
421.63362408138147,306.269733724083
422.09976777160756,305.90959521842154
421.3407582081913,305.9963748553966
421.7998987607669,305.6410613150805
419.3059375845489,307.1402877608623
420.28694064618645,306.37077801920304
419.83320361034583,307.6128405387685
420.83314147500687,306.8448351952641
420.0399138086413,305.075892942762
420.31087355689533,305.3146240082065
414.44271396335876,304.69634669204936
413.42143858973617,304.14178700845326
416.35992600445434,303.09389060260816
415.41461611776595,302.4835559552344
412.5096298861951,305.57250172320215
412.04608569484,305.3298188642874
420.4820840668747,298.8124492782295
420.15226999409936,298.59108993538905
416.469668359936,299.1769319203882
415.4339569626139,298.5480033370082
420.71127073682777,295.39692327223435
422.0300390636629,294.221670328322
419.77632717598163,294.71324900558074
421.1057823723282,293.53920491856707
413.8536595887186,307.10899854887026
413.6565805048397,307.00621254050844
420.20381681475027,301.9331655806403
417.66340008733783,304.0037871704306
420.09914568228754,301.8662320525169
417.52495578357804,303.91996150457857
417.8156578847471,301.99876395609107
416.9487406806824,301.4927950338043
422.8903164299126,297.7495023646872
422.0845401179258,298.4242185654552
422.11611785755224,297.2067096558354
421.30754085320234,297.877384537247
416.359627030454,309.6937872704426
425.5754287020128,302.63165615223517
421.14984163065566,306.02301344125124
420.7014973648501,301.7594194116596
420.47677517119985,301.95212975412204
423.0498727947859,304.52473680135404
421.2432200813275,305.966884516457
426.64466540653365,304.1500835923228
419.78701096225063,306.7553217361917
425.0111061109744,305.1071120966931
422.6588684863915,304.1870375951885
420.71295650407274,305.8497070913982
420.71295650407274,305.8497070913982
421.9496293207016,305.18834552139714
420.3176168125553,306.57370439934107
420.3176168125553,306.57370439934107
419.57285891188167,307.05612466990317
419.57285891188167,307.05612466990317
424.85269561589814,304.2276135777631
419.1578632678272,308.96183093482034
419.1578632678272,308.96183093482034
417.8696534827729,314.51353120363
420.3117180584249,312.6122354430747
417.8696534827729,314.51353120363
419.25182787250634,310.51008104465257
417.2214908174799,306.397995564116
418.7735143665224,307.2702527750761
421.2025003687115,304.47288989928313
423.0828756508276,306.3120507544532
419.25184635455173,310.03932514366704
421.10900997631353,308.35005720654596
423.64349911156944,306.04469693403104
424.53642100267854,305.23249907309446
420.33439384195003,310.5473731812481
422.0283343395871,308.99847345844734
424.68082907409297,306.57309407544176
425.4822617365627,305.8402827219885
421.005138665494,309.86221361947764
419.51294412870135,311.1885305814485
424.5125471527483,306.7447009530628
421.6954949914793,310.1921895656669
420.1319303624974,311.6007708745248
425.10734992227896,307.11852379261353
421.2456821387213,305.96100954279314
419.7284873627424,307.3858488416842
424.03368205550413,303.3427222209331
422.7954670606958,306.75209710104957
421.2955209363415,308.15457488535424
425.44977678570655,304.2702676796138
418.5578548708072,310.1575461298836
421.71636602661204,307.2603022178189
419.333702792458,310.5218899266229
422.461374727563,307.61991632770935
422.68137747893707,302.2566823370808
418.9678542668826,305.94444214985583
421.16633777341303,307.8960912033034
425.6096289531604,303.7614825806209
425.2284451942507,308.2431829366138
420.29243319721604,309.19013034535624
421.1670082927179,308.37848967442426
420.29580279132824,309.18700322723885
424.17469428443604,305.5872367690699
422.1910027039511,305.0066126842627
425.35964299790595,301.95612150807597
421.80321829720634,305.37993777051327
422.6559358348731,305.24850393005977
425.84933112217004,302.2042839827436
422.2795839719276,305.607275001385
419.1962254261962,306.03801520962656
419.29509821288735,305.9402846546002
425.27520058175946,300.0292676479671
418.8133652419743,305.846129806464
418.89682196638,305.76296507196435
424.8691920305488,299.81149052922456
421.8208815484003,306.80788010528164
420.0331386185043,305.2319548676754
422.5496493171597,303.9630108326111
422.28389532283734,307.6103695199248
419.71856192154377,310.0563417445354
421.3938704889332,308.4589828120004
422.1227933667378,307.7639756397964
422.85614381250707,308.2127892825921
423.03274408577187,306.19740512958265
421.1824086968229,307.97626794872724
420.82555040328384,305.3401756117825
422.08078066313584,305.52066547407213
425.1913631094389,307.451856435588
415.83322391365317,316.1933426757874
416.52174082770284,315.5501954641045
419.35967258314804,312.8992687283683
416.3379190383078,315.72190434864103
424.8963433233832,305.1472632542089
416.1814213368767,313.5842284889247
416.7169787435873,313.0657523363433
419.85447737091755,310.0283221810603
415.88806567726436,313.8682277611372
419.53579716829876,308.34120835767317
419.53579716829876,308.34120835767317
420.37241713962,306.55324695635267
419.4811403905212,307.48459183973216
420.37241713962,306.5532469563527
419.4811403905212,307.48459183973205
420.7734150327015,307.70021983009354
418.8088808667286,306.3735166890283
420.9817385723176,307.8409063598336
420.9817385723176,307.8409063598336
419.9200616882304,308.56134933876393
417.9633191959838,307.2433144395183
420.14265159237027,308.7112828445975
420.14265159237027,308.7112828445975
420.0161427996333,308.4643926902772
415.84669699648384,312.6718324796172
421.7831300216813,306.681303834755
418.36602140574564,310.1295507802661
419.18382228912475,309.304297703733
414.6090376374515,313.92076998323165
418.05885206200895,307.14504334369934
413.9258532178105,311.39650509017986
419.6043536660157,305.55524349224714
416.07000225621914,309.19089895304216
417.0223119493403,308.2112934937301
412.0639226283307,313.31180363590465
420.2370879242077,308.613324987423
416.13801593389445,312.86525113451586
421.99439229334445,306.7904908402819
418.6596460706574,310.2495895562032
419.44408176303585,309.4359023023519
415.02458843493974,314.0201982803296
420.2370879242077,308.613324987423
416.13801593389445,312.8652511345158
421.99439229334445,306.79049084028185
418.6596460706574,310.24958955620326
419.44408176303585,309.43590230235196
415.02458843493974,314.02019828032957
421.0418425630795,307.0329857417355
420.4100621046866,306.6012970338476
420.89885028909123,306.93528067793375
420.89885028909123,306.93528067793375
420.46052421005896,307.6229533606781
419.82564157419847,307.18741508627096
420.3305505487565,307.5337896303056
420.3305505487565,307.5337896303056
420.5400340681055,307.5422604986853
416.7763905608605,311.36190215799405
424.7412919397902,303.27849333867255
416.6178526181434,311.52279894043863
421.4505229274567,306.61822474162693
416.7699362047076,311.3684525466263
419.9057960363182,307.10702780557193
416.1150148288781,310.9088198073216
424.08691829400937,302.913760959564
415.81714704442965,311.20755278570425
420.7636453996674,306.24668671232007
415.88649735622965,311.1380010373198
420.40832673953065,307.45187907649773
416.7274764239266,311.328393017771
424.4991934829382,303.14355339004305
416.5632831312476,311.50131436299284
421.28494503778,306.5286622208887
416.70541914614563,311.35162279825465
420.40832673953065,307.4518790764977
416.7274764239266,311.32839301777113
424.4991934829382,303.1435533900431
416.5632831312476,311.5013143629928
421.28494503778,306.52866222088875
416.70541914614563,311.3516227982547
418.1181499606262,309.58054498591804
423.35937320570844,304.0380460245773
421.14127071982136,306.3836493597743
422.81266804946347,304.61617685758284
417.2740071088395,310.4732108122862
418.1181499606262,309.5805449859181
423.35937320570844,304.03804602457734
421.14127071982136,306.38364935977427
422.81266804946347,304.61617685758284
417.2740071088395,310.4732108122862
420.51230911326036,309.76208577217216
419.6786961928398,309.3998294448367
422.03040762927975,299.583071560858
421.28536411059855,299.20158077439584
422.0859414151887,299.76892658838585
419.4713275304544,305.4074718562304
420.46940621505775,304.32906819768385
424.7357907401282,301.8640236243707
424.5607098437283,302.0460468879812
422.6326734652622,307.9113225401177
419.12961635284375,311.62656479780736
421.66842856137004,303.0545425331341
422.5340303547193,302.1632593471477
420.1812367453098,304.58585759067614
421.93106773370994,304.5033737249961
423.878828453122,302.54704774523304
419.661011415137,306.7834125959361
423.5062604026458,304.13057147107367
426.37319239588845,301.29701277955195
421.11362041528946,306.49535928181905
417.62878406966496,309.35933470604624
421.74839975220254,300.6145194098542
419.73130826952155,302.74386983373637
421.18583817296513,303.09051947737885
419.86577498298834,304.4498317083758
420.11286715303527,316.0211290853411
433.0546238112552,313.61643462651773
421.92691740299995,297.89988835744094
419.78119941602597,302.015180900962
417.56964819175226,309.36767449317097
420.3170204628643,306.101859933352
423.50644744674634,303.06443683058524
417.280898533716,308.99328429798413
420.81248707094306,304.7800319639608
423.32679012190897,302.35288185313254
418.88515546626655,306.6405567388468
422.35351121235925,303.93152195935704
420.567845191957,305.6394257689018
422.0227597245639,303.86460997845995
420.5847343056513,305.2471067642758
423.2877686874209,306.30976565530284
421.95947663954297,305.67403841457644
421.8279967626616,307.6023248210083
420.5639762967217,306.992419174257
419.1176422441008,306.6654161927619
416.25981964132734,309.35256099580465
425.9825434636123,300.21050761393354
418.7015694068252,307.05663990317953
419.5656380543471,306.8597819688668
416.73834390270395,309.57290351882136
426.33772107848273,300.3611711397866
419.08442453786984,307.32156298338396
419.3675329026681,306.77383281337063
416.5424533102997,309.4827032283671
426.1419164732292,300.27811237996997
418.91707413004866,307.20576203958444
422.7713338127872,302.9416063988639
420.74328155726823,308.39300259413164
419.2180456450483,309.7528592402755
419.2180456450483,309.7528592402755
423.26232547510597,303.3574727892902
420.19090789264135,306.22342091948997
420.19090789264135,306.22342091948997
415.58278253972634,310.74823514338397
415.25355784340326,311.05428783586433
415.25355784340326,311.05428783586433
416.06199479798534,308.30613411325
417.21894405643843,307.1979298908985
417.21894405643843,307.1979298908985
421.2822002639716,299.3747570187706
420.5293274084401,300.6428338599649
422.03167116262784,301.40941897472726
422.18202538067595,301.5798484380507
423.11583155834785,302.0554985575197
426.28965481332443,295.3158926931396
420.90277806021817,306.6868470581158
420.3869832301497,306.31083157591604
419.57831893853614,311.3205235756769
420.1268068832819,311.6887100715585
423.1549467217709,298.3760465299815
423.43565627135456,298.52177107724685
423.87144101916454,300.4001871217723
424.25138006055846,300.59271245989794
422.83264325156347,305.32202627594074
422.95397651385883,303.48693924099496
422.34276523545356,303.19890204918494
419.6899462873322,304.3175080023652
419.996851525792,304.45718451223655
421.7657911237581,304.3706593753481
421.9249293640908,304.63972769743543
421.10365039336074,305.56450696524894
421.33283876004475,304.3568309304411
420.49023100957197,305.29825883895336
419.21536034433154,305.92891832015766
421.0968378422004,303.75497028404243
418.01870289908777,305.3768037573645
419.88668556564915,303.2116232943539
420.97281484892414,303.2613924438234
421.93153790078526,303.69919115967525
409.78988753044666,317.5000462384048
410.9742940640952,317.9167839005501
421.0514557189664,306.2649560721451
420.2751404311388,307.1563411655841
422.4930816575637,304.6096442521542
422.0796733105919,306.703158635809
421.3014506377072,307.6109977048046
423.49179228843343,305.0558450547196
422.86403071727096,302.4658844961151
