x,y
419.2775298020052,309.61168077986355
420.21952412602855,307.36500661334554
420.3086480232886,306.88086531610355
421.7968348708995,307.838773216584
423.02670147543495,311.09905831056943
422.5248307442176,308.19638556333393
420.9980076075785,305.98361564498055
420.53359797816677,310.0011432465268
419.915052377889,305.86960073543946
418.19125172259766,297.09746322619037
416.8712993869156,298.39692337592646
417.48683412774454,298.1433463292637
416.3735331382883,306.0826650632401
420.4954467553168,305.1489720047708
419.0132181292649,301.91547379974133
416.90390764879265,316.50326238110813
419.59693384954164,314.35809231600484
421.45383449999105,312.8789504910545
419.94657322753227,314.07958187038133
416.5470988410095,317.3905497073523
418.91479659566266,315.52513823080005
415.1560061682227,318.48653429054696
419.34700233334723,315.1846211433786
416.60652790930806,316.6763688330404
419.4854595692048,314.38201727406465
418.9895659185065,314.77721747503307
418.5017149271557,315.1660081150283
414.7147286163679,315.3604092322847
416.529360355328,313.8469391225899
420.7798181327347,308.03181886868566
422.1276491199992,306.3674110507956
418.8621582842987,311.4594120127009
421.05812035692657,311.3068188414468
423.028470092219,309.8174864528968
421.4554194076935,310.7029604078744
421.04124821753214,311.01774990037893
419.91153836848304,310.04029350385093
418.52713204434326,311.12625762153635
417.853499143236,311.65467268750285
422.2653687857218,308.8798264808957
417.9732909592852,312.2108728643369
420.54840079327255,306.53736603340207
421.013146616012,306.15677122787224
414.0113176237533,307.63105870489835
417.9111536470465,304.15246122053065
417.2459949156052,304.7457732152086
418.8109826468327,312.1360457879306
419.2417768159212,306.6446280874127
419.35667096441136,306.6890856141389
420.6867566324536,306.2061967063572
420.4467849712244,306.111203105411
419.3821990314948,310.03085112689286
419.87428797844194,310.2076318368969
415.5234226565448,313.2712910476098
418.08554383140097,314.10090487575724
420.3476332060002,310.8996901973983
422.7216660062185,311.72572586171543
416.58878305043027,304.82989381097275
417.94827108102163,305.3394184071116
417.6000822668665,305.75985556775845
420.4242192655837,305.5327483756995
420.682806118456,305.2711133615269
419.14441788638896,310.92820853176755
419.7667453790533,304.9983257965725
418.26702969598307,306.27580680623106
418.0349831880699,303.1512327761995
421.01512797552743,309.5111939933716
417.63262148291454,306.89075704922004
404.95649392383075,306.4710866935292
403.81731154386284,308.27601946124014
404.98472218263424,306.4263615378511
408.4508826292149,308.2127665572302
407.2952354948924,310.1061990134175
408.5112236783317,308.1139027280865
403.53129774992766,306.99278682314565
403.2884611918641,307.38685614692974
403.31788595247525,307.33910635336906
