x,y
427.0139402227652,322.99128687363765
439.8359778041757,318.26864271263025
440.05539893815893,318.3508989645537
441.41932406432767,318.86220508510024
423.9070907536531,325.4975554412997
436.7740567852121,321.208083039949
423.7932562857581,325.4618682896023
423.5291010791054,325.3790555255442
413.1134956059465,322.11375899968243
432.27222204656294,319.63323204082644
432.06529756090447,319.5608448360754
426.3059842036048,317.54609731166386
427.931850410059,324.1086283448812
436.37130063382943,321.29242343945714
425.38284765592255,323.2713501593475
425.41938316278333,323.28335108121473
418.1762372019063,320.90417432362284
430.9002971230473,319.3856764502027
430.9878536610131,319.41619154031855
426.81878612484206,317.9631935744196
440.7599109112278,310.98500693886615
436.5738351084616,312.5191221736487
439.73891884139886,311.35918064300256
444.14493338784337,309.74446214318283
440.1837362423334,311.1961637308341
438.88003101671194,310.01153656398594
434.6741811194729,311.7011418451497
437.6402839537225,310.5095769686873
442.1784534147179,308.6864698023694
438.1212681827864,310.3163524092193
442.45406285565224,311.8623006070702
438.20274893305924,313.2205233093631
441.6311261468771,312.1252149297385
445.98474769793444,310.7343066751368
442.0488123920459,311.9917712577459
440.0682783096019,310.6268543515927
435.6032444399841,312.1011912881079
438.890557600863,311.015733180398
443.6108415638427,309.4571136490176
439.3810791895424,310.8537648465699
448.77673648898593,315.13641162344015
445.07034150091414,316.1776700619894
448.9493797783815,315.0879099708854
452.3178339103657,314.14159116215535
449.1648971670013,315.02736345593576
446.26841381390835,313.0822375199748
439.4100475059454,315.40746141602506
445.85735696621435,313.2216000389734
445.65929092385863,313.28875129249377
446.1368085337671,313.1268562715097
445.17092233602057,312.506073470957
438.4208513755337,314.9923657200558
444.6113409470657,312.7121872849069
444.56947625320987,312.7276075470721
444.91544909543273,312.6001733910384
448.6722018397924,314.3441846693406
441.74736410784095,316.38826798383957
448.6321210081357,314.3560157854464
448.0600282678416,314.524886922944
448.8429033101759,314.2937967698868
457.3643133390039,318.90739290995316
451.24284055912966,320.3728482757859
458.8782328936535,318.5449668052265
456.8230725553282,319.03696372390056
458.764409292409,318.5722157064631
442.608110181133,309.6454897055272
433.12479514726266,313.14861407209065
438.27506089802097,311.2461125331962
434.53953579026944,312.6260106996218
433.02784372010905,313.18442780448504
440.3315184591515,308.42018408413287
430.94217448348,312.2376801150402
435.8147949564041,310.2565822488098
432.4460159215463,311.6262520178475
430.78426180796805,312.30188385638337
446.040789785804,311.4930241472268
436.4098121660673,314.5196418468996
442.02592871527264,312.7547288315878
437.67335393041765,314.12256296049236
436.4166943961807,314.5174790467877
454.3841662680007,315.9835904645578
445.5140207175099,318.31935512699175
451.7672000632295,316.6727129991424
446.1247666867132,318.1585281321619
445.85408402652007,318.2298066685528
440.52090710861097,314.3339838161176
442.736665501961,313.5695510013019
443.6554601561583,313.25256843413496
441.43122332486934,314.78064353698517
443.5865502178407,313.9941480114751
444.5668313258497,313.636435820482
444.9232672301131,316.4940650141772
447.2410141668921,315.81989500699206
448.7255574434507,315.3880814489446
452.6031827732145,320.26232583552917
454.99088570886244,319.69168164400816
457.512367704588,319.08906519897084
437.07109374536816,307.4714197631709
436.81271094643375,307.5730481581336
440.2507329846491,309.1559167345236
440.34100542473436,309.1197968085464
445.36098723312205,311.86320745419073
446.0839393481396,311.6374084620148
450.5124828987766,314.59234689225286
451.92868041222727,314.19965076023834
435.9500249243722,312.45438796294513
440.1051720254681,314.49079068142254
441.85750715014916,315.3495954179968
450.294986216652,319.4847330894383
309.9920876728452,355.32059317899547
437.84445272207773,312.35800686041387
441.18370857643316,311.6985114583043
445.6801484112872,320.1380018904227
431.74975016596005,310.9008797853927
387.90865143711557,327.59885587507773
422.3902440467624,309.16711978305153
431.12226942155047,312.5500972944355
431.7355385554509,322.78427185833084
469.8150239252409,305.67032730944993
463.0465451801764,308.75502736548117
452.4601953332689,304.76064034803363
448.53427737527045,306.8170148524266
448.31056928192845,306.93419193674083
452.7564950182921,319.0448432115801
454.33031635124115,318.38759222442474
448.41265620472467,320.85889432938467
455.36474986324373,317.95559754200656
444.027242504506,324.2917557613347
445.74985153957294,323.5956729724383
444.3080538630542,324.17828372581596
456.59269489979346,319.2142280292712
468.14237137721886,331.81517364177216
464.8908457261237,332.59539707170694
464.21747827437486,332.7569757025362
477.5237395567783,336.0503476587848
476.5374308103522,336.25618086008205
473.62439308439275,336.8641039701696
306.78779787113376,261.51614046422196
454.59968619577194,322.07806483922525
306.4720207453059,262.3914757564405
455.25301721234536,321.9848222239116
441.92802698518074,313.42799257629235
439.22950563755757,312.26398513015346
443.7383848334158,311.16097039990336
437.129174168279,313.1613955786397
437.129174168279,313.1613955786397
436.6556996161763,313.8167345282389
438.04096216698724,313.4884955559237
438.04096216698724,313.4884955559237
442.97042288255994,315.4535684341953
442.97042288255994,315.4535684341953
444.60927252279276,311.2381920973538
444.60927252279276,311.2381920973538
426.0849776400606,299.6354893087022
430.21318253692596,297.6151635723213
432.91219605309743,296.2942779559844
394.14640770240726,315.2660881864945
427.55987055092766,298.91368305618477
436.5724888047984,304.1131018600021
441.2064074087282,302.6078073428498
444.10195992265574,301.6672083172983
398.7041614064353,316.414350647182
438.7022890132606,303.42125186209546
436.0658990416384,303.8968148261906
439.17299132409045,301.6843183515621
441.1724366694541,300.2605544669768
413.3169857106504,320.0958478676929
437.44693344402856,302.9134086480459
433.03150704134725,302.60128994019567
437.6321372662509,300.9845295723024
440.5469306482557,299.96020851404523
395.80423337893666,315.6837542374354
434.9814756254548,301.9160290582503
435.48183073543913,292.5742341315829
438.7979108916969,290.8864235886148
445.65376008138554,297.65090922252773
449.1357652381682,296.4479860778413
449.44282969951786,299.5419836386014
452.8018997551272,298.4202944047561
436.2974057763925,294.2964291979408
443.70178767504353,290.6473045078749
445.47875202211014,298.8086179063549
453.46825239967245,296.09755744572954
439.9494200386874,296.09121800954676
448.00778300497166,293.0502992822425
438.96064975239767,285.1562320156346
438.85141200116914,303.83557553931166
459.66501521612037,297.0929536118594
448.08388407303266,290.4160651814158
440.90882946765754,300.84509424815246
456.7084125858701,295.38837867427924
445.23065669484714,297.7989661200354
431.4275005482949,314.8637069180045
461.88984063152384,306.42986958662175
443.744162207514,297.02883293268644
432.28026192093193,313.6288843628891
460.3943938092425,305.65509831261545
438.4865311157101,305.8406396785546
453.52315231736816,312.6030633432638
454.58890438715804,313.0823643059472
430.36094403464176,291.78773489801125
435.6124041120324,300.42599149234206
434.06353648926563,301.1688588726141
433.11712942286476,307.4477525680157
442.13021304269574,303.4669220326814
431.61072350934,316.61884520320586
436.7758804225408,314.61056866933944
430.341583212087,283.8230954653426
429.645764723341,282.8053740920843
429.18548762193285,282.1321613917885
431.48740131442526,285.49899743040464
432.7182723833294,287.2992999731074
429.28029799448706,282.2708333933458
433.19730716822875,287.9999481263418
423.40083300956354,279.024282531906
421.48862201930444,276.3710630492011
420.90059491029734,275.555167214524
423.82582946325806,279.6139710530823
420.2266121264589,274.6200066793125
427.9381593558334,285.31988627157625
414.657945108278,323.39786624937096
412.1750856731748,322.931710809251
399.59094979653065,330.84903755355066
405.2154529038818,327.39728445209624
424.26907165988473,315.7040937151217
406.46274289566446,314.24783926676895
399.94109060205574,317.12191847883554
420.5762503416916,305.8266819911619
