x,y
411.86984525093806,307.5261673185897
408.4076982558711,309.68693117276916
411.3613178398916,307.84354484479366
405.5064871442661,311.4976087991761
401.1136098209257,314.23925164381654
410.46428231971106,308.5539561707159
409.9029903902924,308.90355150601215
410.8574154919348,308.309096916634
401.9985169060561,313.82677757292583
404.5300850703055,314.6870293750011
404.93917043111884,314.42240193606796
410.29826069665364,313.8647786810544
410.5125365528708,313.7322886935991
404.7057091872525,316.86472626472016
404.24020415523427,317.1546581608927
404.4097663749039,317.04904921472325
405.31559875307954,317.04929602771165
404.85110019482937,317.33790421436635
405.00038982153836,317.2451456736011
408.90913391721534,319.68037206037934
408.9135097692025,319.6817987760907
413.59248246091386,308.76907466999387
413.0274144437521,312.0938083150037
412.89113682538186,308.94187444252907
413.35676489735374,308.6514208734095
419.5727822882488,310.5623734778753
423.48930776238967,308.319071524205
421.42012220020996,309.5042567208269
421.15589463194857,308.1546207204508
423.9667084600655,306.5095565973873
418.6637868442865,314.83199617164513
422.93710384210345,312.51136683515256
424.7310156491152,314.7455662973539
425.73200211800935,314.26902396134176
422.37357282044695,312.0898116376575
424.8485115913812,310.83699250856154
413.06640869055377,311.9665311624672
415.513308058272,310.6313414805237
416.16372237896906,311.04301601140673
419.29227751716195,309.3540685785235
411.9785145246279,289.5194147779473
413.29650656097925,288.56811985703587
409.3135665022945,291.4429101013004
413.5995086984342,279.1861668900111
411.5517409317461,280.8274805413387
404.76698757978954,286.2655524158009
409.8004933853904,283.1827190145199
409.92148298244024,283.0867307824831
405.61416475615107,280.39838270003156
401.8024913332443,283.6185508083694
413.9110893931393,273.3889962314139
412.31589951135123,315.08924885532224
409.3657486396796,316.29807603221644
414.04927566775535,314.75560795201454
420.98313249333586,308.2390931573026
408.09648994957524,320.66000749968185
410.50985028346975,318.37448757110707
411.05280981886807,318.0415325307001
407.5864124326746,327.76471856277567
420.71306428467153,308.6830181415314
426.12218691436,305.2802158217105
411.3335305962536,330.00443045728144
419.1010194579742,326.066158259915
430.5294908183861,303.3232374914454
417.1606040321637,308.132568171948
417.6310752763242,307.96332058798555
424.652309192968,300.8948284577018
415.2420973091546,307.5474102279939
415.64019813732625,307.2659714734864
426.0253127000544,301.46214359827025
412.22809366801744,306.6281180761522
412.99712513610444,306.3401762142739
428.1742445618531,302.35006673536066
413.84574727130774,307.1215137182829
414.55422885241467,306.88558651432834
426.2890047438298,301.5710992477708
413.32892410302077,306.96387904392105
413.99110648039186,306.6883403458971
425.34717380738584,305.00096943696803
417.1771191826538,307.9484410411343
421.1155365643755,303.33928917457456
415.37828841882373,307.39817939025795
422.7846988951819,303.99473621328593
414.3560821390197,307.0854868755583
426.2311326653022,305.34808259970276
417.6931143102013,308.1062837556562
421.96792954558623,309.69621386007253
412.7183847808312,312.860916960804
419.2180822363445,308.6999990509535
409.67372637700214,312.0140579760428
415.9827128640245,311.82552701515715
414.3456788706081,311.35655405090097
422.790935176426,316.81558914046997
416.20361305283126,315.01276190739634
425.3135239659026,290.3878148730177
429.6113875942976,287.19479665614597
429.92319158623894,312.0894581833396
427.5409519257395,311.19771833312785
425.85358197573345,319.2984464227859
428.01954410528384,320.0087343471249
470.703897507741,315.49416693125954
477.99075856158237,318.3939021948251
431.45410123252515,310.8562687504941
415.8305232003335,310.2132455030889
422.31152551858503,307.6905849147232
421.5507875490438,307.94490629961416
415.81564830705884,305.72587712518
416.2268500690829,305.4874875606413
419.4080007210739,307.0274876067723
420.08960680220304,306.79431928023337
420.32747267891324,295.9619591349889
409.71886929129914,302.7171195000575
417.74120820377203,297.60879525824856
428.0915123857045,299.6143947718871
414.5796714703055,304.49887224422616
425.3950924591849,300.5891399949484
419.5781942389716,300.5984143056701
423.81765227186787,298.0344073912848
411.4027840453893,305.5428690217275
414.14859856796653,303.882211605879
414.31150806063715,303.8014143739829
418.97849114743116,300.9794745088949
407.9765905963965,307.6318881087107
420.09733839916777,300.30295188091407
424.9830095112817,298.1068202235815
411.4112666854005,307.440851224938
408.27822024131433,309.0262845632186
414.6956973825259,305.7788120507903
413.83428017215357,308.68255875316805
411.02855717465604,310.0936886667177
417.5927590585758,306.79224314082643
421.4197597127071,303.7104942906568
411.84176643359666,308.4764543756361
415.30246013902087,306.75443102630226
423.4638971419665,304.8893062674226
414.27583892312754,309.4469930431659
417.89550120023813,307.6514790727366
414.5265240617846,309.92802162522105
418.42013305690796,308.57640237480683
406.68981694418534,312.6484396777969
414.1242094651325,308.9843766252477
417.15892234934336,307.91130028454495
396.26809989728685,315.2983079411043
415.5956813168155,308.464063274266
392.8282423304885,307.95396932056076
383.33360170203457,311.840867367634
394.99311065006356,307.06771961687946
405.1835864834967,317.0607179057762
391.80634808664405,321.4456880134142
401.5327854334017,318.2574262994433
397.1025232286846,318.8494603512682
374.97649462997737,326.21157147708834
402.3977599495087,317.0875480857065
407.16332611879244,333.05454638445815
399.22164926759564,334.9760769257052
406.91451302652257,333.1147480225777
403.202316055539,329.8411003952523
416.8399505408123,326.25558860346155
413.0858541832603,326.7557995207109
422.2448693828286,332.90382769125534
415.91300209041225,332.7616595874669
410.1020744729635,307.6206328775539
417.8311173748924,305.79887604566306
407.9814429323857,309.95075243676536
410.3573381689795,307.31399473138845
403.8011476924356,310.15772517298984
410.38843193837107,304.6014472296257
418.8602121197382,312.39782382632086
420.9135639815951,309.35724371084336
421.39035130422616,301.25231567978176
509.5706143522296,343.95424016857305
424.1962822118767,304.97971815926866
425.32662154553634,304.46853353582975
425.75121934539874,304.2765134406492
414.47273239587236,303.42296206623394
416.89990169205925,302.2252142960865
417.53693690874064,301.9108532371015
401.421545581246,309.14704447964357
397.29918165227076,317.62285369972915
426.6743164071289,314.8901835394798
419.68340524270235,317.4021577947897
424.21627574930096,313.6622647333089
416.886766577652,316.4671716313093
419.79961897403405,311.45591558384274
411.69366061724435,314.7309865891916
413.06605898178947,310.5345632951506
418.1926781161404,308.32252527237756
409.1480148233474,312.2251243503507
413.8326912275438,310.80835716494107
418.835123472174,308.65481062579806
409.9230355500232,312.4914635103801
409.19503918822124,309.15207319616735
414.87933302237826,306.60879812788994
405.28996252435684,310.89928831359117
408.21111537302846,303.27345017907976
411.4058181337199,301.6441909963195
405.02354569197774,304.89907157880464
410.66455617894906,304.23690011153485
413.5792833928669,302.81615822998583
407.4442605189361,305.80658693962107
412.18236902554474,304.8329351497568
414.91154795286315,303.5345365911395
408.94958008685535,306.3709246367387
409.7297900652881,303.86982365837787
412.803778981114,302.39799384649126
406.45743623044837,305.43663084638115
420.30509254058194,306.966620081119
424.6730174709356,305.0638297082849
418.2364473176591,307.86777984868576
423.1520068457169,308.1047940262265
427.10421746221346,306.44125241732814
421.0954482020326,308.9704287827924
421.20018244159155,307.3244699826845
425.42442400196006,305.48954722361464
419.1437945074657,308.21772217195445
419.7490578572531,295.8853984442639
414.02976100246315,298.8489861857812
430.64086046853413,290.24155558711516
417.79389203770285,294.9666767366888
412.00853067068175,297.99338581426673
428.68939629131006,289.26651048308753
420.15474555076446,296.0760288689563
414.36151333958554,298.9894191777215
431.20049053849135,290.5211736124661
416.410960288022,305.2540211608638
427.05062954021287,300.32259915769384
414.2613500594591,304.3869486533253
424.8122096453994,299.3865997768611
410.83781071387693,303.0060207038825
421.16405972544146,297.86111920273913
426.4018263694615,302.37873132365786
431.26098230101536,300.18130852261675
433.8177894494595,299.0250611403561
427.29944502735594,302.77920074432876
432.0869775423557,300.6359996281853
434.7527065588893,299.4426514084769
424.96062262275785,301.7357433193031
429.94462198748215,299.45668288758804
432.33595544830825,298.36318486104756
416.4812335637698,309.0753723460001
423.8890751567531,305.83283365336956
427.2928180985137,304.34295727711435
413.6531801510447,307.98989259576433
421.2636746030718,304.5709905328173
424.35260882807154,303.18333252179974
418.93668458780195,306.750134413987
421.3949449767384,305.6551048182713
424.80888138733417,304.13437030848604
418.9792917796889,306.76724520849547
421.44556417472626,305.67908300426564
424.88199677215545,304.162869273199
419.6337623349219,310.552763097586
430.7072182816404,305.8878971759111
417.02715411219015,309.41441072955286
427.85364442922815,304.7663670676232
419.04563468589083,309.017281428136
423.1956532857065,307.2478538919775
421.7969707897478,308.3205971684314
430.233865284971,303.3388901501654
413.799248112873,323.67165172233797
417.1376220087823,324.6011988443506
418.20192256540474,324.8975459732858
406.5216950016169,320.44558967998455
415.15239887630366,322.90875618654314
419.09375947775095,325.51744729979697
421.8549592463185,326.2808569423131
432.31486019894703,314.35598485462924
429.61316487884363,313.35933122973967
440.0567682977601,312.9116479348148
436.7669200453235,311.60971694468844
433.2681137440583,303.6391793795648
433.05720892649606,303.5477743450657
437.4610317880568,305.45636792410926
426.115693571146,296.68534948453714
432.66184961863087,305.8016322805987
429.02544113756966,313.68087823877113
409.9009592450963,311.4338239327517
405.0891581632141,309.71916638792584
423.0750824651587,308.3016333176031
418.145076994954,306.3038341044673
410.422972603203,308.398360047258
416.82580404868787,309.7660915594444
413.70713190366257,302.94708825966825
418.82857996860076,308.0054251898978
416.0954673656769,311.5639404685901
443.4452261555386,314.2251720435644
441.80698058529435,316.3196908742683
427.4469031738389,286.7878351684801
426.5773843099712,294.32606955278334
421.68770815465786,299.51528735328816
412.6847091629295,312.7590681474003
418.6032003512015,318.09012632457046
424.9204287151318,325.06704471370807
430.34655957558806,327.0567367366022
423.2007449336311,330.64314782834043
416.20043908042584,328.914478348881
420.63688038794277,331.22566661164603
421.6395328507938,330.99786054688315
411.28268583881857,333.3509715684634
416.9128710855544,332.071774246893
413.68942076027054,329.4913193019361
414.64170741396697,329.2725562859554
403.37621284948267,331.8605097744076
409.1029286577665,330.5449462127202
414.2043362610825,324.09942989747515
411.80463841519276,323.4544175834792
410.4948881310449,325.100140943825
406.31655901806,326.2273436845212
400.1156871066386,327.900175006386
399.22752817383474,328.1397768080055
408.04923517877126,324.44625125152515
403.75053081948306,325.5815753283559
397.2115768635963,327.3085682180543
396.2777428822688,327.5552016485374
407.4185352605915,320.5195130542569
402.49227762745943,319.15503536309586
404.0273073960844,321.52346534981996
400.39998470832893,322.5973120757312
393.55262226630555,324.62443190279146
395.04100465993673,324.1838053862425
399.11361096174954,320.1682320857867
395.3893711769914,321.2850594966491
388.1038789771573,323.46983756161126
389.61192053559694,323.0176050936381
406.23872701319283,311.40134734396145
402.9387094000914,312.49863676803864
396.0259014653621,314.79721572329663
399.4370260605152,313.66298209750903
419.61057619317927,314.1680185283541
421.9935942008837,312.75852151914376
419.836554946129,316.34284658407614
425.0274534192955,305.42011145422316
418.57474959713693,306.4838018887025
411.0515193930641,317.2372676098214
425.755428586151,308.32519680843626
420.6762156080195,311.40371865470183
398.3691985733249,326.30293267312527
416.8928589317403,315.11050087404254
422.1423664569889,311.9386248075273
416.01384473084255,314.2236231030561
420.82023479985185,311.2574685741782
427.91755731419306,311.8817399545271
415.5026975178569,318.9003692230576
417.8498606409789,308.78853720174334
413.5905505349802,311.4844827419441
411.4676662873875,315.17340680126216
421.62594142654234,308.71090384692434
420.216896631313,306.5328684870126
416.53147152834526,309.00495326553926
423.98523820399737,310.80136442676445
418.30906619346695,315.5463446233416
419.49703778529374,311.4974837629412
412.65442780778835,312.01546885080666
414.6362033047364,310.73599457116484
421.2096384838623,306.8005811946838
416.57148980322887,309.7826538773742
420.1480237507583,308.3706421477468
416.87306519723313,309.66835856553735
421.78427231235054,307.46974343592706
418.7853248291435,309.3221939669146
423.2488360771774,309.9052137071724
420.1631612327842,311.7208917754424
421.62436767141736,310.53042580365
419.79213520926214,311.6136715086835
418.5223873493017,305.88341598084946
422.03621081595907,303.6011368786113
430.4169592178176,301.5354981743755
428.66452604015893,302.6249751517431
420.52016626815293,306.1916972745247
417.8669281763144,307.87499364845627
421.2661425668672,311.25537229866956
420.13242552165906,311.90326082169327
429.1639615355472,306.74198309952646
411.7889010614201,316.3695644496498
417.05314800402846,313.3456355288955
417.631953790694,313.55219485879627
413.41597218081216,315.9540418979744
419.66938648526246,312.50260795945184
417.6931902792545,313.6266539992833
421.741577564757,309.1931813453908
416.08084782819566,312.51863173777247
419.28059892037845,309.67290949909113
413.80583176090613,312.9389641337051
423.12177534826697,307.02170826520387
418.9204142642224,308.670098678791
416.5029947042614,309.1457240535451
413.8607644986748,310.68880965855897
417.2811022258585,308.69130243911087
423.0203531620696,305.3395295752232
419.1290993046472,307.6120559433449
418.0474114911883,309.37313683444825
417.4661347820151,309.7066001415461
423.8860556889345,306.0236587417895
420.56048129044774,307.9314541504459
422.70038368944887,306.7038478837977
412.674246526117,312.8945568009392
414.28659129788485,311.97604499977933
422.6947186654631,307.1861487269689
423.89487737699073,306.50244883901365
419.4413103188153,309.0395327008641
406.3712250555217,317.9030220068166
410.3507409906738,315.68726455696907
415.50559189439,312.81709153118203
419.7541876320704,310.4515129506313
407.77522923431883,317.1212855420101
407.79733549627696,316.58015737845574
418.7250666181749,310.6597395326602
420.28503012920635,309.8145836895599
406.7414841820879,318.6511370369217
424.2650623384428,309.3851391708014
422.58852141908125,308.20022763350687
421.74927897486276,308.6512949543745
424.449826289027,307.1998328050656
420.56505540331057,309.28777915200817
