x,y
470.7375623196318,253.7962565234762
470.51390915577974,254.93314970728517
469.9149465443091,255.42030482302127
469.9149465443091,255.42030482302127
469.4272000201642,255.17885658658682
469.367923619857,255.71131153340173
469.01328747118635,256.36889409850454
468.7593053555272,256.5853325655678
469.42139269930374,260.01078310295526
471.7410211743271,273.5791664248377
471.7410211743271,273.5791664248377
473.36020983891285,279.339793417338
474.4273960242846,282.05590444464593
474.866778172512,282.59008560202864
475.1060901047717,281.914103896966
474.5495179426397,282.2957155083138
474.37741237127665,281.99868366340814
474.7770295753003,280.5243990771246
474.8246105360216,279.69850211106376
474.8246105360216,279.69850211106376
473.893064650188,279.9294379130965
473.86470359117266,279.71483764007843
473.2288724674925,280.0337740571571
473.2288724674925,280.0337740571571
472.9133196376258,280.4830905754953
473.2773787957532,281.2882833110906
473.7833122074484,281.9195474294245
475.44610153624467,282.36288006540525
475.44610153624467,282.36288006540525
477.2936776576708,283.220788469077
478.86830983973204,284.48929477388924
479.65562593076265,285.1235479262954
480.61189968412845,286.0720591011442
481.6505863140446,287.2155299075545
481.9972405011326,287.9340377662388
482.87184116784783,288.776224316498
483.06305391000984,289.2502980092899
483.884637473148,287.7263650367528
484.7114859419672,283.1575504340142
483.2875717986535,275.9089516421851
482.10121809885834,272.48167671294607
481.16474419937913,270.80548226399867
482.1418841985056,268.7740505972883
482.5223435793755,267.2002788799143
482.21217601478133,268.18217358760444
481.9813236964825,268.26749454123257
481.80548789147326,268.5753458694008
480.27071716027444,269.4104426632111
480.115007940374,269.0329197613023
480.3908570051794,268.6707426640289
481.7272668565184,267.38875174905047
482.20783568087984,267.278226013733
481.8286657073569,268.0507285206622
481.5263786800077,267.7906923833575
481.5263786800077,267.7906923833575
481.21742022955755,268.0648707885907
480.9843012857963,268.2380049344948
480.16354683283174,268.86507402390566
478.3836977177989,271.02467159241564
477.03599217744306,272.55671926304046
476.50700130018254,273.104045031948
475.03611278214976,274.2860727285098
473.865959877928,274.8428327602828
472.9473333900209,275.3205367195064
472.1536590386463,275.7206620727147
471.5481552137506,275.03779519973085
470.9520578526605,274.84743584010084
470.3343360214254,274.55471187354914
469.71759000146005,273.9287465589926
469.40921699147736,273.61576390171433
470.47141013168454,273.42150437023906
471.03638567576905,273.08335091062406
470.83274287882523,273.1211592185494
470.6353622721307,273.07252225192565
470.4937470036447,273.0715233652609
470.67442904286827,273.15206638864345
470.4321415357108,273.27600762713985
470.4321415357108,273.27600762713985
470.4763231008626,273.3330698013598
470.4763231008626,273.3330698013598
470.3833273331733,273.3954946793289
470.679505729791,273.3488344606746
470.679505729791,273.3488344606746
471.2078870614486,272.82900046779963
471.9047824295565,267.2166144348227
471.95917329607295,262.1501131986114
472.03361392056996,256.4813908182688
472.2522764380186,252.5697517347129
472.2003825006875,250.5378140799898
472.3408134164283,248.95993788161232
472.38313533923827,247.67402867937238
471.96286968238064,246.93458435394612
471.34674720008354,246.42214934600824
471.34674720008354,246.42214934600824
471.11289630667864,245.7113693282807
471.04883283098974,244.78395223835398
471.0168010931453,244.3202436933906
471.49480927690405,243.57577784951397
471.78536433363877,243.10977228269275
473.17006248060903,240.73707768912928
474.3178964325248,238.88107932941037
472.6547140668515,237.93331507204294
472.1404781134324,236.21030127812975
472.5645462874153,235.74727951359102
472.5645462874153,235.74727951359102
471.44549093768404,235.03059663897568
470.18398833928785,234.67120894566594
469.51198380768415,234.393165912052
469.2047882490965,234.55550151565416
468.6204852587801,234.61578292489662
468.67324014947474,235.13321972580437
468.64131794998013,234.40048906624014
468.7654444410073,235.23953320479245
468.7654444410073,235.23953320479245
468.48022477840846,234.53990045975385
468.33761494710905,234.19008408723457
468.1794893044313,233.73538719739622
468.213045310101,234.22620455603726
467.32523242429687,234.13753570222264
466.41368370829707,233.37899198935568
465.0367287510271,232.17676502922944
463.9533527543406,231.45410508402162
463.9533527543406,231.45410508402162
462.52694608327,230.73994880913142
463.3385445698114,231.3368945694301
467.06982348766996,234.3834730436456
468.9440526363599,236.2188204941914
469.8404820723349,237.2943619006493
470.4529146419361,238.0599626933975
470.90261544576384,238.3516999267265
471.3070399381594,238.354755392384
471.3070399381594,238.354755392384
471.19229550983584,238.39760216248402
471.27075451618754,238.6409768349302
471.3579233792559,238.6584475993544
471.1696474987118,239.08612677160633
471.01708447110434,238.61618714150978
470.9408029573006,238.3812173264615
471.64115010324815,236.80922057765446
472.1125997710401,236.78009186757328
472.1125997710401,236.78009186757328
471.33143932892176,235.95450096082405
470.41125297537593,235.88721083220685
469.6711790496089,237.5414963792129
469.1791470916596,239.53846230549505
469.46544732035414,241.2208481007965
469.46544732035414,241.2208481007965
469.74022672549245,242.46792224650113
469.87761642806163,243.09145931935345
470.23663091184284,244.1825023665019
470.0900378863165,245.72789284308635
469.39295165028955,246.5433211568078
468.85784878195915,247.0484476328748
468.4598077308439,248.63892928999212
468.232717890161,250.68686054455534
468.0124606085229,251.3224486493237
468.2603190548441,252.29473751120491
468.4835367640396,252.80245850990792
468.5618598445483,252.90536040360038
468.6010213848026,252.9568113504466
468.89624725174076,253.13447656627852
468.89624725174076,253.13447656627852
469.3427708622714,253.01648175509123
469.56603266753666,252.95748434949758
469.8750505932687,252.8298590721805
470.0104162043088,252.17438377321892
470.86067053503047,252.19492423590762
471.6394278241299,252.08944111538767
472.7782094499214,251.79142590344307
473.54871871050943,251.9672864200828
474.6080164766391,252.3817989153863
475.6728509581752,251.2767882251307
477.01976073675417,250.07806879652588
476.135919352307,249.8885536846988
475.6701562504466,250.05909434263708
475.52426243629606,250.94092493767477
475.52426243629606,250.94092493767477
475.4015374437017,251.3059692490673
475.34017494740453,251.48849140476355
474.8923943999697,252.12601965834335
474.6685041262523,252.44478378513327
474.8954833926152,252.5657464885029
475.0089730257966,252.6262278401877
474.0557725474551,252.94077168729322
474.3515638527089,253.66218895784436
474.3515638527089,253.66218895784436
474.76019059609075,254.17687606373795
474.5263413577282,254.7951741226301
474.45218909608235,255.41444607573573
474.31541671879324,255.8616164665929
475.3719273986705,255.2240023547149
476.479423755163,254.66982865007958
477.15816654764757,254.27839235709627
476.04085502520616,254.9217961878491
476.53485709298127,254.7310291801804
476.80729928226947,253.5405167859977
476.9435203769135,252.94526058890636
477.31122025353216,252.81676597445974
477.31122025353216,252.81676597445974
477.3941854367647,252.69556406822358
477.5471632593671,252.8435605657046
477.5981497569908,252.9517122974572
476.84037241736615,252.59234790830428
476.84037241736615,252.59234790830428
476.73187452955517,252.6210550280208
476.7304671294269,252.75814017608246
476.1476904896292,252.7824177601314
476.89529105658096,251.94056240057267
478.4381099136493,250.69045381215687
478.9869038650726,249.82886551658822
478.4166402178155,250.06947055273122
478.5640507958501,249.38328493507427
477.2149971880181,248.94650040512656
479.08651226531134,248.96490890827718
479.0991384496993,249.77457229682474
479.28395518949674,250.46239234069702
479.8960098820959,250.38523578569087
480.1162790826784,250.44112713952717
480.0878718644532,250.38735353447666
480.5665754656309,249.96016070665618
480.1793524873864,250.06901628110649
480.1793524873864,250.06901628110649
479.8328462930469,250.4325919453845
479.6595931958771,250.6143797775235
478.5232635569848,250.56051667511485
477.19612167592146,250.270310652075
477.7910764690768,250.40731430662308
477.8256282767897,250.75977904610085
477.8256282767897,250.75977904610085
477.8256282767897,250.75977904610085
477.8256282767897,250.75977904610085
477.8256282767897,250.75977904610085
477.8256282767897,250.75977904610085
477.8256282767897,250.75977904610085
477.8256282767897,250.75977904610085
477.8256282767897,250.75977904610085
477.8256282767897,250.75977904610085
477.8256282767897,250.75977904610085
477.8256282767897,250.75977904610085
477.8256282767897,250.75977904610085
477.8256282767897,250.75977904610085
477.8256282767897,250.75977904610085
477.8256282767897,250.75977904610085
477.8256282767897,250.75977904610085
477.8256282767897,250.75977904610085
477.8256282767897,250.75977904610085
477.8256282767897,250.75977904610085
477.8256282767897,250.75977904610085
477.8256282767897,250.75977904610085
477.8256282767897,250.75977904610085
477.8256282767897,250.75977904610085
477.8256282767897,250.75977904610085
477.8256282767897,250.75977904610085
477.8256282767897,250.75977904610085
477.8256282767897,250.75977904610085
477.8256282767897,250.75977904610085
477.8256282767897,250.75977904610085
476.5178838249604,250.53828670736848
476.5178838249604,250.53828670736848
475.29043495611785,250.63083480801467
474.0122330058586,250.02062768108334
475.2126112364034,244.45701100093478
475.2126112364034,244.45701100093478
477.6314598137801,239.66583235594334
478.84088410246846,237.2702430334476
481.909998801187,234.18123552970135
481.909998801187,234.18123552970135
484.0681087147409,230.279267532772
485.1471636715179,228.3282835343073
485.1471636715179,228.3282835343073
487.25297260650245,224.9173810048656
487.898827654897,223.21737890463746
489.3572433853921,221.86413850691494
491.5889832183006,219.3900566792215
491.5889832183006,219.3900566792215
491.5889832183006,219.3900566792215
494.0161644378597,217.7129407130736
497.38658971854534,216.38772785245908
499.07180235888814,215.7251214221518
499.07180235888814,215.7251214221518
499.91440867905953,215.39381820699816
502.01462319074625,213.36807410480463
502.01462319074625,213.36807410480463
503.4926438304043,212.9494838182334
502.8179294225714,214.09329553124402
502.8179294225714,214.09329553124402
502.8179294225714,214.09329553124402
502.8179294225714,214.09329553124402
502.8179294225714,214.09329553124402
502.48057221865497,214.66520138774933
502.48057221865497,214.66520138774933
502.48057221865497,214.66520138774933
502.48057221865497,214.66520138774933
502.48057221865497,214.66520138774933
502.48057221865497,214.66520138774933
502.48057221865497,214.66520138774933
502.48057221865497,214.66520138774933
502.48057221865497,214.66520138774933
502.48057221865497,214.66520138774933
502.48057221865497,214.66520138774933
502.48057221865497,214.66520138774933
502.48057221865497,214.66520138774933
502.48057221865497,214.66520138774933
502.48057221865497,214.66520138774933
502.48057221865497,214.66520138774933
502.48057221865497,214.66520138774933
502.48057221865497,214.66520138774933
502.48057221865497,214.66520138774933
502.48057221865497,214.66520138774933
502.48057221865497,214.66520138774933
502.48057221865497,214.66520138774933
502.48057221865497,214.66520138774933
502.48057221865497,214.66520138774933
502.48057221865497,214.66520138774933
502.48057221865497,214.66520138774933
502.48057221865497,214.66520138774933
502.48057221865497,214.66520138774933
502.48057221865497,214.66520138774933
502.48057221865497,214.66520138774933
502.48057221865497,214.66520138774933
502.48057221865497,214.66520138774933
502.48057221865497,214.66520138774933
502.48057221865497,214.66520138774933
502.48057221865497,214.66520138774933
502.48057221865497,214.66520138774933
502.48057221865497,214.66520138774933
502.48057221865497,214.66520138774933
502.48057221865497,214.66520138774933
502.48057221865497,214.66520138774933
502.48057221865497,214.66520138774933
502.48057221865497,214.66520138774933
502.48057221865497,214.66520138774933
502.48057221865497,214.66520138774933
502.48057221865497,214.66520138774933
502.48057221865497,214.66520138774933
502.48057221865497,214.66520138774933
502.48057221865497,214.66520138774933
502.48057221865497,214.66520138774933
502.48057221865497,214.66520138774933
502.48057221865497,214.66520138774933
502.48057221865497,214.66520138774933
497.1703984606331,219.67491795593193
497.1703984606331,219.67491795593193
493.91856335625516,223.8757533744888
493.91856335625516,223.8757533744888
493.91856335625516,223.8757533744888
490.74340160094687,226.79121069993928
485.7154049108406,230.61691809202483
485.7154049108406,230.61691809202483
479.03023276716215,232.88084663466964
475.6876466953229,234.01281090599204
473.350714899368,234.04965751521465
470.72282352683527,233.46877674445608
470.72282352683527,233.46877674445608
468.38327448366425,233.2503314071481
466.41104533448794,232.80210858160893
465.27984890115783,231.01469291297502
464.9050932452195,227.3788049338629
464.9050932452195,227.3788049338629
464.77382264431844,230.62796099802114
464.8000484957072,234.5316884036047
464.81316142140156,236.48355210639647
465.03909056967564,239.8549559824762
465.1972166746933,241.63037131554012
465.4512240465259,244.60201801746376
465.4512240465259,244.60201801746376
465.5154450844949,245.43510930341137
465.6103382514267,246.5043870113994
465.6577848348926,247.0390258653934
465.67865722452626,248.16888802003817
470.4195802304764,255.19567970736125
470.4195802304764,255.19567970736125
470.4195802304764,255.19567970736125
470.4195802304764,255.19567970736125
470.4195802304764,255.19567970736125
472.52257831195504,257.97712912137075
473.57407735269436,259.3678538283755
474.36729029456046,260.7951626115299
474.36729029456046,260.7951626115299
474.76389676549354,261.50881700310714
474.76389676549354,261.50881700310714
474.07505230484145,260.40150071167795
473.58879975391943,259.5170857265524
473.1476788350626,258.6036483768622
471.37374847236964,254.07505262566806
471.37374847236964,254.07505262566806
469.443189475487,249.50768865637963
467.67395745486743,245.68341061456323
466.2733475133319,242.97210408408193
465.39429532218435,241.1134880343376
465.39429532218435,241.1134880343376
465.16300422481805,239.7102838623528
464.4770477587332,238.5126617611714
464.405617680955,237.13275387004086
464.1391756085069,235.5681131882568
464.03153873965084,234.3413142312281
464.1238394605239,232.78947405795572
464.2700112185239,231.8266461419104
464.3931763089108,231.11310029761762
464.3576804671096,230.52200951429947
464.43432049412314,230.1883839166867
464.5610445375945,230.0406747168412
464.6655771758428,229.73997887612194
464.7186727985889,229.29890420880784
464.74522060996196,229.07836687515078
464.7278238791695,229.06554745218102
464.69039814586085,228.78399718047177
464.69039814586085,228.78399718047177
464.61609147900987,228.86572467794468
464.43865471822414,229.26276588979104
464.3353884243478,229.4168725939416
464.1360453552483,229.0429764692294
464.74301658437673,227.97095727392508
465.86363985689826,225.90796634072163
466.34760551773957,225.76800565557795
466.60246395931335,224.94716896913434
464.2027639958061,226.02930600523538
463.0029140140525,226.57037452328592
462.2668402031764,226.13232804919485
462.86138057070957,226.633809849358
463.8016206843998,226.25563548965619
464.3876301321092,226.55584713112523
464.68063485596394,226.70595295185976
464.68063485596394,226.70595295185976
463.99067474918115,227.69992542667376
463.31862324602315,231.15929131426194
462.9087032094126,232.68423329063359
462.70374319110726,233.4467042788194
461.90706201545817,234.28416774517837
461.42022331671615,235.0743668304652
461.33614250358437,236.27923187560253
460.94100442478066,237.79006989215696
460.94100442478066,237.79006989215696
460.7434353853788,238.54548890043418
460.70509165186434,239.7709338609667
460.53515096406807,239.6174425111663
460.3196383202905,239.68813413680624
462.23961469774474,235.97080510196182
465.9312229694424,234.7495316899159
467.82613625715214,233.52333750368305
468.5151365607946,232.48325530435156
468.5151365607946,232.48325530435156
468.5422450869037,231.22838789232748
468.65727601225495,230.7553388756098
468.31341710880986,231.55878277975347
467.65378983144024,231.12190878153714
467.0848868865598,230.65692539769276
467.00556888439866,231.89887054701782
466.78447578531205,232.45202023504044
466.3062110957419,231.71933145616856
466.3062110957419,231.71933145616856
466.1644020035675,231.99893905860722
466.0934974574803,232.13874285982655
466.1621050621498,232.89930894889997
465.9950257341608,231.94297581309831
465.6837936745164,231.74183182149454
464.6321525795513,230.14674504899426
465.3638090030144,230.2919843517557
466.3221930833958,229.5321736220053
466.3221930833958,229.5321736220053
466.3221930833958,229.5321736220053
466.3221930833958,229.5321736220053
466.8013851235865,229.15226825713012
467.45215076613664,227.32753291444808
467.1764336962541,228.01491796618507
467.0948362506794,228.01785986974485
466.8138122327954,228.3097442007465
466.88015195987015,227.7442281288135
467.13309138783524,224.08205329920008
467.2595611018178,222.25096588439337
467.15989813567785,221.3709970556945
467.15989813567785,221.3709970556945
467.1100666526079,220.93101264134503
466.8964482812219,220.51493302628538
466.8967205411643,221.37099895622697
467.05605798323205,222.7075177033891
467.0871356688358,224.86081306048817
466.6692180600343,229.3835455796205
466.62781132161376,238.39228523561556
467.1742953241512,240.41021849305457
467.26544055728897,241.66159842064872
467.10259102135285,243.02935348777748
467.16940051318903,243.5442400528665
467.42627438478735,242.91634969836525
467.54384511925537,242.52740356528724
467.3755392936988,243.1932638171849
465.97394910959895,243.2342229918027
465.6575599751684,242.13717093778703
465.4550037513405,241.073318252119
464.63379441773424,239.9619370186887
464.63379441773424,239.9619370186887
464.8686479380573,238.5932355769394
465.8185305912581,236.6063091227603
466.60927383312867,233.57846200703915
467.2151740540986,232.3169777219917
467.6730851033429,231.30381593342724
468.1416369433068,231.36091340269917
468.488262014491,231.45327207071819
469.11483585897753,232.09063370751008
469.7056616666751,231.73465941844967
470.13318606256655,231.97592530111677
470.5270633269489,232.51212414994586
470.7240019591401,232.7802235743604
470.77143914827064,232.9334362855347
470.7951577428359,233.01004264112183
470.7101011888392,233.2515621593464
469.74820492373,231.12944545004044
468.9647800236117,228.0882879809098
469.11203110900885,227.83626582197164
468.9657350673052,226.46256077116905
468.3759979156872,223.26181888381115
468.19137122713016,221.7067220782254
468.09905788285164,220.92917367543254
468.1335472664199,220.62606579428552
468.4534575170069,220.3777461284162
468.50804300254066,221.01564418648198
468.70677539404966,220.9629617185687
468.8207907374759,220.97400119538798
468.6848029302768,221.49231814722202
468.22685593247485,222.16690142378116
467.99788243357386,222.50419306206072
467.49583585507224,223.33776053247757
467.24481256582146,223.75454426768601
467.24481256582146,223.75454426768601
465.90183726969434,226.7484106937459
465.23034962163075,228.24534390677584
464.3987773287218,228.40995745901787
463.5328307102566,230.85536385930007
462.69340438590666,229.71108598670668
462.35029227247486,230.5072533685689
462.1009617700965,230.11334496022005
461.89998881939397,228.40400588316695
460.6026086315094,229.10943003808075
458.39793345571826,234.29143378835468
462.05503098018636,234.35906206907964
463.86763347343214,234.45158043269856
465.00349058364213,235.53599473930478
465.5783078139682,236.0006695183242
465.856914552822,236.08541296981744
465.9962179222489,236.12778469556406
466.1199638055266,236.29858621583142
466.3446191267228,237.31630506979445
466.3446191267228,237.31630506979445
466.32847216067563,237.18617429489439
466.46293876230277,236.74476723851794
466.59729596467656,236.5288916486544
467.29104186170895,237.18925982241518
468.425984165583,238.07519553386152
468.425984165583,238.07519553386152
469.2332698104003,238.64441170544973
467.19343356354466,244.29406210757793
468.6984029490857,241.94386037298403
468.6984029490857,241.94386037298403
469.64408913953594,241.21971098273363
469.93502153674746,240.4330386579576
470.2623984333668,240.4643001252204
471.40284458332735,240.1803472164857
470.02147149080565,243.89464024589896
468.4294921346875,249.36818115711822
466.94385228867765,256.1818863034454
466.3812026450882,259.90313855979673
466.09987782329347,261.7637646879724
466.09987782329347,261.7637646879724
465.37814685933614,257.88310011916263
464.7056561109325,255.37328445504102
464.53856682544387,255.17809592474043
464.5294252101592,254.46423670791427
464.7785665123941,254.55003831590972
464.68788484949215,250.41306335697368
464.6425440180412,248.34457587750566
464.81944848622265,247.70272626798646
464.90790072031336,247.38180146322688
466.0686680342013,249.41662637960798
466.6490516911453,250.4340388377985
466.9392435196173,250.9427450668938
467.0843394338533,251.19709818144142
467.0843394338533,251.19709818144142
468.1445954555232,251.6901761635246
469.5573230436163,253.71201672903132
470.62384101855343,255.13976899617467
470.2683947126959,254.34784340496353
470.2683947126959,254.34784340496353
470.09067155976715,253.95188060935794
470.56662452005577,252.72051399126894
470.56662452005577,252.72051399126894
470.56662452005577,252.72051399126894
470.8295392627996,250.9106109111977
