x,y
468.6493249254161,263.71161004971304
468.6737588674919,264.5352028936806
468.69381572503005,265.36427936283314
468.7721129852897,266.5818507158008
468.7721129852897,266.5818507158008
470.6251668576074,267.7874943929269
472.7591592561379,268.1415115107974
474.77087422007565,267.39634595602405
476.1260253361564,264.41810658188126
476.62186821541434,263.96985782520676
476.7022286997139,265.31051911322874
476.9606193649989,264.9696561263454
477.4477298017757,263.00158991194314
477.9884272880527,261.2046437332716
478.7524349768852,262.7636551398748
478.7524349768852,262.7636551398748
479.1367150274813,265.8029699082045
479.7030958494403,272.8470405720641
479.9536089253949,277.1957093254874
480.0668424575107,279.1017360036811
479.97645155830963,280.1334644098664
479.7676458435597,278.451801863277
479.7676458435597,278.451801863277
480.0408943102477,275.7832428778913
479.1918512001971,277.7956985161515
478.88480727424013,276.4879891579516
478.83631684288326,274.2790752404382
478.9395007651693,272.490247390596
478.82156585238647,270.3252891063514
478.9111277639767,268.1041766632309
478.9559087197718,266.9936204416706
478.9559087197718,266.9936204416706
479.39156175744665,265.90475070387265
479.2071614425108,261.9416114871418
478.70156049915556,257.5376633618916
478.88698121421527,255.54495590651555
478.78702854089516,253.2513270222863
478.74844788809366,251.0884160304751
478.74844788809366,251.0884160304751
478.5671631258491,250.0113612997581
478.4765207447268,249.47283393439963
478.22051267249526,249.97901596470098
475.3281352124138,248.76541805101127
473.51297540756616,247.57162987257402
471.9765056004598,246.94282643512904
470.43540811951857,245.80491281475295
469.58685393512167,244.8877752820104
469.58685393512167,244.8877752820104
469.249638065568,244.82386735254067
469.01773875341263,245.14169662359285
468.72986750793234,243.48982750806488
468.63921952754407,241.96995693672747
468.5938955373499,241.21002165105875
468.57123354225286,240.8300540082244
468.57123354225286,240.8300540082244
468.4429753438642,240.33934268690817
468.9493718866035,242.08042547575016
469.2897937335209,245.4233301865817
469.1595417078878,246.4839522904517
469.09441569507123,247.0142633423867
465.9096423206738,248.64927212220357
465.9096423206738,248.64927212220357
465.9096423206738,248.64927212220357
465.9096423206738,248.64927212220357
464.3172556334751,249.466776512112
462.6131860838991,248.67183663298403
461.88250176897805,247.65621727787604
461.5171596115175,247.14840760032206
461.42026847246296,245.9557475333078
461.4674911013221,244.49225451382418
461.4674911013221,244.49225451382418
461.4036655268269,244.29506479967014
461.459189628504,243.66191314700535
461.24273225927163,242.75882673901796
461.20528382684995,241.35191070301877
461.1865596106391,240.64845268501918
460.24874810745507,240.67467623062603
460.24874810745507,240.67467623062603
460.1509482493819,238.69179347899296
459.88280837869553,237.40220247288366
458.7187358302982,235.8016946461401
458.935182950629,236.99641552712913
458.9542632879013,235.29918570689026
459.69085344424866,234.15893822536884
460.04562359964024,231.5316294412962
460.19651259241573,226.18783376988188
460.19651259241573,226.18783376988188
460.2852663574329,225.54031927469327
460.35635497901444,229.27950500927034
460.35635497901444,229.27950500927034
461.05769249532574,229.06035008917502
465.1138369762811,230.9575268752832
466.91770285039934,233.02176062713045
467.8196357874585,234.05387750305405
468.46382780536163,235.0465767697538
468.8808970508378,235.80326757040953
468.8808970508378,235.80326757040953
468.8808970508378,235.80326757040953
470.08061665433434,235.64798494160388
470.53586122712744,236.10487075430396
471.0587053211053,236.05440890429583
471.3201273680943,236.02917797929175
471.4508383915888,236.01656251678972
471.68917785991835,236.29931434267633
474.0839931824975,236.59444200093822
475.1387198595876,237.16870160956626
476.45514876262246,237.4304716472289
473.8578223489584,238.43566869459184
473.8578223489584,238.43566869459184
470.9863497865269,240.36568494891353
469.57392869950803,240.94645750556182
469.57392869950803,240.94645750556182
468.8677181559986,241.23684378388597
468.4976440569056,241.6616840492183
470.13924192343916,246.95238169813243
469.40590597384875,252.06231628247818
468.9701709125573,252.74709325147776
469.2488025030043,251.60993074242202
469.73996848851857,253.10685947587632
468.93077428414324,255.29546981986607
468.93077428414324,255.29546981986607
468.2847722472857,255.65383444053572
467.9617712288569,255.83301675087054
467.9617712288569,255.83301675087054
469.18154101412125,253.04926187856853
470.3214498795218,248.84562060701694
470.89314193646544,243.02047963763656
471.7364876994677,239.74592767337396
471.7364876994677,239.74592767337396
471.22481438851474,239.50734586693196
470.2741541758528,241.40289297522725
470.2741541758528,241.40289297522725
469.9291149874174,246.42093630922972
470.77905877797645,251.71945403181485
470.97026752524243,248.86998630307124
471.37122436863467,245.8742363914985
470.91595352722214,245.1954362561033
470.30273706851,245.04649854576715
470.30273706851,245.04649854576715
469.2552479213636,246.16708377927807
468.11131678349915,247.7100449494727
468.11131678349915,247.7100449494727
467.0195587436285,246.13556709474457
466.4736797236932,245.34832816738052
466.21165873099847,243.98896682229653
466.7109906553399,242.54692286177035
466.7719815840179,242.60961859055732
465.6465021304133,242.63241449153188
465.6465021304133,242.63241449153188
464.40757496461606,242.82658736325118
462.46258184307845,242.61916201039924
460.8228333148089,243.08189757427004
459.8028920782425,242.9273202962615
459.8028920782425,242.9273202962615
459.2929214599593,242.85003165725723
459.17698332298886,241.5311976532885
458.9147771253872,241.34445792267985
458.72063192788744,241.48515864217808
458.72063192788744,241.48515864217808
458.64012930480754,241.51162371517026
459.135798005702,242.1787645154187
459.30188860954746,242.43431090511154
459.40187055318836,244.03860341005583
459.40187055318836,244.03860341005583
459.8684190463861,245.4893668218845
460.08301614324864,246.51876769041397
460.1903146916799,247.0334681246787
461.94845988561786,248.22857856331183
464.6879984170049,249.41183195125546
464.6879984170049,249.41183195125546
467.8262475028274,250.53224170367187
468.7564221534961,251.4763986973895
466.6589705177087,250.7310546175277
469.35088175497305,251.25771620061772
471.09139473041216,250.26156326666703
471.09139473041216,250.26156326666703
471.63921778160756,250.293914000964
470.15426868291763,250.1029934220427
469.6627819364942,252.21572853482954
469.6813369650291,253.86692297519934
469.6813369650291,253.86692297519934
468.61735606062894,254.65514663976802
467.8594591239573,254.688354180614
466.6549360205869,253.99529758486355
467.1441796815406,254.17817751847312
467.7025495801821,254.2342357301935
467.7025495801821,254.2342357301935
468.77555460832724,254.5847671439701
469.2832085097437,254.8619236090621
470.7243142199818,255.86323213153494
471.30065417616856,256.2300751168153
469.9274917537093,254.73763386918333
469.3386224608672,253.55353282309588
471.56680729654744,254.68848197871108
472.70691205838403,255.6817927538723
473.68658763422417,256.8113651736181
474.8103231582543,257.230400437987
476.1728800687002,257.2994729688545
476.1728800687002,257.2994729688545
476.5215603455721,257.4267132427756
475.9470919010848,257.2518195482124
475.56624878476333,259.33458599453905
476.46289020280403,259.6740544381563
474.3625557336494,259.6515735427971
472.3590498163422,259.903094146521
469.7548415817257,260.04020178057783
468.172503434086,259.56279126796215
467.9642162292917,259.31762895038037
467.9642162292917,259.31762895038037
468.12245325237575,258.9855105137155
468.63386368267436,258.911843610501
469.231657279967,258.96860590863895
471.33236003457847,257.58489438886056
471.71240623213373,257.28063225461034
471.90242933091133,257.1285011874852
471.99744088030013,257.05243565392266
472.2598856952262,257.2970868536787
472.18864491584134,257.03347705145296
472.81075225290994,259.39974086826
474.1794683694779,259.4058281412673
473.82015808846825,260.74291229560475
473.6571325017607,262.25904719616585
473.5756197084069,263.0171146464464
474.1799256676358,263.2150225539504
474.66808027090536,263.1688094357603
475.0357064004654,260.45119946412353
474.91562956446404,258.8681593787894
473.4458966971715,258.72080704292233
472.68107527666206,257.6942291979518
472.2986645664073,257.1809402754666
473.1653654658096,256.35721747349595
474.7120807710779,255.18172729567027
473.98623526252493,255.67133729689104
473.5107643476126,256.83670380694866
473.5107643476126,256.83670380694866
472.7002472927993,256.8798857827194
472.39670797250466,256.9177140123796
472.49716017213797,257.0627207025333
472.91974086833613,256.9340491490351
473.13103121643525,256.869713372286
473.03369276231166,256.9558709903513
472.98502353524987,256.9989497993839
472.6396788582387,257.20073874394626
472.63562830235503,257.2215360300571
472.3556460365192,256.5339907140704
472.02424416152763,254.55010866283973
471.4415079148574,252.0129235153062
471.15013979152235,250.74433094153943
471.0044557298548,250.11003465465603
471.13325482482946,248.70757232172969
471.3561798550093,248.81005297142372
471.2363875992019,247.18396141040432
471.2714510498118,245.17747540765237
471.1803367584925,244.25917913762837
471.19081308364247,244.29482364444107
471.19605124621745,244.31264589784743
471.2223501999054,243.8152958235705
471.4631502055657,244.63229081001685
472.08960405112026,247.46387571146224
472.43948264408573,249.43345963420282
472.3536923104058,250.57291171022794
472.3029744342935,250.87408167173783
472.4664283739638,251.23468090438195
472.4767988445224,251.09938985541297
472.6795266023205,251.5109772465902
472.5379253590159,251.25915867548335
472.35719173808,251.19958604730883
472.1206428287168,251.02050663781034
471.4794696524065,250.80666881714956
471.02993470365817,250.48177034528283
470.6442397163747,250.43232799456845
470.6442397163747,250.43232799456845
470.3833027562339,250.92576125836283
470.25283427616347,251.17247789026
470.1405741747071,251.58639816307888
469.6236752193615,251.90804728657585
469.13004015231627,252.67073336738463
468.3987759032187,252.65917144793076
467.68733937462537,254.08888865022027
467.1254754083173,254.9050676730045
466.2814669832806,256.59545966410025
465.8144100007129,258.3632487564414
465.5532127932245,259.81374479103437
465.57759070011383,260.95810501289094
465.2850469579585,261.67845873175276
465.1261484656724,262.2820913862966
465.12755718186656,262.31733454027614
464.9166897106136,263.1293017525308
464.9166897106136,263.1293017525308
464.8112559749871,263.53528535865814
464.7585391071738,263.7382771617218
464.91152761690546,263.23015718574345
464.9113185349724,263.2311778249766
464.9867703605957,263.36868757965004
465.7277931399313,262.3754329989095
465.7277931399313,262.3754329989095
465.7277931399313,262.3754329989095
465.7277931399313,262.3754329989095
465.7277931399313,262.3754329989095
465.7277931399313,262.3754329989095
465.7277931399313,262.3754329989095
465.7277931399313,262.3754329989095
465.7277931399313,262.3754329989095
465.7277931399313,262.3754329989095
465.7277931399313,262.3754329989095
465.7277931399313,262.3754329989095
465.7277931399313,262.3754329989095
465.7277931399313,262.3754329989095
465.7277931399313,262.3754329989095
465.7277931399313,262.3754329989095
465.7277931399313,262.3754329989095
465.7277931399313,262.3754329989095
465.7277931399313,262.3754329989095
465.7277931399313,262.3754329989095
465.7277931399313,262.3754329989095
465.7277931399313,262.3754329989095
465.7277931399313,262.3754329989095
467.58812723968936,259.27426356869205
469.1936371881257,256.3622712190036
469.99639216234385,254.9062750441594
469.9953656865392,252.7782391193739
470.03583035940267,251.8119991462987
470.03583035940267,251.8119991462987
470.17117100496154,251.63373791306418
470.0663613894273,251.62797314129023
469.5299444573258,251.36518265476371
469.2617359912751,251.23378741150046
469.180590453451,250.84963884961104
469.2922668785662,250.67704207294017
469.7042316330023,250.73859982833739
470.48279400318347,251.06443461145966
471.6137559482666,251.64573599173445
471.6137559482666,251.64573599173445
471.9694672387352,251.66482249137874
472.14732288396954,251.6743657412009
472.97012682655117,252.15934285925456
473.38152879784195,252.4018314182814
480.5948573286173,251.63000898035904
490.7644471444847,248.51197852352507
490.7644471444847,248.51197852352507
490.7644471444847,248.51197852352507
490.7644471444847,248.51197852352507
490.7644471444847,248.51197852352507
490.7644471444847,248.51197852352507
490.7644471444847,248.51197852352507
490.7644471444847,248.51197852352507
490.7644471444847,248.51197852352507
490.7644471444847,248.51197852352507
490.7644471444847,248.51197852352507
495.10960823380304,247.35488245493337
495.0773732074923,248.65123339062637
494.56763770540147,248.79213387617838
501.95857222912986,245.67801590695393
495.68558404892553,247.69769870412532
482.34264857259353,252.00248972938545
475.31212038055065,254.11316663659528
475.31212038055065,254.11316663659528
471.7968562845292,255.1685050902002
470.74930190167703,255.77986962215056
470.7070788411633,256.6202732588838
470.19867905373695,256.4467355749859
469.9417805654438,255.74601857283417
469.7673549998124,254.3228073205492
469.59255954136904,253.2512115329307
469.59255954136904,253.2512115329307
469.54440876097,252.15828130858887
469.5806485090137,251.26292775811984
469.6713546409245,250.81492445562475
469.89704107889315,252.0318467100016
468.8880191599641,251.92343333867282
468.5930312756409,252.95164741068456
468.3326660375732,253.99091593289435
468.3326660375732,253.99091593289435
468.2421135291482,254.86269749371988
467.97832824851787,255.2946539490157
467.84643560820274,255.5106321766636
467.78048928804515,255.61862129048754
467.4396874222199,254.24284673642876
467.3852606806581,253.31037496560066
467.21894761720216,251.72204873965208
467.21894761720216,251.72204873965208
467.3063934577099,250.38624603859952
466.9193705995869,249.47620513214255
466.94800185111643,248.61669362091237
467.0832661271862,247.79734273828845
467.0299496149161,247.77726242398532
466.6908811519113,247.41497065369867
466.39783309442817,247.7488618926104
466.17973651261445,247.54434165870984
466.1159543902928,247.15453371673144
465.82735187412595,246.89065779819165
465.54412401443767,246.70302876748178
465.34433112999466,245.88991310885132
465.1766831396807,245.41095273857218
465.00373762881253,245.5205804898083
465.00373762881253,245.5205804898083
464.36911235533194,245.40534430155094
464.19077538230675,245.5337704314146
463.5629141377107,245.5838669079256
463.4199913890999,245.39512854161558
463.14923944065356,245.70013775175778
462.8386555188757,245.6398042785329
462.7267614121916,245.80393954082234
462.4681054802856,246.3350647738336
462.3387775143326,246.60062739033924
462.5589680756855,246.79560778308206
462.669063356362,246.89309797945347
462.669063356362,246.89309797945347
461.52400824491247,246.02509357416915
461.1784830173455,244.9854986942701
461.8038776899836,245.80105974847632
462.42729247712845,245.45842727101814
463.0787897885637,245.52775252532246
463.41021376550907,246.02289600354334
463.6819471271141,245.37422575645257
463.8704749966948,245.76124208025635
463.87102598820695,245.76899305219501
463.87102598820695,245.76899305219501
464.3116039737943,246.04493540932987
464.2063911292799,245.71551904384793
464.2063911292799,245.71551904384793
464.33793445586224,245.72193778305132
464.53453186699437,245.98971048916493
464.50270457272876,246.4992576944199
464.50270457272876,246.4992576944199
463.1159454511359,245.79827918449007
462.54401950605427,244.81435062777254
462.13032617865105,244.30776490035902
462.13032617865105,244.30776490035902
461.6280615372105,243.65402396710184
460.8659437709087,243.12041648029194
460.8659437709087,243.12041648029194
461.6718788871416,243.0897609314547
462.48709861372265,243.5994778493188
464.35000992670643,239.83812969173897
468.9182122529415,234.40103770222947
472.8285911756547,229.21441323280243
474.7837806370113,226.6211009980889
475.25191405418457,225.0634319004535
475.1999771800231,224.40386566082185
474.8702493663213,224.2104576880263
475.02826925407373,224.146577483138
474.916801721399,223.87380198705992
474.916801721399,223.87380198705992
474.7638086653568,223.56982087469498
474.25011191586015,223.57184637671256
473.8310465174404,223.61800412683291
473.8310465174404,223.61800412683291
473.7091685486527,224.97825386665605
473.89188145088195,227.09429215685788
474.21036746011583,229.53598088318608
471.9285692798899,234.7775810713721
470.5978179180978,238.60634817245813
469.63307355785,241.81073563237982
471.2334529475092,242.21491252206096
472.0336426423388,242.41700096690153
473.1898564488836,241.7189338859228
473.76796335215596,241.36990034543345
474.1097333973926,241.16337808148535
474.28061842001085,241.0601169495113
474.04457317699945,241.45611089746345
475.1122894112172,242.7966186723257
475.8063148520817,242.97081785902535
476.77497799367706,243.6936322545934
477.29549350779865,243.76401769647345
477.04373990444424,243.2209444562476
477.0407917001616,242.98704108979922
477.0407917001616,242.98704108979922
477.03931759802026,242.87008940657503
477.05527167228627,243.05988625974703
476.44092740609693,242.38053387237443
475.3571845788861,241.64626906183523
475.3571845788861,241.64626906183523
474.8153131652807,241.27913665656564
474.42280126379706,241.03648882334954
474.2265453130552,240.9151649067415
471.76217476596577,242.08892148637207
471.76217476596577,242.08892148637207
470.529989492421,242.67579977618735
468.1903310202559,242.7607702688069
466.0980777796818,244.46506205603316
466.0980777796818,244.46506205603316
466.0980777796818,244.46506205603316
466.0980777796818,244.46506205603316
465.0299682352048,248.12786337360643
465.0299682352048,248.12786337360643
463.3336904076924,251.8966947568174
464.0913873381662,254.7439491925006
464.0913873381662,254.7439491925006
466.2815658506184,256.0990941505066
468.4193355926126,256.2236591008654
469.40324689826707,255.45436304440915
469.3903897358907,253.71331798342808
469.467255457576,252.54944463350114
469.467255457576,252.54944463350114
469.20411803439225,251.70173936485466
468.70639096190547,251.17695856866584
468.1106754867385,250.1544976088284
467.63011694335427,249.73490028842
466.8984984623411,248.906966955599
466.12405282175246,248.27734627139566
465.73683000145815,247.962535929294
465.5869549867775,247.7772473256464
465.5869549867775,247.7772473256464
465.0340500757962,247.68609123671888
464.7575976203055,247.64051319225513
464.7575976203055,247.64051319225513
464.30035059569605,247.6367056654
463.496646824553,248.85711117094039
463.07866130234027,250.39615871219624
462.81889542679664,250.74141659168257
462.84629341377246,250.89314046819567
462.68887788561346,252.1458933945615
462.4933110008922,253.1209579116471
462.4037567696598,253.5959291334593
462.4037567696598,253.5959291334593
462.3105306511681,253.68865612329313
462.30529755501163,253.62680702722005
462.3026810069334,253.5958824791835
462.2197031359223,253.49857597580603
462.0781913710235,253.4843690052465
462.491263562756,253.95928468438456
462.3379031797434,253.97678807862286
462.68663651423435,254.31152846385154
462.68663651423435,254.31152846385154
463.0053704660092,254.6751263325486
463.31547032818287,255.01430521723876
463.4577625447139,255.21813874331244
463.5248963278125,255.41136600888294
463.5446154191738,255.53163204669633
463.498510487755,255.70732024300995
463.5159577488976,255.66827361815655
463.50406908131254,255.72785061703405
463.50406908131254,255.72785061703405
463.6904975527904,255.79715957308883
463.6904975527904,255.79715957308883
463.78518188560435,255.8821893464662
463.78518188560435,255.8821893464662
464.076448253352,255.43730234636593
464.28761879023557,255.1355359872097
464.4829826061486,254.89568448983718
463.67422205635506,254.13371554268053
464.3579488688453,253.89574130629347
465.69052887473543,251.43282543711638
467.0853239203954,248.08823302112614
467.0853239203954,248.08823302112614
466.56998078852615,245.61933644281245
466.5042777049337,242.97015114881395
468.1686260244026,239.82144959293512
468.42036903795656,238.53535829558362
467.76691476728934,238.0787252400999
466.78658874459563,237.8521216852273
466.2964257332487,237.738819907791
465.32165515570284,237.96432270039284
463.84329349194354,238.79484351835436
463.11354083963,240.8038234739772
462.4862676383325,240.63096464510386
462.7336672001255,239.62110459997947
462.8573669810221,239.11617457741727
463.0445960925537,241.3394060723778
462.3958479101025,242.1708736113407
465.1353718741141,247.1665300157178
467.74633344143245,245.48399855221334
464.4868422577449,240.72568322263768
462.8570966659011,238.34652555784987
462.04222386997924,237.15694672545595
461.6347874720183,236.562157309259
461.6347874720183,236.562157309259
462.72190620505864,235.99771674206633
463.995541799207,235.71333404670432
468.3048850235025,233.9429953365164
471.69002255675343,236.80392849191986
472.599395795446,233.31772180990225
473.1363370339934,231.35989864417022
473.60197194704625,230.1267664312602
474.1346498548357,229.0328877621369
474.2600223956006,228.76456550492438
474.2388001789262,228.52541374072308
474.29608507019907,228.12733157664408
473.4857384706223,228.35430822731394
473.7976240630502,227.94533150713244
473.80532450352825,227.90750960311948
474.17988054030445,227.9251807498865
474.37448507275866,228.02001315645097
474.4717873389858,228.0674293597332
474.5383811272869,228.1129941089257
474.60476426766047,228.1604460842288
474.60476426766047,228.1604460842288
474.3798323230298,228.22588021220042
474.40814552267005,228.40106173327896
474.4284040774993,228.641732881023
474.34144056662063,228.71078974390383
474.3583658634106,229.49954261102147
473.93345113232743,229.09113279202788
473.93345113232743,229.09113279202788
473.93345113232743,229.09113279202788
473.93345113232743,229.09113279202788
473.93345113232743,229.09113279202788
473.93345113232743,229.09113279202788
473.93345113232743,229.09113279202788
473.93345113232743,229.09113279202788
473.93345113232743,229.09113279202788
473.93345113232743,229.09113279202788
473.93345113232743,229.09113279202788
473.93345113232743,229.09113279202788
473.93345113232743,229.09113279202788
473.93345113232743,229.09113279202788
473.93345113232743,229.09113279202788
473.93345113232743,229.09113279202788
473.93345113232743,229.09113279202788
473.93345113232743,229.09113279202788
473.93345113232743,229.09113279202788
473.93345113232743,229.09113279202788
473.93345113232743,229.09113279202788
473.93345113232743,229.09113279202788
473.93345113232743,229.09113279202788
473.93345113232743,229.09113279202788
473.93345113232743,229.09113279202788
473.93345113232743,229.09113279202788
473.93345113232743,229.09113279202788
473.93345113232743,229.09113279202788
473.93345113232743,229.09113279202788
473.93345113232743,229.09113279202788
473.93345113232743,229.09113279202788
473.93345113232743,229.09113279202788
473.93345113232743,229.09113279202788
473.93345113232743,229.09113279202788
473.93345113232743,229.09113279202788
473.93345113232743,229.09113279202788
473.93345113232743,229.09113279202788
473.93345113232743,229.09113279202788
473.93345113232743,229.09113279202788
473.93345113232743,229.09113279202788
473.93345113232743,229.09113279202788
473.93345113232743,229.09113279202788
473.93345113232743,229.09113279202788
473.93345113232743,229.09113279202788
473.93345113232743,229.09113279202788
473.93345113232743,229.09113279202788
473.93345113232743,229.09113279202788
473.93345113232743,229.09113279202788
473.93345113232743,229.09113279202788
473.93345113232743,229.09113279202788
473.93345113232743,229.09113279202788
473.93345113232743,229.09113279202788
473.97177201024124,261.86998553338515
473.97177201024124,261.86998553338515
473.97177201024124,261.86998553338515
474.0183596664487,256.23413262958564
474.04747695157835,252.71172456471095
477.1875148094463,245.64419077080987
479.423752600488,242.33720294743452
479.7381883673938,238.5504818642218
479.4935986883769,236.2668601528308
478.2516665905155,236.53645862813656
477.31982356952216,235.32090584462145
477.31982356952216,235.32090584462145
476.29797543001433,233.93130764231734
475.7870513602604,233.23650854116528
475.5315893253835,232.88910899058925
475.8622084356871,233.60173369608145
474.7325141749087,233.80311272998878
473.1613032365715,234.85451269403828
470.4586355792143,236.5877969180627
470.4586355792143,236.5877969180627
469.88057807522625,238.25405949795442
469.50772237957096,238.9532934109342
469.74966388520426,240.1083079441827
472.120151560463,243.17389484846157
473.69811070283606,245.48814593036806
474.3585754912207,246.65105215579118
474.3585754912207,246.65105215579118
474.1557733622551,247.11804688285696
473.7642826186113,247.29045793653287
473.0513201208543,247.60890917266747
473.0513201208543,247.60890917266747
472.3423904591771,247.57433590646417
470.9411248594907,247.8354689137471
470.2052085315095,248.20171357789692
469.4364932992735,248.45329907469124
468.65002427426964,248.50426230704323
468.41730240865127,248.69290591580557
468.41730240865127,248.69290591580557
468.3307320615861,248.75802826222287
468.3891818400412,248.79226980643818
468.3920057166195,247.81081684169294
468.5903454521379,245.8145066836377
469.1187695940452,244.59822246513266
469.45973072313313,241.35376833210773
469.20192451032295,238.38204713101075
469.84925904226225,233.820620600415
469.46340148829955,234.61375366126757
470.0653994464596,227.6769531378278
470.3663984255396,224.20855287610794
470.51689791507965,222.47435274524798
470.58200636978825,221.7160028095297
469.0248190197425,221.77200865489357
469.0248190197425,221.77200865489357
468.2462253447196,221.8000115775755
469.2163183555409,224.03900827989816
469.7020500868592,226.70023057896674
470.1432698364627,227.6781136747834
470.3638797112645,228.16705522269172
469.520931901872,232.72817216261095
469.0994579971758,235.00873063257058
468.37749088946805,237.13855061875572
468.37788873984977,237.69151751349014
468.37788873984977,237.69151751349014
468.467694367304,237.65797512402912
468.91927436892865,237.0956079540188
470.25212969434045,235.00756082304855
472.1277944364674,231.5873158259876
473.2516047091457,228.3329313967117
473.956776703513,226.73534324377266
474.2517182892844,225.64238854876538
474.3991890821701,225.09591120126174
474.35501966255634,223.27963457373667
474.33293495274944,222.37149625997415
474.17029176449984,221.51230694453724
474.08897017037503,221.08271228681878
474.08897017037503,221.08271228681878
474.1328231125199,221.73818705805132
474.1533434472214,222.0932665447015
474.2860717030473,222.56412157960182
474.1787753805561,222.50709772581163
474.1787753805561,222.50709772581163
473.48404329497424,226.1200800003875
473.23199186894914,229.1199784214699
472.9840985113137,232.32814573465592
472.97348477380723,234.51581035553733
472.968177905054,235.60964266597801
472.9671010009997,235.84423481761058
473.3771992943432,234.83492691203392
473.6673885769174,234.51812715930825
473.80545138729957,234.37640900530033
473.9366338935811,234.00763020158035
473.8418698541095,233.30377281155688
473.7438956693134,233.43250080184623
473.62483483199,233.62586459473383
473.48047430018306,233.71154329698402
473.48047430018306,233.71154329698402
473.1717029835526,233.9964517542483
473.0054315519128,234.2714833106952
472.97863089910646,234.73781563908005
472.802326203363,237.60169192935746
472.7141738554913,239.03363007449616
472.6037008096294,240.8552046915127
472.2935544295201,243.40831472701498
471.78049591797617,247.0937395109877
471.2863658644231,248.7913400387787
471.02839891052014,249.217405912152
471.02839891052014,249.217405912152
471.8144264424483,248.91407048545526
471.3657434530006,249.67665468724567
471.0896845761913,250.54081718823082
471.0310940920109,251.09114362620852
470.97582862994255,251.4356128260946
471.5327341649535,251.4123246164701
472.1453434312805,251.0922412292425
472.77078629845715,250.85374798439264
473.1587151868549,251.0861310965307
473.4085956799169,251.28398867590775
473.5294740830245,251.5759986343751
473.5088453163419,251.86017933303924
473.5605298045544,251.92584655734953
473.667341050444,251.69383173576665
473.7522947268898,251.6999304010984
473.7522947268898,251.6999304010984
473.8507910803018,252.14743458932156
473.90003925700785,252.37118668343317
474.1920048307909,253.3949578539272
473.83244443793836,255.036062040359
474.26418971007763,256.4967196130616
474.43044661887484,256.6747866039278
474.8583438152916,258.2992016638824
475.1570733481533,259.43895358583643
475.0343816387303,259.6669657751967
475.7350766042666,260.2176241162972
475.7350766042666,260.2176241162972
475.49354097912703,260.0074313243632
474.77635312836014,260.60977488804303
474.1379291793041,260.29990023839525
473.8187172047761,260.14496291357136
473.804067817883,260.15035074367523
473.841832312003,260.07238445089513
474.1138473908594,260.90149016449016
474.20695305355423,260.7218528653025
474.4943361590849,261.2110321630426
474.8194955535926,261.5588578438969
474.9706713381092,261.82936650094075
474.87927861924373,261.90002809190855
474.43766237641876,262.12946500075094
474.1925454028962,261.9467679905258
474.22428015980915,262.04791772587976
474.22428015980915,262.04791772587976
474.20303061439193,262.3004648689435
473.59928043913635,262.8107362046102
473.2974053515086,263.06587187244355
472.98421958308154,263.5323906868838
472.63020795941407,263.9432807092195
472.7295831350305,263.54111281989583
472.4187013900491,264.2505826181476
472.7572551077317,263.3863489921145
472.9280728810101,263.03525745171555
473.75961371647094,261.8930800871477
474.2509929704889,262.26564314044623
