x,y
418.9600038454184,286.6776935833631
418.9600038454184,286.6776935833631
419.07871974208217,286.88186280676786
419.0181343010654,286.9352920358806
419.244444163313,286.85069745585724
419.39122152806806,286.6994969538362
419.7091564689064,286.37000007000734
420.067084616674,285.91254767858396
419.9951013730849,286.0305597933029
420.1602979022586,285.7957533225893
420.25042447148786,285.5624575532477
420.078795019368,285.664867035844
420.2592317030161,285.30006808995415
420.47886990976036,284.91081244549116
420.47886990976036,284.91081244549116
420.484715165691,284.7409055879762
420.45011484934986,284.6455084385933
420.4282236047799,284.5848075969792
420.41289973358084,284.5423170078493
420.49287843161,284.45253296743397
420.48981176041804,284.41945499756474
420.48981176041804,284.41945499756474
420.48981176041804,284.41945499756474
420.48981176041804,284.41945499756474
420.48981176041804,284.41945499756474
420.48981176041804,284.41945499756474
420.48981176041804,284.41945499756474
420.48981176041804,284.41945499756474
420.48981176041804,284.41945499756474
420.5525112274688,284.37761470953507
420.442834672232,284.5116059897099
420.442834672232,284.5116059897099
420.20297810602995,284.64802295217106
420.24958837427585,284.6401920593779
420.24958837427585,284.6401920593779
420.0981013303078,284.7176178340465
419.7694942812316,284.96472481823577
419.7694942812316,284.96472481823577
419.7694942812316,284.96472481823577
419.7694942812316,284.96472481823577
419.7694942812316,284.96472481823577
419.7694942812316,284.96472481823577
419.7694942812316,284.96472481823577
419.7694942812316,284.96472481823577
419.7694942812316,284.96472481823577
419.7694942812316,284.96472481823577
419.57893728927274,285.1001381847322
419.57893728927274,285.1001381847322
419.57893728927274,285.1001381847322
419.57893728927274,285.1001381847322
419.57893728927274,285.1001381847322
419.57893728927274,285.1001381847322
419.57893728927274,285.1001381847322
419.57893728927274,285.1001381847322
419.57893728927274,285.1001381847322
419.57893728927274,285.1001381847322
419.57893728927274,285.1001381847322
419.57893728927274,285.1001381847322
419.57893728927274,285.1001381847322
419.57893728927274,285.1001381847322
419.57893728927274,285.1001381847322
419.57893728927274,285.1001381847322
419.57893728927274,285.1001381847322
419.57893728927274,285.1001381847322
419.57893728927274,285.1001381847322
419.57893728927274,285.1001381847322
419.5238075326857,285.1281728814264
418.7421262835027,285.04890848832724
418.7421262835027,285.04890848832724
418.7421262835027,285.04890848832724
418.7421262835027,285.04890848832724
418.7421262835027,285.04890848832724
418.7421262835027,285.04890848832724
418.7421262835027,285.04890848832724
418.7421262835027,285.04890848832724
418.7421262835027,285.04890848832724
418.7421262835027,285.04890848832724
418.7421262835027,285.04890848832724
418.7421262835027,285.04890848832724
418.7421262835027,285.04890848832724
418.7421262835027,285.04890848832724
418.7421262835027,285.04890848832724
418.7421262835027,285.04890848832724
418.7421262835027,285.04890848832724
418.7421262835027,285.04890848832724
418.7421262835027,285.04890848832724
418.7421262835027,285.04890848832724
418.7421262835027,285.04890848832724
418.03682677137573,284.7824213741407
417.54514882680644,284.3665852161867
417.06678015620747,284.0365527485746
416.1339512106746,283.90399887791796
414.74853777741356,285.1234354931011
413.07491932513534,286.47897225676894
413.07491932513534,286.47897225676894
413.07491932513534,286.47897225676894
413.07491932513534,286.47897225676894
413.07491932513534,286.47897225676894
413.07491932513534,286.47897225676894
413.07491932513534,286.47897225676894
413.07491932513534,286.47897225676894
413.07491932513534,286.47897225676894
413.07491932513534,286.47897225676894
413.07491932513534,286.47897225676894
413.07491932513534,286.47897225676894
413.07491932513534,286.47897225676894
413.07491932513534,286.47897225676894
413.07491932513534,286.47897225676894
413.07491932513534,286.47897225676894
413.07491932513534,286.47897225676894
413.07491932513534,286.47897225676894
413.07491932513534,286.47897225676894
413.07491932513534,286.47897225676894
413.07491932513534,286.47897225676894
413.07491932513534,286.47897225676894
413.07491932513534,286.47897225676894
413.07491932513534,286.47897225676894
413.07491932513534,286.47897225676894
413.07491932513534,286.47897225676894
413.07491932513534,286.47897225676894
413.07491932513534,286.47897225676894
413.07491932513534,286.47897225676894
413.07491932513534,286.47897225676894
413.07491932513534,286.47897225676894
413.07491932513534,286.47897225676894
413.07491932513534,286.47897225676894
413.07491932513534,286.47897225676894
413.07491932513534,286.47897225676894
413.07491932513534,286.47897225676894
413.07491932513534,286.47897225676894
413.07491932513534,286.47897225676894
413.07491932513534,286.47897225676894
413.07491932513534,286.47897225676894
413.07491932513534,286.47897225676894
413.07491932513534,286.47897225676894
413.07491932513534,286.47897225676894
413.07491932513534,286.47897225676894
413.07491932513534,286.47897225676894
413.07491932513534,286.47897225676894
413.07491932513534,286.47897225676894
413.07491932513534,286.47897225676894
413.07491932513534,286.47897225676894
413.07491932513534,286.47897225676894
413.07491932513534,286.47897225676894
413.07491932513534,286.47897225676894
413.1988867887652,288.0253627760206
413.1988867887652,288.0253627760206
413.1988867887652,288.0253627760206
413.1988867887652,288.0253627760206
413.1988867887652,288.0253627760206
413.1988867887652,288.0253627760206
413.1988867887652,288.0253627760206
413.1988867887652,288.0253627760206
413.1988867887652,288.0253627760206
413.1988867887652,288.0253627760206
413.1988867887652,288.0253627760206
413.1988867887652,288.0253627760206
413.51819602748014,287.9300501032844
414.1789054832049,288.03915474655037
414.1789054832049,288.03915474655037
414.1789054832049,288.03915474655037
414.1789054832049,288.03915474655037
414.2892923213395,288.21353435496377
414.2892923213395,288.21353435496377
414.2892923213395,288.21353435496377
414.2892923213395,288.21353435496377
414.2892923213395,288.21353435496377
414.2892923213395,288.21353435496377
414.2892923213395,288.21353435496377
414.2892923213395,288.21353435496377
414.2892923213395,288.21353435496377
414.2892923213395,288.21353435496377
414.5029607902412,287.71597957756705
414.7978166531013,287.26048272149535
414.7978166531013,287.26048272149535
415.4204909394211,286.9758619298369
415.9455308735539,286.84349316906645
415.9455308735539,286.84349316906645
416.94390849914123,287.3434835089796
417.8156004620622,287.74831546089354
418.56514811288815,288.344373154454
419.0898314684663,288.7616135399463
419.55920894284134,289.79810791933187
419.55920894284134,289.79810791933187
419.94555847877933,290.6339177249938
420.18834225064904,291.3398549984909
420.4721346660279,291.8355760627788
420.4721346660279,291.8355760627788
420.56181091378306,291.9970827290361
420.6572635248057,292.1606532017686
420.7034258508364,292.3594662823426
420.7034258508364,292.3594662823426
420.7034258508364,292.3594662823426
420.7034258508364,292.3594662823426
420.7034258508364,292.3594662823426
420.7034258508364,292.3594662823426
420.7034258508364,292.3594662823426
420.7034258508364,292.3594662823426
420.7034258508364,292.3594662823426
420.7034258508364,292.3594662823426
420.7034258508364,292.3594662823426
420.7034258508364,292.3594662823426
420.7034258508364,292.3594662823426
420.7034258508364,292.3594662823426
420.7034258508364,292.3594662823426
420.78370865261337,292.3589198868398
420.83990661385724,292.3585374099878
420.9616906138014,292.3739970269857
421.10133879850594,292.5025069832552
421.2205428385953,292.54033370264807
421.24976320834975,292.65197935881434
421.2593695311955,292.78223937708424
421.4254721901026,292.2513802921603
421.69338781361665,291.7629448248961
421.8993351437539,290.91804695951174
422.01270290591754,289.50910465575754
422.13239588436835,288.8116641926325
422.0641157354135,287.74361318706383
421.9837112776196,286.68814514186363
421.9837112776196,286.68814514186363
421.9837112776196,286.68814514186363
421.9837112776196,286.68814514186363
421.9837112776196,286.68814514186363
421.9837112776196,286.68814514186363
421.90610845177065,285.668519990227
421.8182908171541,284.8232708254896
421.75289768371584,284.272010556357
421.6778659942024,283.68696274736004
421.6136568994548,283.29983907943756
421.5687105331314,283.02885251189184
421.5687105331314,283.02885251189184
421.5687105331314,283.02885251189184
421.5687105331314,283.02885251189184
421.5687105331314,283.02885251189184
421.5687105331314,283.02885251189184
421.5076167784577,282.79892157675323
421.4436853800731,282.703254260954
421.3989334012038,282.63628713989453
421.3989334012038,282.63628713989453
421.3989334012038,282.63628713989453
421.3989334012038,282.63628713989453
421.3989334012038,282.63628713989453
421.3989334012038,282.63628713989453
421.3989334012038,282.63628713989453
421.3989334012038,282.63628713989453
421.3989334012038,282.63628713989453
421.3989334012038,282.63628713989453
421.3989334012038,282.63628713989453
421.3989334012038,282.63628713989453
421.3989334012038,282.63628713989453
421.3989334012038,282.63628713989453
421.3989334012038,282.63628713989453
421.3989334012038,282.63628713989453
421.35884001228266,282.8167857717136
421.35884001228266,282.8167857717136
421.09839561290624,283.1159932652398
420.92481359076356,283.7957582020159
420.92481359076356,283.7957582020159
420.6866156858571,283.65279839865747
420.6866156858571,283.65279839865747
420.6866156858571,283.65279839865747
420.6866156858571,283.65279839865747
420.05593675785616,285.17053187321005
420.05593675785616,285.17053187321005
418.70705470299544,287.6022905225714
418.70705470299544,287.6022905225714
418.70705470299544,287.6022905225714
418.70705470299544,287.6022905225714
418.70705470299544,287.6022905225714
417.20851447820104,289.4916237526374
415.78145825234583,290.9583751292632
412.79067591658895,292.20549536478666
410.6040880100941,293.1581881422961
410.6040880100941,293.1581881422961
409.58123834823584,293.49195584016815
408.32533541367667,294.3990264637801
407.47834965805544,294.69365991159157
406.8854596291206,294.8999033250596
406.8854596291206,294.8999033250596
406.8854596291206,294.8999033250596
406.8854596291206,294.8999033250596
406.8854596291206,294.8999033250596
406.8730335958327,295.0832785289484
407.1346307504885,295.2206479500799
407.8099316812566,295.0970152506009
408.39368884187206,295.0258123724903
408.39368884187206,295.0258123724903
409.8183976847312,295.18343957538536
411.0819923194926,295.3496753104399
411.9665085638256,295.4660403249781
412.3074094501797,294.88000263194584
412.3074094501797,294.88000263194584
412.3074094501797,294.88000263194584
412.3074094501797,294.88000263194584
412.3074094501797,294.88000263194584
412.3074094501797,294.88000263194584
412.3074094501797,294.88000263194584
412.3074094501797,294.88000263194584
412.3074094501797,294.88000263194584
412.3074094501797,294.88000263194584
412.3074094501797,294.88000263194584
412.3074094501797,294.88000263194584
412.3074094501797,294.88000263194584
412.3074094501797,294.88000263194584
412.3074094501797,294.88000263194584
412.3074094501797,294.88000263194584
412.3074094501797,294.88000263194584
412.3074094501797,294.88000263194584
412.3074094501797,294.88000263194584
412.3074094501797,294.88000263194584
412.3074094501797,294.88000263194584
412.3074094501797,294.88000263194584
412.3074094501797,294.88000263194584
412.3074094501797,294.88000263194584
412.3074094501797,294.88000263194584
412.3074094501797,294.88000263194584
412.3074094501797,294.88000263194584
412.3074094501797,294.88000263194584
412.3074094501797,294.88000263194584
412.3074094501797,294.88000263194584
412.3074094501797,294.88000263194584
412.3074094501797,294.88000263194584
412.3074094501797,294.88000263194584
412.3074094501797,294.88000263194584
412.3074094501797,294.88000263194584
412.3074094501797,294.88000263194584
412.3074094501797,294.88000263194584
412.3074094501797,294.88000263194584
412.3074094501797,294.88000263194584
412.3074094501797,294.88000263194584
412.3074094501797,294.88000263194584
412.3074094501797,294.88000263194584
412.3074094501797,294.88000263194584
412.3074094501797,294.88000263194584
412.3074094501797,294.88000263194584
412.3074094501797,294.88000263194584
412.3074094501797,294.88000263194584
412.3074094501797,294.88000263194584
412.3074094501797,294.88000263194584
412.3074094501797,294.88000263194584
412.3074094501797,294.88000263194584
412.3074094501797,294.88000263194584
