x,y
422.9057183728577,304.357410955134
422.9057183728577,304.357410955134
422.9057183728577,304.357410955134
422.9057183728577,304.357410955134
422.9057183728577,304.357410955134
422.9057183728577,304.357410955134
423.4842818875765,304.4582922090312
424.49761738822497,305.2443271350264
424.74605784957294,306.08390779720645
424.74605784957294,306.08390779720645
424.74605784957294,306.08390779720645
424.91353754936887,306.1925925509192
424.91353754936887,306.1925925509192
424.7974693305798,306.5057784960269
424.7974693305798,306.5057784960269
424.7974693305798,306.5057784960269
424.7974693305798,306.5057784960269
424.7974693305798,306.5057784960269
424.7974693305798,306.5057784960269
424.7974693305798,306.5057784960269
424.56931023124923,306.89044004181034
423.7785101739275,308.4130398045343
423.7785101739275,308.4130398045343
423.7785101739275,308.4130398045343
423.7785101739275,308.4130398045343
423.7785101739275,308.4130398045343
423.7785101739275,308.4130398045343
423.7785101739275,308.4130398045343
423.7785101739275,308.4130398045343
423.7785101739275,308.4130398045343
423.7785101739275,308.4130398045343
423.7785101739275,308.4130398045343
423.7785101739275,308.4130398045343
423.7785101739275,308.4130398045343
423.62430485738776,308.86267126066355
423.68836835650484,309.3922670534707
423.68836835650484,309.3922670534707
423.68836835650484,309.3922670534707
423.68836835650484,309.3922670534707
423.68836835650484,309.3922670534707
423.9410584834741,309.5143129312395
423.9410584834741,309.5143129312395
423.9410584834741,309.5143129312395
423.9410584834741,309.5143129312395
423.9410584834741,309.5143129312395
423.9410584834741,309.5143129312395
423.9410584834741,309.5143129312395
423.9410584834741,309.5143129312395
423.99835867135675,309.8853433781385
423.99835867135675,309.8853433781385
423.99835867135675,309.8853433781385
423.99835867135675,309.8853433781385
423.99835867135675,309.8853433781385
424.2198297748298,309.23441047057054
424.2198297748298,309.23441047057054
424.2198297748298,309.23441047057054
424.2198297748298,309.23441047057054
424.2198297748298,309.23441047057054
424.36447708054976,308.9896752952415
424.36447708054976,308.9896752952415
424.36447708054976,308.9896752952415
424.3212139268178,308.0284531097725
423.9035681142521,307.2315806629958
422.998205936551,306.4341847531434
422.998205936551,306.4341847531434
422.998205936551,306.4341847531434
422.998205936551,306.4341847531434
422.22747981905485,306.835746237356
421.69740796595283,307.2986064261393
421.69740796595283,307.2986064261393
421.69740796595283,307.2986064261393
421.69740796595283,307.2986064261393
421.69740796595283,307.2986064261393
421.69740796595283,307.2986064261393
421.69740796595283,307.2986064261393
420.8789008916551,307.8577155667027
422.0397207221518,306.6723765662268
422.0397207221518,306.6723765662268
422.0397207221518,306.6723765662268
422.0397207221518,306.6723765662268
422.0397207221518,306.6723765662268
422.0397207221518,306.6723765662268
422.0397207221518,306.6723765662268
422.0397207221518,306.6723765662268
422.0397207221518,306.6723765662268
422.0397207221518,306.6723765662268
422.0397207221518,306.6723765662268
422.0397207221518,306.6723765662268
422.0397207221518,306.6723765662268
422.3897940927167,306.28663214390474
422.72589808643164,305.8576901213873
422.72589808643164,305.8576901213873
422.72589808643164,305.8576901213873
422.72589808643164,305.8576901213873
423.72846752755805,304.6907055020277
425.471581481702,303.8651762510328
425.471581481702,303.8651762510328
425.471581481702,303.8651762510328
425.471581481702,303.8651762510328
425.471581481702,303.8651762510328
425.471581481702,303.8651762510328
425.471581481702,303.8651762510328
425.471581481702,303.8651762510328
426.7700315388708,303.77421826465
427.30206466675827,303.98089781237815
427.30206466675827,303.98089781237815
427.30206466675827,303.98089781237815
427.30206466675827,303.98089781237815
428.0306778333845,304.8630545784129
428.55843944334134,306.43560665161675
428.55843944334134,306.43560665161675
428.55843944334134,306.43560665161675
428.55843944334134,306.43560665161675
428.55843944334134,306.43560665161675
428.55843944334134,306.43560665161675
428.55843944334134,306.43560665161675
428.553106613452,307.26014123026147
428.33434775401633,308.0924039967996
428.33434775401633,308.0924039967996
428.33434775401633,308.0924039967996
428.33434775401633,308.0924039967996
428.33434775401633,308.0924039967996
428.21513986092697,308.5907892022548
427.6336008021072,309.095341638795
427.6336008021072,309.095341638795
427.6336008021072,309.095341638795
427.6336008021072,309.095341638795
427.6336008021072,309.095341638795
427.6336008021072,309.095341638795
427.6336008021072,309.095341638795
427.6336008021072,309.095341638795
426.3127029290096,311.68300359763197
425.5274174605009,311.9480953173682
425.5274174605009,311.9480953173682
425.5274174605009,311.9480953173682
425.5274174605009,311.9480953173682
425.5274174605009,311.9480953173682
425.5274174605009,311.9480953173682
425.22185431157436,311.6250900854288
425.5418426208688,310.51261384663735
425.5418426208688,310.51261384663735
425.5418426208688,310.51261384663735
425.5418426208688,310.51261384663735
425.5418426208688,310.51261384663735
425.5418426208688,310.51261384663735
425.5744069850862,309.36090968700154
425.45179383255163,309.2991881022373
424.98576542349525,308.1062120364221
424.98576542349525,308.1062120364221
424.98576542349525,308.1062120364221
424.98576542349525,308.1062120364221
424.98576542349525,308.1062120364221
423.91484295705965,307.89057366852273
423.91484295705965,307.89057366852273
423.91484295705965,307.89057366852273
423.91484295705965,307.89057366852273
423.91484295705965,307.89057366852273
423.91484295705965,307.89057366852273
423.91484295705965,307.89057366852273
423.80316907820145,307.92325569572125
423.7716596630054,307.7776100977657
424.79333953615276,306.24896966563153
424.79333953615276,306.24896966563153
424.79333953615276,306.24896966563153
424.79333953615276,306.24896966563153
424.65830974424057,306.4443385578472
425.3821768727703,305.75437138563217
425.3821768727703,305.75437138563217
425.3821768727703,305.75437138563217
425.3821768727703,305.75437138563217
425.3821768727703,305.75437138563217
425.3821768727703,305.75437138563217
425.3821768727703,305.75437138563217
425.9286661037634,305.9781397852015
425.30462283198113,307.11064274059527
424.9693875698376,307.5736805527255
424.9693875698376,307.5736805527255
424.9693875698376,307.5736805527255
424.9693875698376,307.5736805527255
424.710063604912,307.5765287131397
424.4277829585099,306.73483605077143
424.4277829585099,306.73483605077143
424.4277829585099,306.73483605077143
424.4277829585099,306.73483605077143
424.4277829585099,306.73483605077143
424.4277829585099,306.73483605077143
424.4277829585099,306.73483605077143
424.18889172893574,305.87493574985194
424.038296281175,305.4555973815199
424.038296281175,305.4555973815199
424.038296281175,305.4555973815199
424.038296281175,305.4555973815199
424.0241006752148,305.18388327934696
423.9410726313915,305.1119500277916
423.9410726313915,305.1119500277916
424.15065238801304,304.95290098262666
424.15065238801304,304.95290098262666
424.15065238801304,304.95290098262666
424.15065238801304,304.95290098262666
424.15065238801304,304.95290098262666
424.15065238801304,304.95290098262666
424.2415181752043,304.8203077714245
424.07075835348354,304.95812641769123
424.07075835348354,304.95812641769123
424.07075835348354,304.95812641769123
424.07075835348354,304.95812641769123
424.07075835348354,304.95812641769123
424.07075835348354,304.95812641769123
424.07075835348354,304.95812641769123
424.07075835348354,304.95812641769123
424.07075835348354,304.95812641769123
424.07075835348354,304.95812641769123
424.07075835348354,304.95812641769123
424.07075835348354,304.95812641769123
424.07075835348354,304.95812641769123
423.76694369392715,305.2964094820035
423.2061449878409,305.942832189221
423.2061449878409,305.942832189221
423.2061449878409,305.942832189221
423.2061449878409,305.942832189221
423.2061449878409,305.942832189221
422.58062097640664,306.72339865851166
422.58062097640664,306.72339865851166
422.58062097640664,306.72339865851166
422.58062097640664,306.72339865851166
422.58062097640664,306.72339865851166
422.58062097640664,306.72339865851166
422.58062097640664,306.72339865851166
422.58062097640664,306.72339865851166
421.9641008007492,307.4425271126859
421.9641008007492,307.4425271126859
421.9641008007492,307.4425271126859
421.9641008007492,307.4425271126859
421.9641008007492,307.4425271126859
421.46745382294273,307.91558644406365
420.93256680357155,308.55285563335156
