x,y
343.5300308873527,349.3023136243156
343.5300308873527,349.3023136243156
343.5300308873527,349.3023136243156
343.5300308873527,349.3023136243156
343.5300308873527,349.3023136243156
343.5300308873527,349.3023136243156
343.5300308873527,349.3023136243156
343.5300308873527,349.3023136243156
343.5300308873527,349.3023136243156
343.5300308873527,349.3023136243156
343.5300308873527,349.3023136243156
343.5300308873527,349.3023136243156
343.5300308873527,349.3023136243156
343.5300308873527,349.3023136243156
343.5300308873527,349.3023136243156
343.5300308873527,349.3023136243156
343.5300308873527,349.3023136243156
343.5300308873527,349.3023136243156
343.5300308873527,349.3023136243156
343.5300308873527,349.3023136243156
343.5300308873527,349.3023136243156
343.5300308873527,349.3023136243156
343.5300308873527,349.3023136243156
343.5300308873527,349.3023136243156
343.5300308873527,349.3023136243156
343.5300308873527,349.3023136243156
343.5300308873527,349.3023136243156
343.5300308873527,349.3023136243156
343.5300308873527,349.3023136243156
343.5300308873527,349.3023136243156
343.5300308873527,349.3023136243156
343.5300308873527,349.3023136243156
343.5300308873527,349.3023136243156
343.5300308873527,349.3023136243156
343.5300308873527,349.3023136243156
343.5300308873527,349.3023136243156
343.5300308873527,349.3023136243156
343.5300308873527,349.3023136243156
343.5300308873527,349.3023136243156
343.5300308873527,349.3023136243156
343.5300308873527,349.3023136243156
343.5300308873527,349.3023136243156
343.5300308873527,349.3023136243156
343.5300308873527,349.3023136243156
343.5300308873527,349.3023136243156
343.5300308873527,349.3023136243156
343.5300308873527,349.3023136243156
