x,y
362.7881971785885,317.0409297320924
362.7881971785885,317.0409297320924
362.7881971785885,317.0409297320924
362.7881971785885,317.0409297320924
362.7881971785885,317.0409297320924
362.7881971785885,317.0409297320924
362.7881971785885,317.0409297320924
362.7881971785885,317.0409297320924
362.7881971785885,317.0409297320924
362.7881971785885,317.0409297320924
362.7881971785885,317.0409297320924
362.7881971785885,317.0409297320924
362.7881971785885,317.0409297320924
362.7881971785885,317.0409297320924
362.7881971785885,317.0409297320924
362.7881971785885,317.0409297320924
362.7881971785885,317.0409297320924
362.7881971785885,317.0409297320924
362.7881971785885,317.0409297320924
362.7881971785885,317.0409297320924
362.7881971785885,317.0409297320924
362.7881971785885,317.0409297320924
362.7881971785885,317.0409297320924
362.7881971785885,317.0409297320924
362.7881971785885,317.0409297320924
362.7881971785885,317.0409297320924
362.7881971785885,317.0409297320924
362.7881971785885,317.0409297320924
362.7881971785885,317.0409297320924
362.7881971785885,317.0409297320924
362.7881971785885,317.0409297320924
362.7881971785885,317.0409297320924
362.7881971785885,317.0409297320924
362.7881971785885,317.0409297320924
362.7881971785885,317.0409297320924
365.37267011965776,313.54891588171364
365.37267011965776,313.54891588171364
365.37267011965776,313.54891588171364
365.37267011965776,313.54891588171364
365.37267011965776,313.54891588171364
365.37267011965776,313.54891588171364
365.37267011965776,313.54891588171364
365.37267011965776,313.54891588171364
365.37267011965776,313.54891588171364
365.37267011965776,313.54891588171364
365.37267011965776,313.54891588171364
365.37267011965776,313.54891588171364
365.37267011965776,313.54891588171364
365.37267011965776,313.54891588171364
365.37267011965776,313.54891588171364
365.37267011965776,313.54891588171364
365.37267011965776,313.54891588171364
365.37267011965776,313.54891588171364
365.37267011965776,313.54891588171364
365.37267011965776,313.54891588171364
365.37267011965776,313.54891588171364
365.37267011965776,313.54891588171364
365.37267011965776,313.54891588171364
365.37267011965776,313.54891588171364
365.37267011965776,313.54891588171364
365.37267011965776,313.54891588171364
365.37267011965776,313.54891588171364
365.37267011965776,313.54891588171364
365.37267011965776,313.54891588171364
365.37267011965776,313.54891588171364
365.37267011965776,313.54891588171364
365.37267011965776,313.54891588171364
365.37267011965776,313.54891588171364
365.37267011965776,313.54891588171364
365.37267011965776,313.54891588171364
365.37267011965776,313.54891588171364
365.37267011965776,313.54891588171364
365.37267011965776,313.54891588171364
365.37267011965776,313.54891588171364
365.37267011965776,313.54891588171364
365.37267011965776,313.54891588171364
365.37267011965776,313.54891588171364
368.4481929195302,309.39341939976293
368.4481929195302,309.39341939976293
379.3006980935098,304.99574475972867
399.65005039890417,297.5681556118702
399.65005039890417,297.5681556118702
399.65005039890417,297.5681556118702
399.65005039890417,297.5681556118702
399.65005039890417,297.5681556118702
399.65005039890417,297.5681556118702
399.65005039890417,297.5681556118702
399.65005039890417,297.5681556118702
399.65005039890417,297.5681556118702
403.30764201044167,296.2874016400219
406.02001578097435,295.28562263301666
409.9342365263993,284.61837396311927
411.2282561575542,285.6345302570519
411.619930762484,285.6695321405124
411.619930762484,285.6695321405124
411.619930762484,285.6695321405124
411.619930762484,285.6695321405124
411.619930762484,285.6695321405124
411.619930762484,285.6695321405124
411.619930762484,285.6695321405124
411.619930762484,285.6695321405124
411.619930762484,285.6695321405124
411.619930762484,285.6695321405124
411.619930762484,285.6695321405124
411.619930762484,285.6695321405124
411.619930762484,285.6695321405124
411.619930762484,285.6695321405124
411.2046810830125,283.3188491413497
411.2046810830125,283.3188491413497
411.2046810830125,283.3188491413497
410.87918273250096,281.5772157196772
410.87918273250096,281.5772157196772
410.29305763386014,281.3804113036241
410.29305763386014,281.3804113036241
409.5893076839432,282.1235767388388
404.4095193742824,291.45188733751087
399.5597317612607,298.016236705826
387.3686826152062,305.0610223323296
376.1813941078967,309.67979132461215
374.09944756097286,309.3182671125566
372.9042169685781,308.4687954083009
374.47100366989764,306.6650776476629
373.05375862328555,307.0986800716621
373.05375862328555,307.0986800716621
373.05375862328555,307.0986800716621
373.05375862328555,307.0986800716621
373.05375862328555,307.0986800716621
373.05375862328555,307.0986800716621
373.05375862328555,307.0986800716621
373.05375862328555,307.0986800716621
373.05375862328555,307.0986800716621
373.05375862328555,307.0986800716621
373.05375862328555,307.0986800716621
373.05375862328555,307.0986800716621
373.05375862328555,307.0986800716621
373.05375862328555,307.0986800716621
373.05375862328555,307.0986800716621
373.05375862328555,307.0986800716621
373.05375862328555,307.0986800716621
373.05375862328555,307.0986800716621
373.05375862328555,307.0986800716621
373.05375862328555,307.0986800716621
373.05375862328555,307.0986800716621
373.05375862328555,307.0986800716621
373.05375862328555,307.0986800716621
373.05375862328555,307.0986800716621
373.05375862328555,307.0986800716621
373.05375862328555,307.0986800716621
373.05375862328555,307.0986800716621
373.05375862328555,307.0986800716621
373.05375862328555,307.0986800716621
373.05375862328555,307.0986800716621
373.05375862328555,307.0986800716621
373.05375862328555,307.0986800716621
373.05375862328555,307.0986800716621
373.05375862328555,307.0986800716621
373.05375862328555,307.0986800716621
373.05375862328555,307.0986800716621
373.05375862328555,307.0986800716621
373.05375862328555,307.0986800716621
373.05375862328555,307.0986800716621
373.05375862328555,307.0986800716621
373.05375862328555,307.0986800716621
373.05375862328555,307.0986800716621
373.05375862328555,307.0986800716621
373.05375862328555,307.0986800716621
373.05375862328555,307.0986800716621
373.05375862328555,307.0986800716621
373.05375862328555,307.0986800716621
373.05375862328555,307.0986800716621
373.05375862328555,307.0986800716621
373.05375862328555,307.0986800716621
373.05375862328555,307.0986800716621
