x,y
474.04321330232926,251.259027790196
474.1053399242563,250.71099137510453
473.4063963521612,250.8632572435998
473.4063963521612,250.8632572435998
472.6397708633489,250.40256889598675
472.3694555301052,250.2774643347756
472.415079866191,250.35700382910304
472.415079866191,250.35700382910304
472.0701920735438,250.593394551919
471.7500761998441,250.7986264485135
471.7500761998441,250.7986264485135
471.3251055325406,251.0047295931967
471.34643449735273,251.2213571247882
471.3570989797588,251.32967089058394
471.3570989797588,251.32967089058394
471.4162534886884,251.36140821701534
471.6009336497428,251.41300763128453
471.6009336497428,251.41300763128453
471.6009336497428,251.41300763128453
471.6009336497428,251.41300763128453
471.6009336497428,251.41300763128453
471.6009336497428,251.41300763128453
471.453479505713,251.2913842037728
471.4703704296355,250.57424123019013
471.0945249478013,248.3269450020385
471.6204058254244,246.2374482351291
471.88334626423597,245.1926998516744
471.88334626423597,245.1926998516744
471.9868323608417,244.07820641988883
472.1263715502898,243.97056319606253
472.1083450038686,243.4671380920829
472.099331730658,243.2154255400931
472.099331730658,243.2154255400931
472.10562505159186,244.2474657510953
471.3419251609842,244.99409876686332
471.3419251609842,244.99409876686332
471.4627694470919,245.2981015799452
471.25457191056717,245.68999734888598
471.1504731423048,245.88594523335638
472.29758230585145,246.06479863730777
472.29758230585145,246.06479863730777
474.70894362723004,246.13281281474337
475.3647281832946,246.61667718497958
477.75014205834935,246.3815475527498
477.0100276748726,247.40807028419331
478.8830485521879,247.14003886746104
479.2425827655474,247.4260510796597
479.2425827655474,247.4260510796597
477.45966268585477,248.70854252909837
475.73580027560814,250.0188754143798
475.73580027560814,250.0188754143798
474.43383904586494,250.69933828196466
473.3067406777013,251.07494812689936
473.3067406777013,251.07494812689936
473.3067406777013,251.07494812689936
472.7431914936195,251.26275304936672
472.4614169015786,251.3566555106004
473.0360645229709,252.23896448619985
473.323388333667,252.68011897399956
473.64306917384323,251.67884219008334
473.541682301236,250.61351514038273
473.541682301236,250.61351514038273
473.541682301236,250.61351514038273
473.3582445532718,249.51504464309932
476.10784800009765,249.95961086814077
476.10784800009765,249.95961086814077
476.10784800009765,249.95961086814077
485.2923070007715,253.98513574341382
491.2172225941094,258.70562497545944
491.2172225941094,258.70562497545944
491.2172225941094,258.70562497545944
492.45526480708384,258.33218295865055
487.9283231342771,257.77076866229504
483.7473779137578,254.3371706403117
479.5910006098896,248.0642652135677
479.5910006098896,248.0642652135677
480.6347028196726,251.32501889139476
482.19802199214666,252.9544929659808
477.52919299962196,251.262331031898
475.58346503646317,250.13707125434894
474.7557783556462,249.47016601078928
474.7557783556462,249.47016601078928
464.6383356093112,242.5577004544769
459.98417059428743,239.706598530155
458.3239615265734,239.29642170491786
451.55559489427026,238.0506898515819
451.55559489427026,238.0506898515819
438.6800486161244,229.20495131478003
438.6800486161244,229.20495131478003
432.2715982848116,228.1064796391757
430.12095482382244,228.69360655357
430.12095482382244,228.69360655357
429.04563309332787,228.98717001076716
429.04563309332787,228.98717001076716
429.04563309332787,228.98717001076716
428.5079722280806,229.13395173936573
428.5079722280806,229.13395173936573
428.23914179545693,229.207342603665
428.23914179545693,229.207342603665
428.23914179545693,229.207342603665
428.25150669758386,230.21724450574376
429.1938135426359,234.20974933184712
429.1938135426359,234.20974933184712
429.1938135426359,234.20974933184712
429.1938135426359,234.20974933184712
437.19964327640224,240.07762518938364
449.22105546823707,243.6561249073804
449.22105546823707,243.6561249073804
449.22105546823707,243.6561249073804
458.106594021467,245.55128565565656
461.20174123518734,245.5925514297789
464.60385940905843,244.13040804590057
461.62095449127577,238.5694418157142
461.62095449127577,238.5694418157142
464.58242616360786,238.96127180057928
469.16899184799723,242.19127878766943
469.16899184799723,242.19127878766943
471.19961273433205,243.74803891847347
471.3852246688096,244.5793773702958
464.1140989909521,239.06605433375077
456.4796813405174,232.23339987253107
456.4796813405174,232.23339987253107
453.9411163931495,229.5449587936214
453.9411163931495,229.5449587936214
453.9411163931495,229.5449587936214
454.9268898311187,229.31239936094792
464.94121451703353,235.02704855077258
472.558867932975,239.7090485618342
472.558867932975,239.7090485618342
472.558867932975,239.7090485618342
477.6031980816278,242.8098399928552
480.73005757037447,244.7952749215093
482.41142055090796,245.9276378513939
482.41142055090796,245.9276378513939
479.3868077612763,246.78625152010926
480.279354047183,247.2060716220543
480.7256271901364,247.41598167302683
483.6192019353082,247.99821285930452
483.6192019353082,247.99821285930452
489.21962633839996,252.42332799536678
492.01983853994585,254.63588556339792
489.04348766597343,254.11206926069335
489.04348766597343,254.11206926069335
484.23808489110013,252.3640163503069
472.9752221525181,246.99019229182457
468.0203971635004,244.21067637872403
467.0300729448238,243.11975592883164
467.3138300583129,242.35193983404434
467.8983431423814,242.2577666740714
468.559416309418,242.3184192049029
468.96880366214725,242.25739169849672
469.362478869238,242.39009997539176
470.0390399039619,242.0419744588234
470.94325896908987,241.76130588270985
471.2307444345249,241.78801750634938
471.74650598362996,241.50972335371154
472.7747794095136,241.13642630353846
470.2852749840138,241.08305533061468
466.0213798496412,239.08282955250303
462.43352880954853,237.33112043235596
460.2596571387332,236.47143114586697
459.11777468608295,236.18724131859128
459.11777468608295,236.18724131859128
458.54683345975786,236.0451464049534
458.2613628465953,235.9740989481345
459.1189080946438,236.53014785254283
459.6093762045328,236.7891050649617
460.5779114400736,236.6950445117966
464.5658100782017,239.4347388008838
467.48567150391955,241.48001698757713
469.0991604265834,242.2648776884446
471.6841763639905,243.07658936681827
474.1954380976484,243.90716535817032
474.64475876937746,244.4277753264434
474.2293824882846,244.91784391068543
473.06651721783686,244.61741299015108
471.8027856240511,244.0891551330469
471.8027856240511,244.0891551330469
470.0109898833346,243.65359789877186
466.36073462745185,242.94194434808455
465.99246280220655,242.80392732306194
462.4857279700682,242.15006110306032
463.7988202024924,242.70766828637068
463.9062836602817,243.2637158051818
464.70975671465743,243.73336604843198
464.70975671465743,243.73336604843198
464.8720326191572,244.14599604088795
465.8950896669859,245.76945578986047
466.2203584492869,246.28958804392678
466.88098837611534,246.6043140919881
466.9227611663109,246.58794003363286
466.6194383077068,246.53897453691394
466.89514746356,246.46960025822727
466.7571601146559,246.00287681686385
465.9199841380614,245.61773311279725
465.5700272587693,245.33132881393578
465.29816216457596,245.06777892692622
465.771123512051,244.28822138129584
465.5647927439462,243.73145594025846
464.55196580364543,243.7072503569917
463.9397494786106,243.5214386093658
463.9397494786106,243.5214386093658
463.7305380196119,243.267065008498
463.5241494359971,243.12026037886002
465.565607299134,243.22270808805317
473.2219312163314,245.69493060165726
473.2219312163314,245.69493060165726
477.1022111722156,246.60445140126131
477.41840737801147,246.78624590228623
474.2221329689471,245.1568658342732
476.7542679412401,246.40118939387628
481.2014506722885,248.7785222171258
482.49710887056807,249.49103608183518
481.9572762767249,248.97487860969167
481.9572762767249,248.97487860969167
481.9572762767249,248.97487860969167
481.9572762767249,248.97487860969167
481.9572762767249,248.97487860969167
481.9572762767249,248.97487860969167
481.9572762767249,248.97487860969167
481.9572762767249,248.97487860969167
481.9572762767249,248.97487860969167
481.9572762767249,248.97487860969167
481.9572762767249,248.97487860969167
481.9572762767249,248.97487860969167
481.9572762767249,248.97487860969167
481.9572762767249,248.97487860969167
481.9572762767249,248.97487860969167
481.9572762767249,248.97487860969167
481.9572762767249,248.97487860969167
481.9572762767249,248.97487860969167
481.9572762767249,248.97487860969167
481.9572762767249,248.97487860969167
481.9572762767249,248.97487860969167
481.9572762767249,248.97487860969167
481.9572762767249,248.97487860969167
481.9572762767249,248.97487860969167
481.9572762767249,248.97487860969167
481.9572762767249,248.97487860969167
481.9572762767249,248.97487860969167
481.9572762767249,248.97487860969167
481.9572762767249,248.97487860969167
481.9572762767249,248.97487860969167
481.9572762767249,248.97487860969167
481.9572762767249,248.97487860969167
481.9572762767249,248.97487860969167
481.9572762767249,248.97487860969167
481.9572762767249,248.97487860969167
481.9572762767249,248.97487860969167
481.9572762767249,248.97487860969167
481.9572762767249,248.97487860969167
481.9572762767249,248.97487860969167
481.9572762767249,248.97487860969167
481.9572762767249,248.97487860969167
481.9572762767249,248.97487860969167
481.9572762767249,248.97487860969167
481.9572762767249,248.97487860969167
481.9572762767249,248.97487860969167
481.9572762767249,248.97487860969167
481.9572762767249,248.97487860969167
481.9572762767249,248.97487860969167
481.9572762767249,248.97487860969167
481.9572762767249,248.97487860969167
481.9572762767249,248.97487860969167
481.9572762767249,248.97487860969167
472.6923035418589,243.2859047329114
473.49694523228897,243.60432189352602
474.1168275760435,243.4807828398418
474.0963777544761,243.32390953199123
474.08750209583104,243.03432482374222
475.06657955000765,242.53464147971033
474.8918326941164,242.43775969025506
474.1042854770343,241.27117366474315
471.9006017820832,240.09186564881858
469.0755502187393,238.65064675500344
469.0755502187393,238.65064675500344
466.61176034941184,238.14630014624947
465.3798654147481,237.8941268418725
463.9529156063641,237.72001213483378
464.6751174692838,238.72867213097203
464.6751174692838,238.72867213097203
464.1485220398557,239.01562723818333
463.4708452955945,238.6683173888608
463.4708452955945,238.6683173888608
462.7343654041661,237.98907076194496
462.7343654041661,237.98907076194496
462.3661254584519,237.64944744848702
462.02359975045243,237.43247131595152
462.02359975045243,237.43247131595152
461.4992940245992,237.47707892515885
461.20524897528855,237.62999679146233
461.20524897528855,237.62999679146233
461.1898798178049,237.78636246661998
461.15401351294133,238.03210544351364
461.15401351294133,238.03210544351364
461.15401351294133,238.03210544351364
461.15401351294133,238.03210544351364
461.15401351294133,238.03210544351364
461.55989362011627,238.0393788010763
461.67712980665067,238.22668344852877
461.09156054680204,238.89009540078024
462.1393606359033,240.97202640428802
463.2292221973752,242.77327397620041
463.2292221973752,242.77327397620041
463.2292221973752,242.77327397620041
463.2292221973752,242.77327397620041
463.2292221973752,242.77327397620041
463.94190942836036,243.54596032590734
466.0585566309601,245.2093663235707
466.0585566309601,245.2093663235707
466.0585566309601,245.2093663235707
466.0585566309601,245.2093663235707
466.0585566309601,245.2093663235707
466.0585566309601,245.2093663235707
466.0585566309601,245.2093663235707
466.7933525183264,246.68196147721946
467.16075046200956,247.41825905404386
467.08091632709466,248.83220978676664
467.08091632709466,248.83220978676664
467.31033634455434,249.04816936850034
467.23245876120177,248.72217029582444
467.23245876120177,248.72217029582444
467.2865804286709,248.67936850600302
467.64274725605554,248.55421772619312
468.00397350746573,249.8041595875968
467.60488430704186,251.41767985193914
466.63345768551034,253.15430586961776
467.31458135367166,252.7368274523722
467.65514318775234,252.52808824374944
467.11450055205324,252.3547317591278
467.1439023927476,252.3222816693506
466.34343158064655,253.23340241121412
465.6096038615565,254.0519299928487
466.02449646963936,254.39603071095252
468.0318489705402,254.4983315959028
470.9087728267098,253.69889603823847
470.9087728267098,253.69889603823847
472.98369199202676,253.51757344034516
473.67189845295184,253.07354121969303
473.40944158049587,252.12156363148813
473.9207590024502,251.72534027670451
473.7715721124522,251.27036482332454
473.5298870286334,251.17205792030836
473.16294113526146,249.0043761762441
472.9167024767173,247.5402249121799
472.9167024767173,247.5402249121799
472.9167024767173,247.5402249121799
472.9167024767173,247.5402249121799
472.9167024767173,247.5402249121799
472.9167024767173,247.5402249121799
472.9167024767173,247.5402249121799
472.9167024767173,247.5402249121799
472.9167024767173,247.5402249121799
472.9167024767173,247.5402249121799
472.9167024767173,247.5402249121799
472.94165836784714,247.43760013752996
472.94165836784714,247.43760013752996
472.2875432570106,248.2495297403826
472.15194931400015,248.64690943212125
472.15194931400015,248.64690943212125
472.15194931400015,248.64690943212125
472.15194931400015,248.64690943212125
472.15194931400015,248.64690943212125
471.1646745007091,248.19642285095128
470.22476436193125,245.80437891556812
469.3504190693734,246.9472297983443
469.39771618454176,247.96288351167354
469.42136474212595,248.47071036833816
469.43318902091806,248.72462379667047
469.2711121507365,250.65153897228174
469.25983101058046,252.98290009462596
467.99450898541374,245.52880087928216
467.4235738968685,243.8673594651711
467.8225314393453,253.42867687615853
467.8225314393453,253.42867687615853
467.5886290361896,254.79305324761333
466.71345311217516,247.37004838864092
465.80589737978215,243.84263153847354
465.35211951358565,242.07892311338986
465.12523058048737,241.19706890084802
465.01178611393823,240.7561417945771
464.4296275836232,235.06071698752413
464.1047834860282,232.3624961563075
464.1047834860282,232.3624961563075
463.9870545650657,233.21210952358823
463.9870545650657,233.21210952358823
464.1580431729502,234.76207997751803
464.1580431729502,234.76207997751803
464.1580431729502,234.76207997751803
464.3954414366653,237.38160378055875
464.3954414366653,237.38160378055875
464.3954414366653,237.38160378055875
464.3954414366653,237.38160378055875
464.3954414366653,237.38160378055875
464.3954414366653,237.38160378055875
464.3954414366653,237.38160378055875
464.3954414366653,237.38160378055875
464.3954414366653,237.38160378055875
464.3954414366653,237.38160378055875
465.7619839283899,245.1344924444553
466.326731561816,247.86276397479054
466.326731561816,247.86276397479054
466.326731561816,247.86276397479054
466.326731561816,247.86276397479054
466.326731561816,247.86276397479054
466.326731561816,247.86276397479054
466.326731561816,247.86276397479054
466.326731561816,247.86276397479054
466.326731561816,247.86276397479054
466.6091053785291,249.22689973995816
466.7502922868856,249.90896762254195
466.7502922868856,249.90896762254195
465.3701214489744,248.4240109803374
464.68003603001875,247.68153265923513
464.9186562021161,245.81411027800274
466.1508206309847,245.80177600943932
464.86900436035546,239.9438455207577
464.86900436035546,239.9438455207577
464.86900436035546,239.9438455207577
464.86900436035546,239.9438455207577
463.59393518186823,237.91177423436594
463.59393518186823,237.91177423436594
464.32221844965215,235.8460177638092
466.5615457826123,233.06478895641442
469.0774558971918,229.80310015241295
472.055768123056,226.64124622225108
472.055768123056,226.64124622225108
472.055768123056,226.64124622225108
474.3191652220781,224.64199377182425
476.4976285501073,223.14545551443047
476.4976285501073,223.14545551443047
476.4976285501073,223.14545551443047
478.68095359549613,223.00784326589897
479.75810390422777,228.4121567268831
482.0912528979356,235.26221079559005
483.22278719156174,238.79728751267413
483.22278719156174,238.79728751267413
482.1080901258377,243.98467004632866
481.55074159297567,246.5783613131559
481.27206732654463,247.87520694656953
480.6653940799092,249.52689339020947
480.6653940799092,249.52689339020947
478.89237412874206,249.76864926580106
477.74800396786,248.35397729700117
476.7568155431789,247.28933439732808
475.2687770331929,246.0464798152408
474.2378323735399,246.43890866716808
473.76388859891205,247.62904051801007
473.76388859891205,247.62904051801007
473.63890364894536,249.73860635535746
473.10185391939285,251.3955439982939
473.40163454650406,252.57323872221355
473.2165960560037,251.69122010527866
472.0640402663052,253.31670338407073
470.98886330978587,254.88219963672424
470.98886330978587,254.88219963672424
470.0249324393857,256.0447367726498
470.0249324393857,256.0447367726498
469.5429670041856,256.62600534061255
469.07067392313286,257.199775530308
468.8345273826065,257.4866606251557
468.8345273826065,257.4866606251557
469.4732679450958,255.4383903056352
471.0075063396853,249.82500340645024
471.3585353814517,246.7977449140514
471.3585353814517,246.7977449140514
471.5340499023349,245.28411566785198
471.1486641060135,244.86835849351252
470.607019437642,245.00701847828952
470.6788300464306,244.95800715844518
470.38815101811235,245.11798142005318
470.38815101811235,245.11798142005318
470.38815101811235,245.11798142005318
470.38815101811235,245.11798142005318
470.38815101811235,245.11798142005318
470.38815101811235,245.11798142005318
470.38815101811235,245.11798142005318
470.38815101811235,245.11798142005318
470.38815101811235,245.11798142005318
470.38815101811235,245.11798142005318
469.82122165062157,245.19052761536193
468.9100154351621,245.9059806052718
468.9100154351621,245.9059806052718
468.1941483084562,246.49221905573597
466.33988194779175,248.3943213969919
466.33988194779175,248.3943213969919
466.33988194779175,248.3943213969919
466.33988194779175,248.3943213969919
465.41274876745956,249.34537256761988
463.263392240401,252.37602272733903
461.18765022502674,254.2196060956466
460.01443139433,255.99115642159248
460.01443139433,255.99115642159248
460.01443139433,255.99115642159248
460.01443139433,255.99115642159248
460.01443139433,255.99115642159248
460.01443139433,255.99115642159248
460.01443139433,255.99115642159248
460.01443139433,255.99115642159248
460.01443139433,255.99115642159248
460.01443139433,255.99115642159248
460.01443139433,255.99115642159248
460.01443139433,255.99115642159248
460.72584904956955,256.7744114473167
460.72584904956955,256.7744114473167
460.54285409034355,258.1204649604764
461.153223028109,258.60841715720625
459.84850839505077,258.7892134610388
459.84850839505077,258.7892134610388
459.84850839505077,258.7892134610388
459.84850839505077,258.7892134610388
459.84850839505077,258.7892134610388
459.84850839505077,258.7892134610388
459.84850839505077,258.7892134610388
459.84850839505077,258.7892134610388
459.84850839505077,258.7892134610388
459.84850839505077,258.7892134610388
459.9413240334957,258.6111629682264
461.35802589239654,257.74406318623716
463.1433967272366,256.99752712177457
465.32405432325555,256.4947698390923
465.32405432325555,256.4947698390923
467.5172973575132,255.49046646652184
468.613918874642,254.98831478023658
469.56299199316993,254.75987042411015
471.302215615897,254.40453540863635
470.9159061128343,254.54943806785533
471.0778820818961,254.67034630637542
471.0778820818961,254.67034630637542
470.88241363227655,254.80469659875365
473.45705778449513,255.4192252487517
475.49883090501055,255.8784880954825
477.3344338411274,256.17982443954895
477.4374511721844,256.935878707152
474.68027433712604,256.1699079274644
474.68027433712604,256.1699079274644
471.9261936990483,255.17048497534893
467.7899274392076,253.78992435140933
464.9639836024854,251.7421206053498
464.9639836024854,251.7421206053498
461.3427085019751,250.21972706308387
461.3427085019751,250.21972706308387
461.3427085019751,250.21972706308387
461.3427085019751,250.21972706308387
461.3427085019751,250.21972706308387
460.80761772163794,248.4326609787448
461.14824584339124,247.4679416331867
461.93216715396755,246.44900524142568
463.9830049983659,245.0035019722512
463.9830049983659,245.0035019722512
463.9830049983659,245.0035019722512
463.9830049983659,245.0035019722512
463.9830049983659,245.0035019722512
463.9830049983659,245.0035019722512
463.9830049983659,245.0035019722512
463.9830049983659,245.0035019722512
463.9830049983659,245.0035019722512
465.0084239205651,244.28075033766396
465.83445097236046,243.356496304757
465.83445097236046,243.356496304757
468.1573909339847,244.52707274133186
468.1573909339847,244.52707274133186
469.3188609147968,245.11236095961928
470.8247488636273,246.91739170921085
470.8247488636273,246.91739170921085
470.8247488636273,246.91739170921085
471.81398637578036,248.23865477104619
472.6449687721865,250.23896422661798
473.0418848546293,251.18396806147433
473.3897593304545,251.40862594130368
473.3281278502935,251.62278010040816
473.099276148878,251.819163695753
472.78139219256616,251.85148321583637
472.62245021441026,251.86764297587806
472.62245021441026,251.86764297587806
472.62245021441026,251.86764297587806
472.63459165597146,251.67810547372008
472.6927663870441,251.4119939212618
472.82978117298495,251.0474686084756
472.8381961853579,250.67935207823854
472.5021703414991,249.4992616217027
471.9910036452672,248.89742768171243
471.5380981733008,247.89666999709596
471.24173528886166,247.49297638237948
471.3564427903701,247.03534197113947
471.1580356134247,247.05245437500125
471.26527035976994,246.8812902836504
471.35508976372444,246.84989326669097
471.35508976372444,246.84989326669097
471.3999994657017,246.83419475821125
471.1813927416712,247.08500874962866
471.0720893796559,247.21041574533737
471.04564573946703,246.4878855767833
470.9617609022686,245.99194656899556
470.9198184836694,245.74397706510166
470.9881445763725,245.97703611321728
471.0817681370921,245.84355363648933
471.0817681370921,245.84355363648933
471.05160712826995,245.79350622647445
470.5965948517352,246.2042347284505
470.3166522899105,246.39136175245548
470.23740286407866,246.53563831874175
470.23740286407866,246.53563831874175
470.2360772522585,246.5234990092666
470.3367575834279,246.24814890591153
470.16164752625633,246.2332927763366
469.883375726539,246.0480658689929
469.883375726539,246.0480658689929
469.9005900644715,245.97596753481463
470.24401238356745,245.37776800143524
470.6592815383631,245.47316501658975
470.9326405611915,246.35623457405242
470.9326405611915,246.35623457405242
471.5047879433337,247.02952926266457
471.94720588894177,247.68359046991867
472.45233625994814,248.42052948734718
472.6352716384013,249.22557757819195
472.83951830207184,248.9843246071527
472.9615951515455,249.04852480940332
472.9615951515455,249.04852480940332
473.0226335762823,249.08062491052863
473.0531527886507,249.09667496109128
473.13609513047567,248.93256602755983
473.3035606318428,249.09788827215382
473.3035606318428,249.09788827215382
473.3035606318428,249.09788827215382
473.3035606318428,249.09788827215382
473.3035606318428,249.09788827215382
473.3035606318428,249.09788827215382
473.3035606318428,249.09788827215382
473.3035606318428,249.09788827215382
473.3035606318428,249.09788827215382
473.3035606318428,249.09788827215382
473.3035606318428,249.09788827215382
473.3035606318428,249.09788827215382
473.3035606318428,249.09788827215382
473.3035606318428,249.09788827215382
473.3035606318428,249.09788827215382
473.3035606318428,249.09788827215382
473.3035606318428,249.09788827215382
473.3035606318428,249.09788827215382
473.3035606318428,249.09788827215382
473.3035606318428,249.09788827215382
473.3035606318428,249.09788827215382
473.3035606318428,249.09788827215382
473.3035606318428,249.09788827215382
473.23601426071593,249.0759954859399
473.23601426071593,249.0759954859399
473.23601426071593,249.0759954859399
473.81734239808816,248.64779462119546
473.81734239808816,248.64779462119546
473.81734239808816,248.64779462119546
473.81734239808816,248.64779462119546
473.81734239808816,248.64779462119546
473.81734239808816,248.64779462119546
473.81734239808816,248.64779462119546
473.81734239808816,248.64779462119546
473.81734239808816,248.64779462119546
473.81734239808816,248.64779462119546
474.4899818765589,248.37551374738842
474.4899818765589,248.37551374738842
474.6293132006183,248.29064551772632
474.6293132006183,248.29064551772632
475.23425644165366,248.74137611977335
475.2924216966925,249.64385941782584
474.1883861872459,250.66232661961484
474.1883861872459,250.66232661961484
474.1883861872459,250.66232661961484
474.1883861872459,250.66232661961484
474.1883861872459,250.66232661961484
474.1883861872459,250.66232661961484
474.1883861872459,250.66232661961484
474.1883861872459,250.66232661961484
472.5669566570465,250.54552559862236
471.9476932773716,249.42879895590517
471.9476932773716,249.42879895590517
470.4087523930754,249.47550020267875
469.63928195092734,249.49885082606554
467.25650604508695,251.65524292131784
467.25650604508695,251.65524292131784
467.25650604508695,251.65524292131784
467.25650604508695,251.65524292131784
467.25650604508695,251.65524292131784
467.25650604508695,251.65524292131784
467.25650604508695,251.65524292131784
467.25650604508695,251.65524292131784
467.25650604508695,251.65524292131784
467.25650604508695,251.65524292131784
466.55535700170236,252.10631190162894
467.411617064295,251.75731208167574
467.411617064295,251.75731208167574
467.411617064295,251.75731208167574
468.0522144651455,251.25863820252016
468.0522144651455,251.25863820252016
468.0522144651455,251.25863820252016
468.0522144651455,251.25863820252016
468.0522144651455,251.25863820252016
468.0522144651455,251.25863820252016
468.0522144651455,251.25863820252016
468.0522144651455,251.25863820252016
468.0522144651455,251.25863820252016
468.0522144651455,251.25863820252016
468.5506935943305,250.68540058583338
468.5506935943305,250.68540058583338
467.7398300627256,249.8818792085053
467.7398300627256,249.8818792085053
467.7398300627256,249.8818792085053
467.7398300627256,249.8818792085053
467.7398300627256,249.8818792085053
467.2100483284323,250.26203528462395
467.2100483284323,250.26203528462395
466.3081807637825,250.94450069158643
466.3081807637825,250.94450069158643
466.3081807637825,250.94450069158643
466.3081807637825,250.94450069158643
468.284408583522,249.42737493034184
471.3867912058846,247.83095772929516
472.911017622577,246.62539104736948
473.8965621653324,245.7287513711848
474.6235870207612,245.01468878064523
475.3999512037492,244.3163882745413
474.9475781157897,244.36807147277364
474.72139157181,244.39391307188978
474.02336707592946,245.20875308329647
474.02336707592946,245.20875308329647
472.88820080966934,247.7240137202512
470.2962911340937,250.8629813135508
469.0003362963059,252.43246511020058
467.74677416732277,254.16952942254466
467.74677416732277,254.16952942254466
467.74677416732277,254.16952942254466
467.74677416732277,254.16952942254466
467.74677416732277,254.16952942254466
467.74677416732277,254.16952942254466
467.1199931028312,255.0380615787167
466.38333801553466,254.7039956004861
466.38333801553466,254.7039956004861
466.4840109417693,255.84674651087968
467.2083605445169,256.43182523445296
467.7825071511342,256.9047279468432
467.7825071511342,256.9047279468432
467.7825071511342,256.9047279468432
467.7825071511342,256.9047279468432
469.09649729181353,256.3936714889419
469.9158553759402,255.74945306827627
469.9158553759402,255.74945306827627
472.4737646357849,253.96537708911129
474.226633461785,252.98889857409907
474.226633461785,252.98889857409907
474.226633461785,252.98889857409907
474.226633461785,252.98889857409907
474.226633461785,252.98889857409907
474.226633461785,252.98889857409907
474.226633461785,252.98889857409907
474.226633461785,252.98889857409907
474.226633461785,252.98889857409907
474.226633461785,252.98889857409907
475.1030678747851,252.50065931659296
475.1030678747851,252.50065931659296
475.1030678747851,252.50065931659296
475.8878023169019,252.03940657417232
476.5240987127797,251.34821482541633
476.5240987127797,251.34821482541633
477.15761590402764,250.98208814117837
478.3977419532818,250.54004687591714
478.3977419532818,250.54004687591714
478.3977419532818,250.54004687591714
479.67873534560357,250.20004729137614
479.67873534560357,250.20004729137614
479.67873534560357,250.20004729137614
479.67873534560357,250.20004729137614
480.31923204176445,250.03004749910565
480.6394803898449,249.9450476029704
480.6394803898449,249.9450476029704
480.6394803898449,249.9450476029704
479.19406900518754,250.33786599295652
475.96561117317924,250.37986978250638
473.07622377490475,251.29102935019887
469.1470551417024,252.23611148044023
467.2851034384809,252.74685461039883
466.10767500058853,252.91049122514576
466.10767500058853,252.91049122514576
465.76868151763773,252.36340769033526
465.9484401023975,251.71571913151644
466.0670532448755,251.00881698849477
465.12908295283876,251.90391165102966
465.55432991980996,250.53675560769813
467.009020783845,248.1499419599452
